Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5770,21353,"La Fondation pour l'excellence de la formation en Suisse (FEFS), qui a repris la société swissUp, veut promouvoir et ",nourrir, un large débat sur la qualité de l'enseignement et de la formation en Suisse.,25.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,23.0,conj,23:conj,_,1.0
16771,62662,"Les jeunes volontaires s'engagent à vivre en internat, sont logés et ",nourris," et bénéficient d'une allocation mensuelle de 360 euros, dont 160 euros sont bloqués jusqu'à la fin de leur formation.",14.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,conj,12:conj,_,1.0
28308,106327,La milice chiite a procédé de son côté à des tirs de barrage moins ,nourris, samedi: 64 contre près de 200 auparavant.,15.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
33521,126344,"Des conseils en coup de gueule pour des mousses malhabiles, mal ",nourris,", pas toujours dégourdis à manier du matériel lourd et dangereux.",13.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
44236,166933,"Mais cet amour doit être entretenu, encouragé, ",nourri,", de peur qu'il ne s'éteigne, comme c'est le cas dans beaucoup de couples.""""",10.0,nourri,nourrir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,2.0
55619,209410,"Au total, ils seront près de 300 qu'il faudra ",nourrir, et répartir dans les familles de la région.,12.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
63186,238373,"Des hommes plus nombreux, plus nombreux parce que mieux ",nourris," (les rendements atteignent 4 pour 1 en Bourgogne au XII° s. contre 2 à 3 pour 1 à l'époque carolingienne), mieux nourris parce que plus nombreux.",11.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,advcl,4:advcl,_,1.0
72012,271595,Il favorisera aussi la réduction du taux de mortalité infantile à 10% surtout chez les enfants mal ,nourris, et le maintien en dessous de 1% du taux de prévalence du VIH chez les femmes enceintes.,19.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,2.0
81378,305938,Cependant les méthodes de mise en valeur des terres de la Mitidja ne pouvaient pas être identiques à celles qu'il aurait fallu mettre en &#156;uvre sur les hauts plateaux pour ,nourrir," et faire vivre plus d'hommes, de femmes et d'enfants.",34.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,24.0,advcl,24:advcl,_,1.0
98673,372478,"À son origine, la Maison de Lauberivière avait pour mission de ",nourrir, et héberger des personnes dans le besoin.,13.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
103351,389857,"Gaumont en convient, mais se justifie par le fait qu'il """"avait une famille à ",nourrir,", et que, comme beaucoup de coureurs de cette époque il n'avait pas de diplômes pour se réinsérer.",18.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,2.0
129007,487097,"J'ai un employé à payer et mes deux chevaux, Pride et Lucky, un percheron canadien à ",nourrir, ; des traites à payer pour l'achat de Pride.,21.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,_,3.0
129942,490488,Et le gigantisme de Tokyo: 33 millions d'habitants à ,nourrir,", cela se traduit par 400000 endroits où l'on peut manger (boîtes-repas appelées bento) dont 200000 restaurants.",12.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,1.0
138743,523666,"Ce plan pluriannuel et interministériel sera débattu, ",nourri,", afin d'assurer à l'échelon régional une parfaite cohérence du discours de l'Etat. * * *",9.0,nourri,nourrir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,SpaceAfter=No,1.0
139577,526610,L'association aide ainsi à ,nourrir, et éduquer environ 2000 enfants.,6.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
139823,527533,Cette exposition devra contribuer à réinstaller la confiance et une fierté des cultures contemporaines ,nourries," et non castrées dans leur histoire, un élément essentiel pour construire et maîtriser l'avenir.",15.0,nourries,nourrir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
142895,539472,Des échanges de tirs brefs mais ,nourris," opposant des militants des deux factions rivales ont éclaté vendredi matin à Gaza, à proximité de la maison du ministre palestinien des Affaires étrangères.",7.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
149576,564440,"Audit livre est ajousté outre les précédentes impressions, la manière de enter, planter et ",nourrir," tous arbres, selon le jugement de maistre Gorgole de Corne.",17.0,nourrir,nourrir,VERB,VERB,VerbForm=Inf,13.0,conj,13:conj,_,1.0
150728,568789,"Il suffit de prendre le budget de la nation: combien dépense-t-on en proportion pour élever tous nos petits Français, si mignons et si bien ",nourris,", et combien pour sauver les petits Africains qui meurent de faim?",29.0,nourris,nourrir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,25.0,conj,25:conj,SpaceAfter=No,1.0
