Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14257,53204,On manque de piétiner les envoyés du Prince qui ,hurlaient, «Trêve !,10.0,hurlaient,hurler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,6.0,acl:relcl,6:acl:relcl,_,2.0
16172,60480,"Il m'arrivait de ne plus pouvoir gérer le truc, de me mettre à ",hurler,", à crier après les enfants...",16.0,hurler,hurler,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
18708,70087,"Les enfants qui portent la menace sont ceux qui ne se plient pas..., n'arrivent pas à se canaliser..., n'hésitent pas à ",hurler,", crier, taper du pied"""".",28.0,hurler,hurler,VERB,VERB,VerbForm=Inf,25.0,xcomp,25:xcomp,SpaceAfter=No,1.0
23073,86659,Les gens ,hurlent,", les gens rient, les gens se congratulent.",3.0,hurlent,hurler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
26684,100053,"En revanche, les agents de sécurité irakiens et américains ont été pris de court avant d'expulser le perturbateur qui ",hurlait,: «Vous êtes responsables de la mort de milliers d'Irakiens».,22.0,hurlait,hurler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,SpaceAfter=No,1.0
35298,133004,"Pourtant, cette fois, peu après 7h les sirènes se mettent à ",hurler, à l'approche d'un B-29 dont on apprendra plus tard qu'il était en mission d'observation météo.,14.0,hurler,hurler,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
59214,222892,"J'aurais pu faire comme un footeux, me mettre à pleurer et à ",hurler, en me roulant par terre.,15.0,hurler,hurler,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
90637,341445,"Ces types haineux, ces morts pour rien, ces gosses qui ",hurlent,", cette humanité à éponger, il faut les laisser sortir de soi dans des remue-ménage de cauchemars.",13.0,hurlent,hurler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,11.0,acl:relcl,11:acl:relcl,SpaceAfter=No,1.0
122439,462670,"«Asi, asi, asi gana el Madrid» (NDLR : «Voici comment gagne le Real Madrid ont alors ",hurlé, les 54 000 spectateurs du Calderon s'estimant volés par l'arbitre.,23.0,hurlé,hurler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,dep,12:dep,_,1.0
139195,525305,Il a préféré chargé l'ouvrier grièvement blessé et qui ,hurlait,", l'a transporté en camionnette du côté d'Alost et l'a jeté en rue.",11.0,hurlait,hurler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,8.0,conj,8:conj,SpaceAfter=No,1.0
168016,633588,"Les soldats qui gardaient le checkpoint ont refusé de laisser passer le couple, bien que la mère, Kifah (dont le nom signifie """"combat ",hurlait," et implorait les soldats d'ouvrir le checkpoint, en leur disant qu'elle était sur le point d'accoucher.",28.0,hurlait,hurler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,27.0,acl,27:acl,_,1.0
214024,807164,Mon sang n'a fait qu'un tour et je suis allée le trouver en ,hurlant, et pleurant à la fois...,16.0,hurlant,hurler,VERB,VERB,Tense=Pres|VerbForm=Part,14.0,advcl,14:advcl,_,1.0
234624,884650,"La nation est heureuse», ",hurlait," Saba Gul, étudiant de Lahore, dansant dans les ruelles de la vieille ville.",7.0,hurlait,hurler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
241786,911371,"Sur le deuxième carton, je fais faute, le public ",hurle,", et l'arbitre met la main à la poche.",12.0,hurle,hurler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,advcl,7:advcl,SpaceAfter=No,1.0
243182,916646,"Dans le parc du Norbulingka, l'ex- palais d'été du dalaï-lama, les nonnes scandent, ",hurlent,", à pleins poumons, des slogans.",21.0,hurlent,hurler,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,19.0,conj,19:conj,SpaceAfter=No,1.0
251497,947427,"Le passager, un Erythréen, a ",hurlé," et a poussé un employé de la compagnie, après qu'on lui a interdit de quitter son siège pour aller aux toilettes, a expliqué un porte-parole du gouvernement jordanien.",8.0,hurlé,hurler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
255785,963944,"Au coup d'envoi, la foule, qui avait tant attendu ce moment, pouvait enfin ",hurler,", en espérant que les statistiques (13 victoires et un nul en 14 matches disputés par l'Allemagne à Dortmund) allaient sourire encore une fois à la Mannschaft.",18.0,hurler,hurler,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,SpaceAfter=No,1.0
