Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2633,9864,"Par ailleurs, GE Real Estate annonce le rachat d'Arden Realty, tandis que Barrick Gold relève son offre sur ",Placer, Dome.,22.0,Placer,placer,VERB,VERB,VerbForm=Inf,18.0,obl:arg,18:obl:arg,_,1.0
8775,32769,Mais Bordeaux semble le club le mieux ,placé," alors que le Président des Girondins, Jean-Louis Triaud, expliquait que la semaine pourrait être décisive et qu'il espérait que ses recrues seraient présentes le jour de la reprise fin juillet.",8.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
9587,35659,"Quand même, ce matin, tête droite, les mains ",placées," pour faire des oeillères, j'ai risqué quelques pas pour voir comment se portaient mes légumes.",12.0,placées,placer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
10612,39634,"Il a réussi le meilleur temps des séries du 1 500 m nage libre, en 14'50""""24, et semble donc bien ",placé, pour empocher l'une des places pour Pékin.,23.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,20.0,xcomp,20:xcomp,_,3.0
12299,46004,La société est aussi bien ,placée, pour profiter du prometteur marché de la sécurité.,6.0,placée,placer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
14535,54324,Non seulement elle s'applique à bien courir avec une attitude réfléchie et un genou bien ,placé,", mais en plus, elle a optimisé sa puissance.",17.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl,15:acl,SpaceAfter=No,1.0
15007,55961,"Le crime sexuel étant érigé selon eux en """"mal absolu"""", les magistrats seraient victimes d'une pression pour ",placer, ou maintenir en détention les suspects.,22.0,placer,placer,VERB,VERB,VerbForm=Inf,20.0,acl,20:acl,_,1.0
16863,62999,"Tandis que Laval, le mieux ",placé," des poursuivants, s'incline à Raon-l'Etape (2-1), les trois leaders, Boulogne, Clermont et Angers l'ont tous emporté et creusent l'écart en tête.",7.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
19361,72614,Gallardon parait le mieux ,placé," pour entamer cette rénovation, si Rajoy reste avec ses sbires ou que Esperanza Aguirre prend sa place ils signeraient alors un contrat á vie dans l'opposition.",5.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,xcomp,2:xcomp,_,1.0
21593,80855,"Pour la première fois dans l'histoire du Nigeria, des personnalités haut ",placées," telles que des ministres ont été arrêtées, traduites en justice et condamnées, et, parfois, l'argent a même été récupéré.",14.0,placées,placer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,3.0
30646,115626,"Des grands formats, chers et difficiles à ",placer,", des vidéos, des artistes moins confirmés.",9.0,placer,placer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,2.0
31391,118323,"Le Rwanda, qui a enregistré en Mauritanie sa quatrième victoire en cinq journées, est bien ",placé, pour prendre l'une des huit meilleures deuxièmes places.,18.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
36103,135826,Tout mot ,placé, horizontalement requiert une référence lettre-chiffre (par exemple G 4) et tout mot placé verticalement requiert une référence chiffre-lettre (par exemple 5 D).,3.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
36104,135826,Tout mot placé horizontalement requiert une référence lettre-chiffre (par exemple G 4) et tout mot ,placé, verticalement requiert une référence chiffre-lettre (par exemple 5 D).,3.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
44936,169671,Il aura son argent bien ,placé,", mais pour moi, il faut y renoncer, s'il me revient 500 cela me servira pour placer ici et acheter un bien.»",6.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,SpaceAfter=No,2.0
44937,169671,"Il aura son argent bien placé, mais pour moi, il faut y renoncer, s'il me revient 500 cela me servira pour ",placer, ici et acheter un bien.»,26.0,placer,placer,VERB,VERB,VerbForm=Inf,24.0,advcl,24:advcl,_,2.0
48959,184610,"En parallèle à cette loi, un réseau de 24 médecins conseillers, ",placés," auprès des directeurs régionaux et départementaux de la jeunesse et des sports, a été créé en 2000.",14.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
50400,190201,"Cl. Millet parle de «guerre grise» : un peintre pompier comme Meissonier dans son tableau Napoléon III à Sébastopol représente des chevaux à l'arrêt, ",place, en avant l'état major et non plus la grande silhouette détachée du chef.,30.0,place,placer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,23.0,conj,23:conj,_,1.0
52153,196690,"Si ce seuil n'était atteint par aucun des prétendants, les deux mieux ",placés, s'affronteraient la semaine prochaine.,15.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,2.0
56146,211340,"Après que tous les titres ont été attribués, les joueurs reprennent et ",placent, devant eux tous les sorts majeurs qu'ils ont utilisés durant la compétition.,14.0,placent,placer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,12.0,conj,12:conj,_,1.0
61273,230947,"Offensif samedi sur le fond, Laurent Fabius demeure cependant le moins bien ",placé, des candidats PS dans l'opinion.,14.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,xcomp,9:xcomp,_,1.0
67153,253440,"Il est aujourd'hui, parmi les responsables de la majorité, un des mieux ",placés, pour faire remonter le malaise de l'électorat de droite ressenti par les parlementaires.,15.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,xcomp,12:xcomp,_,1.0
67584,255132,"Des quatre joueuses encore en course, Likhovtseva, 19e mondiale, ne semble pas en tout cas la mieux ",placée, pour lui barrer la route.,21.0,placée,placer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,xcomp,14:xcomp,_,1.0
70900,267337,Les Français tenaient les postes les plus haut ,placés, mais même dans les postes moins interessant les Cambodgiens trouvaient peu d’ouverture car le gouvernement colonial préférait embaucher les Vietnamiens.,9.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,amod,5:amod,_,1.0
71913,271213,Mais on verrait aussi au PS les frères Hollande mieux ,placés," que personne pour présenter une motion de synthèse, ou Laurent Fabius, le libéral, partager la tâche avec son frère Gracchus le gauchiste pour accéder à la clarté.",11.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
77553,291851,Deux petits tirs bien ,placés, agrandissent suffisamment la lucarne où Roger s'engage après s'être encordé.,5.0,placés,placer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
79930,300578,"D'après la presse allemande M. Ganswindt, la personnalité la plus haut ",placée," impliquée pour le moment, aurait admis cette semaine avoir été mis au courant des faits à l'époque.",14.0,placée,placer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
87124,327801,"Sur le plan esthétique, Notes 6.0 attire davantage le regard que la version 5.0, en particulier grâce à des icones de couleur, des barres d'outils bien ",placées, et des boutons de tâche.,31.0,placées,placer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,27.0,acl,27:acl,_,1.0
89974,338867,Ba en pivot inquiète encore le gardien du MUC 72 bien ,placé, (55e).,12.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,2.0
92902,350339,"Au pied de la tour de télévision de l'Alexanderplatz, cette statue d'ouvrier, ",placée," non loin d'une statue de paysanne, rappelle la part du groupe social, pilier du régime de l'Allemagne de l'Est.",17.0,placée,placer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
93154,351349,"Quant à la candidature éventuelle de Laurent Fabius, il croit que """"ce n'est pas lui le plus mal ",placé,", d'autant que nombre de Français """"ne mettront jamais un bulletin de vote pour un socialiste ayant appelé à voter oui"""".",22.0,placé,placer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl:relcl,18:acl:relcl,SpaceAfter=No,3.0
