Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
9772,36313,"Ces derniers temps, « la réflexion s'est accélérée à mesure que le sujet Areva ",refroidissait," », raconte un banquier.",17.0,refroidissait,refroidir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,12.0,acl,12:acl,_,1.0
22209,83196,"Aeolus, la turbine pour ",refroidir," votre portablel'iTunes Store a 5 ans...OnyX, MacPilot & 1Password à jourTrust, Golive & Mac End of lifeDes traces des futurs iMac ?",6.0,refroidir,refroidir,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,2.0
23712,88960,Les relations entre la direction et le personnel se sont considérablement ,refroidies," depuis que les employés ont tenté, sans succès, de se syndiquer malgré l'opposition notoire du géant du jouet.",12.0,refroidies,refroidir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
124616,470713,"Aeolus, la turbine pour ",refroidir," votre portablel'iTunes Store a 5 ans...OnyX, MacPilot & 1Password à jourTrust, Golive & Mac End of life> Des traces des futurs iMac ?",6.0,refroidir,refroidir,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,2.0
134669,508596,Une fois ,refroidie,", elle se solidifie et, de par sa nature un peu grasse, perd ses qualités gustatives.",3.0,refroidie,refroidir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,SpaceAfter=No,1.0
162592,613219,"Peu après, le disque ",refroidit, et fixe la polarisation.,6.0,refroidit,refroidir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,0.0,root,0:root,_,1.0
169120,637834,Les relations entre l'Égypte et le Hamas se sont ,refroidies, après que le Caire eut accusé le mouvement islamiste d'avoir torpillé ses efforts en faveur d'une réconciliation interpalestinienne.,11.0,refroidies,refroidir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
176122,664254,"Notre planète était-elle encore « chaude », recouverte de magma à cause de l'intense bombardement météoritique qu'elle a connu dans sa jeunesse, ou s'était-elle déjà suffisamment ",refroidie, pour avoir des océans ?,34.0,refroidie,refroidir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
182367,688203,Ce double soufflage permet de ,refroidir, et d'interrompre efficacement l'arc.,6.0,refroidir,refroidir,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
183135,691009,Une fois ,refroidis,", les aimants consommeront peu d'énergie, car l'électricitéy circulera presque sans aucune résistance.",3.0,refroidis,refroidir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,SpaceAfter=No,1.0
