Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
24263,90947,"Le lecteur multimédia ne sert plus seulement à lire des vidéos : on peut jouer avec, ",téléphoner, ou même surfer sur Internet.,18.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,15.0,conj,15:conj,_,1.0
35089,132301,Les électeurs sans carte peuvent se rendre à la cité administrative ou ,téléphoner, pour recevoir leur numéro d'électeur.,13.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
45062,170100,Du nouveau pour les utilisateurs de Skype: il n'y a plus besoin d'allumer son ordinateur pour ,téléphoner, gratuitement!,20.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,16.0,advcl,16:advcl,_,1.0
95244,359424,Si un client est amené uniquement à ,téléphoner,", qu'il a désactivé le Bluetooth et qu'il reste dans l'Hexagone, il a peu de chance d'être contaminé.",8.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,2.0
97824,368983,"Ce ratio est plutôt de 2/5 parmi ceux qui déposent une candidature et de 1/10 parmi les «contacts», c'est-à-dire ceux qui ",téléphonent,", envoient des courriels ou se présentent dans les centres, a dit le colonel Kevin Cotten.",30.0,téléphonent,téléphoner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,28.0,acl:relcl,28:acl:relcl,SpaceAfter=No,1.0
118312,447040,La morte avec qui le capitaine veut faire l'amour se réincarnera aussi dans la sœur du préfet qui ,téléphone, pour que l'on vienne la visiter dans son caveau.,20.0,téléphone,téléphoner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,18.0,acl:relcl,18:acl:relcl,_,1.0
138034,520940,"Si la préfecture constate une erreur, elle s'adresse dans un premier temps à l'entreprise : """"Nous essayons toujours de ",téléphoner," pour comprendre ou trouver une solution"""", témoigne Suzanne Bonas.",24.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,2.0
161524,609091,Et on peut également faire une pause pendant la diffusion de sa série préférée si quelqu'un ,téléphone, ou sonne à la porte au mauvais moment.,18.0,téléphone,téléphoner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,advcl,5:advcl,_,1.0
165686,624680,Utiliser son ordinateur pour ,téléphoner, est un service de plus en plus répandu.,5.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,_,2.0
198434,748930,"Ce modèle, destiné à tous ceux qui considèrent qu'un mobile est d'abord fait pour ",téléphoner,", est également doté de deux hauts-parleurs pour la fonction main libre.",18.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,SpaceAfter=No,1.0
203802,768914,"J'ai décliné trois fois l'offre jusqu'à ce que Daniel Nestor, aussi repêché par Philadelphie, ",téléphone, pour me dire que nous pourrions avoir de bonnes chances d'évoluer au sein de la même formation.,20.0,téléphone,téléphoner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,acl,10:acl,_,1.0
220737,832398,"En cas de difficultés, vous pouvez vous rendre ou ",téléphoner, dans un centre des impôts où toute l'aide nécessaire vous sera fournie pour remplir la déclaration et obtenir l'adresse d'envoi.,11.0,téléphoner,téléphoner,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
