Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
14106,52619,"Dans le carnet d'adresses, dans la barre de menu, choisir """"Fichier/",Exporter,"/Carnet d'adresses"""" : choisissez le lecteur de disquettes (ou autre) où enregistrer votre sauvegarde.",17.0,Exporter,exporter,VERB,VERB,VerbForm=Inf,15.0,conj,15:conj,SpaceAfter=No,1.0
25982,97372,La MSH-Alpes développe également trois axes fonctionnels qui constituent des spécificités de la MSH-Alpes appelées à être utilisées ou ,exportées, non seulement au plan local mais également national voire au-delà.,24.0,exportées,exporter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,22.0,conj,22:conj,_,1.0
33804,127429,Elle devrait faire pression pour que la Chine consomme - qu'elle importe autant qu'elle ,exporte," donc, ce qui n'est plus le cas aujourd'hui.",17.0,exporte,exporter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,ccomp,14:ccomp,_,2.0
61982,233702,L'Allemagne mise peu sur le faible prix de ses produits pour ,exporter,", mais beaucoup plus sur leur qualité ou leur spécificité.",13.0,exporter,exporter,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,SpaceAfter=No,1.0
93916,354454,Cette situation est le fruit d'une stratégie d'ouverture du secteur pétrolier aux investissements directs étrangers qui ont permis une augmentation importante et régulière des volumes extraits et ,exportés, depuis le milieu des années 1990.,30.0,exportés,exporter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,conj,28:conj,_,1.0
135224,510675,"Le boom économique de l'Allemagne doit beaucoup à ses PME, qui ",exportent," massivement, note un expert en management stratégique à Berlin, Bernd Venohr.",14.0,exportent,exporter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,11.0,acl:relcl,11:acl:relcl,_,1.0
136305,514574,"Elle demande entre autres l'interdiction de fabriquer, stocker ou ",exporter, des bombes à sous-munitions.,12.0,exporter,exporter,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
137101,517520,L'enquête porte sur le maïs-grain sous toutes ses formes originaire ou ,exporté," des Etats-Unis, à l'exception du maïs de semence, du maïs sucré et du maïs à éclater.",15.0,exporté,exporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
174118,656767,La flambée des prix vient du fait que beaucoup de pays exportateurs ont instauré des interdictions d',exporter, ou des taxes à l'exportation.,18.0,exporter,exporter,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
211897,799085,La mauvaise presse de la machine à ,exporter," chinoise pourrait bien préfigurer un retour de bâton protectionniste en Europe et, surtout, aux États-Unis.",8.0,exporter,exporter,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,2.0
219074,826186,"Le maïs transgénique est interdit, mais il est autorisé aux Etats-Unis et ",exporté,: nous vivons dans un monde qui n'est pas fermé.,14.0,exporté,exporter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,SpaceAfter=No,1.0
236263,890787,La sauvegarde peut conduire à l'interdiction d',exporter," et de commercialiser ces produits, a précisé un porte-parole de la Commission.",9.0,exporter,exporter,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
248261,935536,Les utilisateurs devraient pouvoir importer/,exporter, des documents créés avec d'autres traitements de texte depuis Buzzword.,7.0,exporter,exporter,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
262766,990535,"Alors que les mines antipersonnel sont interdites, les BASM sont considérées comme légales et de nombreux pays continuent à produire, à utiliser et à ",exporter, ces armes.,27.0,exporter,exporter,VERB,VERB,VerbForm=Inf,21.0,conj,21:conj,_,1.0
