Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11792,44191,"En particulier, en sélectionnant un sous-catalogue (par exemple : """"Documents vidéos"""") et en cliquant sur l'icône """"",Chercher,", vous obtiendrez tous les documents vidéos.",24.0,Chercher,chercher,VERB,VERB,VerbForm=Inf,22.0,acl,22:acl,SpaceAfter=No,2.0
17987,67397,"Pour terminer cet éditorial, saluons Raoul Dubois, fidèle lecteur, fidèle soutien, qui continue inlassablement de ",chercher,", et auquel nous sommes toujours heureux de faire une place.",20.0,chercher,chercher,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
25388,95098,En quelque sorte l'opinion publique en général est encore en train de ,chercher," comment survivre, comment faire pour se dégager de cette peur du lendemain ?",14.0,chercher,chercher,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,_,1.0
27140,101851,"Le film de Disney en est donc à sa deuxième semaine en tête du palmarès, avec des recettes de 16.3 millions pour le week-end, alors que """"The Heartbreak Kid"""" n'a été ",chercher, que 14 millions.,39.0,chercher,chercher,VERB,VERB,VerbForm=Inf,33.0,dep,33:dep,_,1.0
32272,121639,Les adeptes de la réunification ,chercheront,"-ils à l'amadouer, une pincette sur le nez?",6.0,chercheront,chercher,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
38172,143552,"Par ailleurs, il sera, en 1975, le seul journaliste à aller ",chercher, puis à raccompagner en France les premiers réfugiés de la guerre du Vietnam.,15.0,chercher,chercher,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,3.0
39314,147972,"Les commerces de bouche sont eux aussi très appréciés, et l'on vient de fort loin ",chercher," : charcuterie artisanale, viandes, patisseries.",18.0,chercher,chercher,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,_,1.0
45489,171693,La police a ,cherché," mais (la sacoche) n'a pas été trouvée"""", a déclaré jeudi un porte-parole de Clarence House.",4.0,cherché,chercher,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
64704,244064,"Élégant avec sa tête un peu lunaire, il a livré un rock bien ficelé, """"",Chercher,", marqué par une belle intro de son cru à la guitare.",18.0,Chercher,chercher,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,SpaceAfter=No,1.0
65574,247280,"Elle ne pensait qu'à André, et avait le fol espoir qu'il puisse revenir sur ses pas et ",chercher, encore Cependant elle dut admettre qu'elle devait se sortir seule de cette situation.,21.0,chercher,chercher,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
