Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
16813,62798,"De grands écrans, installés à l'extérieur, et d'autres, plus petits, ",répartis," autour de la cour d'honneur, permettaient à une foule nombreuse et silencieuse de suivre la cérémonie religieuse.",17.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,2.0
50571,190818,"Elle permet de définir des clés de répartitions, soit pour ",répartir,", soit pour transférer à différents niveaux certaines sections au profit d'autres.",12.0,répartir,répartir,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,SpaceAfter=No,3.0
52648,198565,Les Fonctions ,réparties," lors de la définition de l'architecture sont donc affectées à des fournisseurs distincts, chacun prenant en charge un ou plusieurs métiers en fonction de sa contribution.",3.0,réparties,répartir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
66907,252531,"Les gains de productivité devraient permettre, bien ",répartis,", de pérenniser le système par répartition aisément, même en maintenant les seuls salaires comme assiette de prélèvement.",9.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
73262,276181,Il existe 3 catégories : la première avec des branches bien ,réparties," et une belle flèche en haut du sapin (33 % de la production), la deuxième catégorie plus moyenne et la troisième catégorie de qualité médiocre.",12.0,réparties,répartir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,2.0
73367,276520,"Cette cérémonie de prière sera visible et sonorisée sur des écrans géants, ",répartis, autour de Notre-Dame de Paris et sur les quais rives gauche.,14.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
97947,369520,Les systèmes multicapteurs homogènes spatialement ,répartis, fournissant des mesures périodiques sont au c&#156;ur de nos préoccupations.,6.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
142365,537485,"Ce Mastère prépare à des fonctions de responsables du développement logiciel dans des projets de grande envergure, impliquant systèmes ",répartis," et réseaux, et ouvre la voie à des postes d'encadrement.",21.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,acl,20:acl,_,1.0
147069,554975,Ces questions sont accompagnées de leur correction multimédia qui sont aussi traitées par thèmes ainsi ,répartis," : grilles de correction, séries ou mauvaises réponses.",16.0,répartis,répartir,VERB,VERB,Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
147402,556222,"Aussi, il est urgent de spécifier des modèles de composants adaptables, de définir des plates-formes ",réparties," ouvertes pour la production et la diffusion de composants """"sur étagère"""".",20.0,réparties,répartir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,3.0
160163,603892,L'énergie solaire est une ressource relativement bien ,répartie," géographiquement, et donc disponible en de multiples endroits.",9.0,répartie,répartir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
196955,743011,"Elle a permis de montrer, en outre, le rôle de la répartition temporelle des précipitations sur les cycles de végétation, une """"bonne"""" année étant plutôt une année aux pluies bien ",réparties, qu'une année de pluies abondantes.,36.0,réparties,répartir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,34.0,acl,34:acl,_,2.0
205299,774751,"Chaque critère doit donc s'appliquer à une sous-masse distincte : par exemple : 30 % répartis de manière uniforme, 30 % répartis au pro rata du temps de présence, 40 % ",répartis, proportionnellement aux salaires.,17.0,répartis,répartir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
236492,891667,"Cette nouvelle version de SDX 2, prévue pour le milieu de l'année 2002, constituera notamment le coeur d'un vaste système d'information ",réparti, et multilingue pour des informations culturelles et touristiques : STRABON.,27.0,réparti,répartir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
256469,966557,"Organiser le travail de l'équipe-projet, ",répartir," et planifier les tâches, suivre l'avancement de la réalisation dans le respect du plan qualité, des délais et du budget, tel est le rôle du chef de projet.",10.0,répartir,répartir,VERB,VERB,VerbForm=Inf,1.0,conj,1:conj,_,1.0
