Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
53335,201113,"Plusieurs éléments restent donc à confirmer, ou ",infirmer,", mais grâce à Laura Dern on sait à présent que le schmilblick fait plus qu'avancer.",9.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,SpaceAfter=No,1.0
72811,274477,Ils ont les bases nécessaires pour poser des hypothèses et pour construire une expérience qui aura pour résultat de confirmer ou d',infirmer, ces hypothèses.,23.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
83419,313487,Les indices de repérage géographique peuvent servir le repérage cognitif au sens où ils permettent à l'utilisateur de confirmer ou d',infirmer, le sens qu'il donne à son action.,23.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
84287,316848,Les prochains jours pourront également confirmer ou ,infirmer, les mauvaises langues faisant croire à une tentative d'émancipation par rapport à la SPDUN.,8.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,_,1.0
104883,395708,"Comme toute hypothèse, elle sera à vérifier, il faudra la mettre à l'épreuve, et elle se trouvera en fin de compte confirmée ou ",infirmée,. 1- La demande d'aide et son analyse.,28.0,infirmée,infirmer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,26.0,conj,26:conj,SpaceAfter=No,1.0
118995,449642,"De son côté, un porte-parole du Hamas, Sami Abou Zouhri, a déclaré qu'il ne pouvait """"ni confirmer ni ",infirmer," les déclarations du président égyptien: """"Je n'ai aucune information"""".",24.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,22.0,conj,22:conj,SpaceAfter=No,2.0
127399,481003,"Le 5 juillet, le quotidien économique Les Echos avait avancé pour sa part le chiffre de 17.000, estimation alors """"ni confirmée ni ",infirmée, par le gouvernement.,26.0,infirmée,infirmer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,24.0,conj,24:conj,SpaceAfter=No,1.0
178569,673603,Les opposants n'ont ni confirmé ni ,infirmé, leur participation au prochain dialogue présidentiel qui aura lieu du 18 au 26 novembre à Iavoloha.,8.0,infirmé,infirmer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
196906,742809,On peut les approcher sans crainte et même prendre à leurs cotés une photo souvenir. pour confirmer ou ,infirmer,", selon les physionomies, la théorie de Darwin XE Darwin.",20.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,18.0,conj,18:conj,SpaceAfter=No,2.0
218023,822298,"Interrogé par l'AFP, le responsable de la communication de la gendarmerie sénégalaise, le commandant Daouda Diop s'est refusé à confirmer ou ",infirmer, officiellement l'information selon laquelle les tueurs se seraient arrêtés quatre nuits à Dakar.,26.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,24.0,conj,24:conj,_,3.0
219907,829237,Le matériau vient ensuite confirmer ou ,infirmer," l'intégration - plus exactement, l'uniformisation - d'aspect des édifices ordinaires depuis l'espace public.",7.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
255537,962972,"LE JOURNAL avait déjà été saisi des difficultés financières de Rimouski en Blues fin janvier, mais le président, Michel Bérubé, avait refusé de confirmer ou d'",infirmer, nos informations.,30.0,infirmer,infirmer,VERB,VERB,VerbForm=Inf,27.0,conj,27:conj,_,1.0
