Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
7214,26971,"Seconde astuce : la technologie Display P-States, qui va changer le mode d'affichage directement à la source, toujours en fonction du mouvement à ",afficher, ou de la configuration de l'économie d'énergie.,29.0,afficher,afficher,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,_,1.0
33051,124639,"Mais il est aisé de remarquer dès à présent que, si la visée souvent ",affichée, (parce que la plus représentative d'une approche méthodologique?),16.0,affichée,afficher,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,3.0
76288,287245,Des aides partielles pourront être octroyées aux participants présentant des communications orales ou ,affichées, acceptées et ayant des difficultés à obtenir la totalité du financement nécessaire à leur séjour.,14.0,affichées,afficher,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,conj,12:conj,_,1.0
82329,309480,"Cependant, la Bourse de Bangkok était légèrement en baisse à la mi-journée, l'index composite ",affichant," -2,04 points (ou -0,30%) à 684,06.",18.0,affichant,afficher,VERB,VERB,Tense=Pres|VerbForm=Part,10.0,advcl,10:advcl,_,3.0
88267,332192,"Dans sa nouvelle formule, le soft revient avec davantage d'atouts dans sa besace, et une volonté clairement ",affichée, de se réconcilier avec ceux qui s'étaient lassés un peu vite du premier volet.,21.0,affichée,afficher,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
88835,334512,Il est également possible de changer de police système pour ,afficher, plus ou moins de contenu à l'écran.,11.0,afficher,afficher,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
98827,373065,Le barbouilleur a ,affiché," partout ou cela était possible, via une injection assez simple, une phrase à sa gloire : """"Hacked By CrACK_MAn From Maroc : security Murd3r Team"""".",4.0,affiché,afficher,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
139274,525603,Pour les communications orales ou ,affichées,", les résumés doivent être rédigés sur une page (recto seulement) et en langue française.",6.0,affichées,afficher,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,SpaceAfter=No,2.0
152824,576526,Mais si le nombre de médailles à ,afficher," est trop important pour les capacités de la console, le jeu fait un big-bang : l'arrière plan devient noir, et l'écran est submergé de médailles.",8.0,afficher,afficher,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,1.0
158336,596952,"À l'intérieur de certains établissements, il faut respecter la procédure d'alerte particulière à ceux-ci, généralement ",affichée, près des postes téléphoniques.,22.0,affichée,afficher,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,2.0
191790,723503,"Le bénéfice net du groupe est ressorti à 3,65 Md$ ou 0,34 $ par action, contre 3,46 Md$ ou 0,32 $ par action ",affiché, un an plus tôt.,25.0,affiché,afficher,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
221047,833732,"Naturellement l'utilitaire est configurable, pour choisir les contacts à ",afficher, mais aussi l'action à lancer en cliquant sur chaque vignette.,12.0,afficher,afficher,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
228409,861600,La construction renforce cette impression par une symétrie naïvement ,affichée," (que Coe rappelle dans les entretiens qu'il donne, comme si ses clients devaient entrer en cuisine pour mieux aimer le plat).",10.0,affichée,afficher,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
237803,896410,Avec six chronos dont une super-spéciale en ville dont l'objectif clairement ,affiché," est de divertir les téléspectateurs, elle devrait ressembler à une formalité pour le pilote français.",13.0,affiché,afficher,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,2.0
241281,909471,Les logiciels ,affichant, et recevant des messages devraient mettre hors service la possibilité de changer les paramètres systèmes ou matériel.,3.0,affichant,afficher,VERB,VERB,Tense=Pres|VerbForm=Part,2.0,acl,2:acl,_,1.0
259861,979577,"Mais parallèlement à cette imitation révérencieuse, s'en développe une autre, sorte de contrefaçon ",affichée," et grotesque: la parodie, qui entre très tôt en littérature.",17.0,affichée,afficher,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
264024,995048,"Un bilan satisfaisant dans les relations entre les deux pays qui sont toujours au beau fixe"""" ",affichait,-il. 109 projets de réhabilitation d'écoles et de mise en place de points d'eau sont le fruit de la coopération bilatérale.,18.0,affichait,afficher,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,2.0,parataxis,2:parataxis,SpaceAfter=No,1.0
