Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13707,51193,"Enfin, 16% des centres répondants n'",intègrent, ni ne conduisent une quelconque action au projet.,9.0,intègrent,intégrer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
33651,126752,"Elle a pour fonction de créer, développer et ",intégrer," des logiciels, en apportant une mise en forme clé en main à l'utilisateur, dans le domaine de la recherche hospitalo-universitaire.",10.0,intégrer,intégrer,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,_,3.0
40817,153908,"Le système doit supporter un catalogue en ligne, ",intégré,", relationnel, accessible aux utilisateurs autorisés au moyen de leur langage d'interrogation régulier.",10.0,intégré,intégrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
46430,175167,"Renault a été « le premier constructeur automobile, en 1994, à proposer des systèmes de navigation entièrement ",intégrés," », rappelle-t-il.",20.0,intégrés,intégrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,amod,16:amod,_,3.0
64494,243207,"Mais toutefois, meme """"actif"""", la socialisation a pour vocation d'",intégrer,", donc plutot de normaliser.",15.0,intégrer,intégrer,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,SpaceAfter=No,1.0
71378,269205,Ils veulent étendre leur domination en créant des produits aux lignes vraiment élégantes et bien ,intégrés," du point de vue logiciel"""", a déclaré Mark McGuire, analyste du cabinet d'études Gartner.",17.0,intégrés,intégrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,conj,14:conj,_,2.0
76636,288492,"Le Groupe conçoit, ",intègre," et exploite des solutions informatiques pour ses clients clé dans les domaines de la finance, l'industrie manufacturière, la pétrochimie et l'industrie de transformation, et l'énergie.",5.0,intègre,intégrer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,1.0
81608,306741,"L'événement a pour but d'impliquer, d'",intégrer, et de sensibiliser les jeunes et moins jeunes aux enjeux municipaux à venir.,10.0,intégrer,intégrer,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
85746,322190,"Les débats ont été préparés et menés avec des jeunes de l'association """"Bleu Blanc Rouge"""" (BBR) d'Argenteuil, qui rassemble de bénévoles bien ",intégrés, professionnellement.,30.0,intégrés,intégrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
87339,328671,Et l'absence de plan de lutte global et ,intégré, n'est sans doute pas étrangère aux piètres performances nationales.,10.0,intégré,intégrer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,2.0
94583,357062,C'est pour cette raison que de plus en plus d'industriels se décident à proposer des solutions tout ,intégrées," pour à la fois partager des ressources (fichiers, imprimantes, télécopieurs) et une connexion Internet.",20.0,intégrées,intégrer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,18.0,acl,18:acl,_,2.0
99877,376874,Les projets de démonstration qui contribuent au développement de techniques et méthodes novatrices et ,intégrées, et à un développement plus poussé de la politique communautaire en matière d'environnement et :,15.0,intégrées,intégrer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
114022,430248,Le schématisme des débats politiques produit une alternative simple : les échecs de l'intégration sont-ils à mettre au compte de la société qui ,intègre," mal, ou des candidats à l'intégration qui ne font pas le nécessaire pour s'intégrer ?",26.0,intègre,intégrer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,24.0,acl:relcl,24:acl:relcl,_,1.0
116515,439937,Il suffirait alors d'« additifs pour le repas » ,intégrés, directement dans la nourriture préparée industriellement afin de diminuer les risques que font courir les aliments gras pour la santé.,12.0,intégrés,intégrer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
129190,487787,En tant que structure ,intégrée," verticalement, il nous manquait une importance présence dans le secteur des hôtels.",5.0,intégrée,intégrer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
