Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
33126,124951,"Voilà la nature du défi relevé par le guide pratique «Rangement intelligent», de la collection Je ",décore,", qui apporte des réponses concrètes aux principaux irritants du quotidien.",20.0,décore,décorer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,18.0,acl:relcl,18:acl:relcl,SpaceAfter=No,1.0
33740,127181,J'ai pas fait une association pour ,décorer,", monsieur le politique.",8.0,décorer,décorer,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,SpaceAfter=No,1.0
36378,136890,"Vous ne manquerez pas la façade de l'Hôtel de Ville (style Louis XV), remarquablement restaurée, l'église du XV° richement ",décorée, ainsi que l'étonnant puits aérien du professeur belge Knappen.,27.0,décorée,décorer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,3.0
55361,208313,"Entre ces deux dates, il faudra empaqueter, nettoyer, déménager, peindre, ",décorer," Mais les rockers sont tout de même heureux, le bout du tunnel n'est pas loin.",16.0,décorer,décorer,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,3.0
88017,331252,"Le verre est également utilisé en bijouterie, tout d'abord sous forme de perles de toute couleur, parfois ",décorées,", mais aussi de bracelets ouverts ou fermés de bagues à chaton ou de simples bagues anneaux.",21.0,décorées,décorer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,SpaceAfter=No,1.0
93040,350925,Une poche à douille est un ustensile de cuisine utilisé pour ,décorer, ou garnir des plats (choux à la crème par exemple).,12.0,décorer,décorer,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
98846,373134,Celle-ci était composée de deux murs ,décorés," et espacés de 5,35 mètres.",9.0,décorés,décorer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
111312,420035,"Le kimono féminin, de couleurs plus vives, est maintenu en place par une haute ceinture ornementale (3) (obi), richement ",décorée,", et jusqu'à la veille de leur mariage les jeunes filles portent des kimonos à longues manches (4) (furi-sode).",27.0,décorée,décorer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
126632,478237,"Toutes les peintures et les tissus d'ameublement ont été choisis en fonction de lui. """" C'est un hôtel mais il est meublé et ",décoré," comme une maison particulière et nous l'avons modernisé mais en respectant son âme"""" se réjouit Frédéric Hofman.",27.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,conj,25:conj,_,2.0
196601,741626,"“Dans cette géométrie du désir, fusionnent des symboles millénaires, resurgissent les gestes primitifs qui ",décorent," et codent pour magnifier ou appeler l’amour, la fécondité, la fidélité, pour convoquer le malheur ou l’anathème.",18.0,décorent,décorer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,_,2.0
206009,777420,"Quatre années durant, il livre des combats qui feront de son emblème le plus ",décoré, de l'armée française (10 citations à l'ordre de l'armée).,16.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
218936,825621,Le bistro O Vignes est avant tout un charmant petit bar à vins agréablement ,décoré, mais sans fioritures apparentes.,15.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
221131,834051,Le ch&#156;ur de la cathédrale Sainte-Cécile d'Albi a été construit et ,décoré," entre 1474 et 1485, sous l'épiscopat de Louis Ier d'Amboise.",13.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
239683,903174,"Un sapin géant d'une trentaine de mètres et originaire des Vosges, richement ",décoré,", est planté place Kléber, place principale de la ville.",15.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
252636,951668,"Les hommes ne portent qu'un long étui en bois, parfois ",décoré,", qui sert surtout à protéger leur sexe.",13.0,décoré,décorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,SpaceAfter=No,1.0
