Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
10817,40505,"Cela aura un impact dans leur quotidien"""", s'est ",réjoui, un autre diplomate européen.,12.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,2.0
12788,47951,On ne regrette pas d'avoir appelé à la grève s'est ,réjoui," Bernard Boisseau, exprimant même une certaine """"surprise"""".",13.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,3.0
13076,48935,"Cette association va créer le plus grand réseau technologique mondial de Bourses et de leurs clients"""", s'est ",réjoui," le patron du Nasdaq, Bob Greifeld.",22.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,1.0
14137,52761,"C'est un progrès formidable, le vivant est pris en compte"""", s'est ",réjoui," Allain Bougrain-Dubourg, président de la Ligue de Protection des oiseaux (LPO).",18.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,3.0
29946,112864,"Le lancement de nos produits dans les grandes surfaces en Belgique est un grand succès"""", s'est ",réjouie," la société en annonçant par ailleurs l'arrivée sur le marché de """"quelques produits innovants"""".",21.0,réjouie,réjouir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,parataxis,16:parataxis,_,1.0
32886,123912,"Les résultats du premier semestre 2007 sont conformes aux attentes et en ligne avec les objectifs de développement d'Europcar et de ses nouvelles entités"""", s'est ",réjoui," Salvatore Catania, directeur général d'Europcar.",30.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,parataxis,8:parataxis,_,1.0
33472,126131,"Ils fourniront une solide base matérielle pour la réussite de nos jeux Olympiques"""", s'est ",réjouie," la chef du département marketing du Bocog, Yuan Bin.",19.0,réjouie,réjouir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,3.0
34167,128704,C'est une excellente chose s'est-il ,réjoui, en rappelant la décision du gouvernement français de réparer l'oubli en accordant aux anciens combattants des pensions équivalentes à celles de leurs frères d'armes français.,9.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
45281,170914,"Je suis heureux d'y avoir accès"""", s'est ",réjoui, l'écrivain qui sera partie prenante dans la production.,12.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,1.0
45470,171632,Les images de Team Fortress 2 sont légion mais on reste toujours ,réjoui, face au design cartoon du jeu de Valve.,13.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,xcomp,11:xcomp,_,1.0
49837,188124,"C'est un cadeau de Noël bienvenu pour 40 000 familles valaisannes"""", s'est ",réjoui," Jacques Melly, chef du groupe PDC du Centre, cité par le quotidien valaisan.",18.0,réjoui,réjouir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,2.0
