Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3984,14991,"La croyance en Dieu, même si elle se situe sur le terrain de la mythologie avec laquelle la science a évidemment ",rompu,", demeure et sa persistance n'a rien à voir avec la connaissance.",23.0,rompu,rompre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl:relcl,16:acl:relcl,SpaceAfter=No,1.0
79946,300627,Une fois l'embargo ,rompu,", la presse britannique consacrait vendredi de nombreuses pages, illustrées de dizaines de photos, à la spectaculaire mission de Harry en Afghanistan, saluant unanimement le """"courage"""" et la """"bravoure"""" du jeune sous-lieutenant.",5.0,rompu,rompre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
82961,311856,L'ETA a été celle qui a ,rompu,", liquidé, terminé le processus de paix"""", a ajouté le ministre de l'Intérieur.",9.0,rompu,rompre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl:relcl,6:acl:relcl,SpaceAfter=No,1.0
94888,358214,"Ils servent à maintenir la distance, à entrer à distance de combat ou à ",rompre, en retournant à distance neutre.,16.0,rompre,rompre,VERB,VERB,VerbForm=Inf,4.0,conj,4:conj,_,2.0
106714,402694,"C'est en tout cas le scénario le plus vraisemblable, maintenant que l'on pense l'armée de Wellington sur le point de ",rompre,", on va se porter tout naturellement au devant des Prussiens.",25.0,rompre,rompre,VERB,VERB,VerbForm=Inf,23.0,acl,23:acl,SpaceAfter=No,1.0
110578,417176,Une fois les négociations ,rompues,", le président de la Ligue française Frédéric Thiriez a aussitôt réagi, estimant sage la décision de « RLD » autant pour l'OM que le soccer français.",5.0,rompues,rompre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,advcl,17:advcl,SpaceAfter=No,1.0
124760,471324,"Le couple, qui a depuis ",rompu,", craignait pour sa vie.",7.0,rompu,rompre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
163736,617498,"Mais, une fois l'universalité des vues ",rompue,", l'occasion se présente d'en offrir de nouvelles.",9.0,rompue,rompre,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,advcl,14:advcl,SpaceAfter=No,3.0
189741,715986,"Mais des lignes multiples griffées, ",rompues," et entremêlées se ramassent, se condensent et esquissent ici un oeil, là une oreille ou encore une chevelure.",7.0,rompues,rompre,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
195587,737811,"La star du Flic de Beverly Hills avait affirmé, dans une interview, que Melanie Brown et lui avaient ",rompu," et qu'il ne savait pas qui était le père de l'enfant, ajoutant qu'un test de paternité serait le seul moyen de mettre fin à l'incertitude.",21.0,rompu,rompre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,ccomp,9:ccomp,_,1.0
217450,820202,"Nous ayant aperçus dans la salle, il nous invita, sans courtoisie apparente, à ",rompre, immédiatement si nous ne voulions pas attraper quatre jours.,17.0,rompre,rompre,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
248469,936353,La proposition de Nicolas Sarkozy est une doctrine Mitterrand bis: accueillir les guérilleros à condition qu'ils ,rompent,", comme disait Mitterrand, avec la machine infernale de la lutte armée.",19.0,rompent,rompre,VERB,VERB,Mood=Sub|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,16.0,acl,16:acl,SpaceAfter=No,1.0
