Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6836,25529,Un chantier qui ,recrute, : le groupe de BTP Bouygues annonce par exemple l'embauche de 400 personnes au moins.,4.0,recrute,recruter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
8772,32766,"Longtemps décriée, elle est aujourd'hui plébiscitée par des entreprises qui éprouvent plus de difficultés à ",recruter, et espèrent trouver une source d'appoint de candidatures.,17.0,recruter,recruter,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
31017,116894,Alors que certains misent sur les outils du Web 2.0 pour ,recruter,", d'autres prônent la bonne vieille méthode du tour de France.",12.0,recruter,recruter,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,SpaceAfter=No,3.0
46455,175233,Payant pour les entreprises qui ,recrutent,", gratuit pour les chercheurs d'emploi.",6.0,recrutent,recruter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,acl:relcl,4:acl:relcl,SpaceAfter=No,1.0
63018,237701,"Corollaire, les entreprises sont obligées de ",recruter," de plus en plus loin, le vivier de transfrontaliers se tarissant.",8.0,recruter,recruter,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,3.0
68302,257792,Nous bénéficions également de notre positionnement en Province ou la concurrence est moins rude qu'en région parisienne.Et puis ,recruter, ne suffit pas il faut aussi savoir conserver et fidéliser ses collaborateurs.,22.0,recruter,recruter,VERB,VERB,VerbForm=Inf,24.0,nsubj,24:nsubj,_,1.0
75943,286001,Les questionnez-vous sur leurs façons de ,recruter, et de retenir la deuxième ligne (les spécialistes) ?,9.0,recruter,recruter,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
83942,315533,Notre objectif est de ,recruter,", de former et de suivre nos auxiliaires de vie afin d'offrir à nos adhérents - usagers un service de qualité.",5.0,recruter,recruter,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,SpaceAfter=No,1.0
93281,351901,"Pour une fois, le club nerazzurri devra ",recruter, juste et se séparer des joueurs inutiles.,9.0,recruter,recruter,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,1.0
104322,393711,"Dans la lettre d'information mensuelle de l'association, qu'il utilisait pour ",recruter,", Murakami a écrit une fois """"C'est un groupe de samouraïs moderne souhaitant faire tout leur possible pour que le Japon devienne une vraie nation indépendante"""".",15.0,recruter,recruter,VERB,VERB,VerbForm=Inf,13.0,advcl,13:advcl,SpaceAfter=No,2.0
108277,408690,"Quand ce sera fait et que le promoteur transitoire, la CDEC, aura obtenu son certificat d'autorisation (CA) du ministère de l'Environnement, il faudra identifier et ",recruter, un promoteur privé.,33.0,recruter,recruter,VERB,VERB,VerbForm=Inf,31.0,conj,31:conj,_,2.0
119507,451687,Si elles sont depuis peu intégrées à la formation initiale des agents nouvellement ,recrutés,", le problème de l'accès à ces formations pour l'ensemble des agents en fonction se pose dans la majorité des services ou entreprises.",14.0,recrutés,recruter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
129439,488655,"Benoît Corbin, Président Directeur Général d'Ocito, explique : """"Le mobile devient un média incontournable pour les annonceurs, pour ",recruter, et fidéliser leurs clients.,24.0,recruter,recruter,VERB,VERB,VerbForm=Inf,15.0,advcl,15:advcl,_,1.0
159111,599924,Les articles 15 et 16 permettent aux présidents d'université de ,recruter," """"pour une durée déterminée ou indéterminée des agents contractuels (…) pour assurer (...) des fonctions d'enseignement ou de recherche"""".",12.0,recruter,recruter,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
167022,629756,"De l'autre, des revendeurs-intégrateurs, ",recrutés," et animés par Yousaas, capables de vendre ces offres.",10.0,recrutés,recruter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
239700,903219,"Afin de permettre aux étudiants et aux jeunes diplômés de se familiariser avec le monde du travail, de connaître les secteurs et les entreprises qui ",recrutent,", l'AFIJ organise régulièrement des manifestations qui prennent plusieurs formes :",27.0,recrutent,recruter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,22.0,acl:relcl,22:acl:relcl,SpaceAfter=No,1.0
244788,922480,"De ces constatations, il résulte que les entreprises ",recrutent, et forment à leur frais du personnel dont elles n'ont parfois besoin que temporairement.,10.0,recrutent,recruter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,6.0,ccomp,6:ccomp,_,2.0
248160,935246,L'éditeur ,recrute, pour accroître ce CA et se déployer au plan national.,3.0,recrute,recruter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
256518,966792,Les rectorats et les directions académiques nous disent avoir reçu des consignes de ne plus ,recruter,", a précisé mercredi à l'Associated Press Michelle Zorman, secrétaire nationale du SGEN-CFDT.",16.0,recruter,recruter,VERB,VERB,VerbForm=Inf,12.0,acl,12:acl,SpaceAfter=No,1.0
