Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3961,14886,Elle est sans doute liée aux efforts surhumains qu'il avait dû ,déployer, pour convaincre le parlement d'unifier les monnaies dans la Confédération de 1848.,13.0,déployer,déployer,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,3.0
16214,60590,"CSSI : une des premières sociétés françaises de services informatiques (3 200 collaborateurs, 2.3 millards CA) conçoit, ",déploie, et maintient des architectures intégrées de systèmes d'information et de réseaux.,22.0,déploie,déployer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,conj,20:conj,_,1.0
18579,69641,"Des milliers d'autres opposants continuaient de se déverser dans le secteur placé sous haute surveillance de la police, avec quelque 20.000 hommes ",déployés, pour éviter des débordements.,25.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
30664,115694,"Depuis le 18 mai, l'armée loyaliste a affirmé avoir entamé le retrait de ses unités ",déployées," le long de la ligne de confiance, opération qui doit durer jusqu'au 10 jours, selon l'état-major des FDS.",18.0,déployées,déployer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,3.0
37852,142421,"Les deux dirigeants ont passé en revue la crise syro-libanaise """"et les efforts saoudo-égyptiens ",déployés," pour prévenir une escalade dans la région"""", a déclaré à l'AFP le responsable, qui a requis l'anonymat.",20.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
38652,145502,"Ils étaient moins d'une centaine à scander les slogans habituels en faveur des mal-logés, mardi 3 juin, au milieu de tentes spécialement ",déployées,", non loin de l'Assemblée nationale.",26.0,déployées,déployer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,SpaceAfter=No,2.0
40955,154528,"Comment, au sein de votre parti, allez-vous vous ",déployer, pour défendre cette position qui est la vôtre ?,12.0,déployer,déployer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
42988,162010,Les arguments ,déployés," pour justifier ce point de vue, si paradoxal du point de vue du modèle français, sont largement méconnus, mais il faut savoir les écouter avant d'y répondre ou de formuler des jugements de valeur.",3.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
55138,207473,Lorsqu'elles battent leurs ailes entièrement ,déployées," et inclinées vers le bas, les chauves-souris produisent un mouvement de l'air identique à un petit tourbillon qui donne une poussée ascensionnelle.",7.0,déployées,déployer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
72372,272911,"Ceci requiert une toute nouvelle approche sur notre façon de concevoir, ",déployer, et gérer les infrastructures du nuage ».,13.0,déployer,déployer,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,2.0
78129,294040,"Son objectif est d'accroître le nombre d'entreprises à succès qui créent, ",déploient, et utilisent l'informatique comme partie essentielle de leur structure.,15.0,déploient,déployer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,13.0,conj,13:conj,_,1.0
78441,295219,Elle a créé un centre de compétences entièrement consacré à cette catégorie d'applications avec l'objectif de proposer et ,déployer, des interconnexions entre les différents systèmes décisionnels déjà en place dans les entreprises.,21.0,déployer,déployer,VERB,VERB,VerbForm=Inf,19.0,conj,19:conj,_,1.0
94177,355540,La chute des taux interbancaires a fait se lever un vent d'espoir sur les investisseurs qui pensent que les efforts ,déployés, pour assainir le secteur bancaire n'ont pas été vains.,22.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
100486,379105,"Inversement, peut-être l'enthousiasme ",déployé," ici décevra-t-il quiconque estime la comédie américaine, pour peu qu'elle soit hollywoodienne, dénuée d'intérêt.",6.0,déployé,déployer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
101830,384385,"Thomas Kurian, vice-président d'Oracle: «9i offre une infrastructure fiable pour ",déployer, et gérer des services web»,15.0,déployer,déployer,VERB,VERB,VerbForm=Inf,10.0,advcl,10:advcl,_,2.0
115196,434842,Malgré l'énergie ,déployée," pour les promouvoir, ces ateliers n'ont pas réussi à véritablement se développer.",4.0,déployée,déployer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
140709,531065,Ce sont les combats les plus violents depuis que l'UA s'est ,déployée," (en mars 2007 a estimé un habitant du quartier K4, Farah Hassan, qui a également vu les chars de l'Amisom déployés dans les rues.",14.0,déployée,déployer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,advcl,4:advcl,_,1.0
167261,630608,"Ses huit panneaux réflecteurs de 5 microns d'épaisseur aurait formé, une fois ",déployés,", une surface de 30 mètres de diamètre.",15.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,advcl,11:advcl,SpaceAfter=No,2.0
197427,744880,Paris a disputé le match qu'il convenait de ,déployer,", bien aidé par cette ouverture du score prématurée qui change la donne.",10.0,déployer,déployer,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
214568,809097,"Le candidat conservateur dans Drummond, André Komlosy, a présenté son programme économique qu'il entend ",déployer, s'il est élu le 14 octobre.,18.0,déployer,déployer,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
225132,849209,Considérant les efforts ,déployés," pour impliquer la société civile, il est remarquable que, alors que les milieux industriels, eux, nous ont informé de leurs souhaits, nous n'ayons guère reçu de contributions substantielles des ONG.",4.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
239453,902280,La saisie sur l'Inde vient donc compromettre tous les efforts ,déployés, jusque-là pour sauver la société sénégalaise.,12.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
250884,945307,Elle devrait permettre aux directeurs informatiques et administrateurs réseaux de ,déployer," et de gérer de façon centrale cet outil, en leur permettant de le configurer selon leurs souhaits.",11.0,déployer,déployer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
261841,986908,Il est affublé d'ailes non ,déployées, signifiant à la fois la fuite du temps et la fixité dans la mesure où ces ailes sont semi-ouvertes.,7.0,déployées,déployer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,3.0
262521,989671,S'en suit une nuit d'émeutes (attaque d'un magasin de meubles en centre-ville) contre les forces policières ,déployées, massivement (CRS) perçues par la jeunesse du plateau de Sartrouville comme la protection d'une bavure.,24.0,déployées,déployer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,1.0
264514,997051,Les deux panneaux solaires qui alimentent le satellite en énergie se sont correctement ,déployés, et étaient totalement opérationnelles à 05:28 (heure de Paris).,14.0,déployés,déployer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
