Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
912,3352,L'horizon 2009 est accessible si une décision est prise sans ,tarder,", dès la formation du nouveau gouvernement.",13.0,tarder,tarder,VERB,VERB,VerbForm=Inf,11.0,advcl,11:advcl,SpaceAfter=No,1.0
14520,54263,"La disponibilité du foncier devra également, sans plus ",tarder,", être atteinte et ce, par la réhabilitation des zones industrielles.",10.0,tarder,tarder,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,SpaceAfter=No,1.0
20227,75789,"Le Pre-802.11n, basé sur des « brouillons » du standard (le deuxième brouillon ne devrait plus ",tarder,"), pourrait effectivement poser des problèmes d'interopérabilité avec les appareils WiFi 802.11n officiels.",19.0,tarder,tarder,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
37468,141014,La suite ne ,tardera, pas...mais je suis une tortue...je prends mon temps.,4.0,tardera,tarder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
37718,141916,La sanction n'avait pas ,tardé," puisque quatre jours plus tard, Raymond Domenech avait préféré titulariser Sébastien Frey pour le déplacement en Ukraine (2-2), dernier match, sans enjeu, des éliminatoires de l'Euro.",6.0,tardé,tarder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,advcl,16:advcl,_,1.0
38112,143288,Le Conseil avait aussi exigé du gouvernement érythréen qu'il annule sans plus ,tarder, et sans préalable sa décision d'interdire les vols d'hélicoptère de la Mission des Nations Unies en Éthiopie et en Érythrée (MINUEE).,14.0,tarder,tarder,VERB,VERB,VerbForm=Inf,12.0,fixed,12:fixed,_,1.0
52781,199092,Celui qui était le coach de l'Udinese cette saison a été laissé libre jeudi par son club après de longues négociations et n'a pas ,tardé, pour trouver une nouvelle équipe.,27.0,tardé,tarder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
63974,241404,Les candidats au passeport helvétique sentiront eux sans ,tarder," les effets des nouveaux émoluments de naturalisation, censés désormais couvrir les frais administratifs effectifs.",9.0,tarder,tarder,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
89165,335839,Les Ministres invitent les parties à engager sans plus ,tarder, des négociations politiques sous l'égide de la Conférence internationale sur l'ex-Yougoslavie.,10.0,tarder,tarder,VERB,VERB,VerbForm=Inf,8.0,fixed,8:fixed,_,1.0
91282,343936,"Associé sur le front de l'attaque de Majorque à l'international vénézuelien Juan Arango, le duo ne ",tarde, pas à devenir complémentaire et terriblement efficace.,20.0,tarde,tarder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
91476,344696,Si le remboursement ,tarde,", le comité recommande que le gouvernement mette sur pied un programme de garanties de prêts.",4.0,tarde,tarder,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,advcl,8:advcl,SpaceAfter=No,1.0
127690,482221,"De notre côté, nous espérons pouvoir rapidement mettre les mains sur le jeu à Paris, ce qui ne devrait pas trop ",tarder,", avec une sortie prévue début 2008.",24.0,tarder,tarder,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,SpaceAfter=No,2.0
