Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
31816,119871,"L'attention des parents est attirée sur le rôle primordial du carnet qui doit être dûment rempli, ",consulté,", vérifié et tenu correctement par les élèves.",19.0,consulté,consulter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,conj,17:conj,SpaceAfter=No,1.0
58384,219547,L'INA annonce « 100 000 émissions radio et télé à ,consulter, Un chiffre alléchant qui ne donne pas d'information sur le contenu.,12.0,consulter,consulter,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
61152,230438,"Elle souffrait depuis de maux de tête, qui l'ont amenée à ",consulter,", a-t-on ajouté de même source.",14.0,consulter,consulter,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
75096,282846,Autant de questions qui trouvent leur réponse dans cet ouvrage bien conçu et clair à ,consulter,", avec de nombreuses copies d'écran.",16.0,consulter,consulter,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
78672,296070,Un conseil de développement peut être créé et ,consulté," sur """"toute question relative à l'agglomération"""".",9.0,consulté,consulter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
89812,338243,"LA BRIGANTE peut accueillir 16 passagers s'il n'y a pas de nécessité de couchage à bord (si plus de 16 personnes, nous ",consulter,) et peut héberger 9 personnes dans ses 3 cabines triples.,27.0,consulter,consulter,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,SpaceAfter=No,1.0
95145,359092,Beaucoup d'hommes et de femmes ,consultent, parce qu'ils sont insatisfaits de ne pouvoir maintenir leur activité sexuelle pendant une demi-heure ou plus.,7.0,consultent,consulter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
131984,498421,"Depuis deux mois, les trois frères, qui n'ont pas de successeur et sont proches de la retraite, s'informent, ",consultent," et pèsent """"le pour et le contre"""".",25.0,consultent,consulter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,23.0,conj,23:conj,_,2.0
133482,504149,"Trop vaste, peut-être, mais, ",consultés,", les communistes eux-mêmes ont voulu ce questionnement.",8.0,consultés,consulter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,aux:tense,16:aux:tense,SpaceAfter=No,1.0
137620,519282,"Des lieux pour s'informer, des universités pour étudier, des bibliothèques pour ",consulter," ou louer des partitions, des logiciels pour noter, des sites pour communiquer avec des notateurs ou danseurs.",15.0,consulter,consulter,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,_,1.0
145846,550317,Utilisez cette feuille pour ,consulter, et travailler sur des groupes de messages.,5.0,consulter,consulter,VERB,VERB,VerbForm=Inf,1.0,advcl,1:advcl,_,1.0
155744,587419,Il faudra donc que son cabinet explique au conseil d'administration (non ,consulté,) de ce musée d'oeuvres réparties dans le domaine universitaire comment réclamer un droit d'entrée pour les autres jours...,14.0,consulté,consulter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
180888,682681,"À l'exception des pages générées automatiquement (quelques pages spéciales et les historiques eux-mêmes), chaque page de Wikipédia a son propre historique, que l'on peut ",consulter, en cliquant sur l'onglet historique situé tout en haut de la page.,33.0,consulter,consulter,VERB,VERB,VerbForm=Inf,32.0,xcomp,32:xcomp,_,1.0
195908,739015,"Simplement, la présentation est rendue plus agréable pour ceux qui ne veulent que ",consulter," et non contribuer, et dont le nombre est appelé à augmenter de plus en plus.",15.0,consulter,consulter,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,3.0
207914,784331,Dans la liste que vous venez de ,consulter,", certaines associations comportent la mention «groupe de référence», indiquant qu'elles sont reliées à un groupement dont les coordonnées vous sont fournies ici.",8.0,consulter,consulter,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,SpaceAfter=No,2.0
227410,857788,"Si l'on veut que le DIM serve à quelque chose, il faut que les PS puissent facilement le consulter (attention, ",consulter, facilement ne veut pas dire que l'on néglige la sécurité ou la confidentialité).,21.0,consulter,consulter,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,2.0
258872,975691,Tout sociétaire a la faculté de s'adresser directement à ce service pour ,consulter,", s'il le désire, tous les éléments (notamment les programmes) qui ont concouru à l'établissement de son décompte de droits.",14.0,consulter,consulter,VERB,VERB,VerbForm=Inf,8.0,advcl,8:advcl,SpaceAfter=No,1.0
