Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
7330,27387,"Elles sont désignées par différentes déclinaisons des termes """"penser"""", """"attendre"""", """"",anticiper,", """"estimer"""", """"projeter"""", """"prévoir"""", """"pro-forma"""", """"envisager"""", ou des verbes au futur ou au conditionnel.",18.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,SpaceAfter=No,1.0
19117,71762,Le ministère veut simplement ,anticiper," pour adapter sa propagande"""", a-t-il ajouté.",6.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,_,1.0
24433,91526,L'idée : ,anticiper, au mieux pour limiter les conséquences de la probable sécheresse de cet été.,4.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
28819,108373,"D'autant que la concurrence entre google.be et MSN Search est propice au développement de cette technique déjà bien implantée ailleurs», ",anticipe, la vice-présidente de l'association.,24.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,12.0,parataxis,12:parataxis,_,1.0
32716,123282,"Pour éviter qu'une telle situation se reproduise, José Manuel Barroso préfère ",anticiper, et éviter de confier un portefeuille sensible à un personnage controversé.,14.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,2.0
36911,138919,"Même si le climatologue n'exclut pas qu'octobre puisse livrer un record de température, il préfère cependant ne pas ",anticiper, car il reste encore une petite semaine avant la fin du mois.,22.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
38580,145215,Le développement périurbain est une nécessité dont il faut concevoir et ,anticiper," les effets sur la ressource en eau superficielle, facilement utilisable et que l'on cherche à préserver sur les plans de la qualité et de la quantité.",12.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,_,1.0
46880,176829,"Pour les analystes de la banque Vontobel, la perte annoncée pour 2007 est """"nettement plus lourde qu'",anticipé," par le marché et """"le titre UBS risque d'en prendre un coup"""".",20.0,anticipé,anticiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,SpaceAfter=No,2.0
54920,206679,La révision de notre perspective reflète notre opinion selon laquelle les performances du groupe en 2008 seront plus faibles que précédemment ,anticipées,"', explique l'agence.'",22.0,anticipées,anticiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,advcl,19:advcl,SpaceAfter=No,1.0
73387,276575,"La plupart du temps la personne malade ne prévoit pas, n'",anticipe, pas et ne choisit pas vraiment les modalités de déroulement des processus.,13.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,conj,9:conj,_,1.0
75082,282784,Une baisse qui devra encore se poursuivre dans les prochains mois car Holcim ,anticipe, et annonce le remplacement de sa cimenterie à Ibity par une autre plus moderne et ayant une capacité de production pouvant atteindre les 800 000 tonnes par an.,14.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,conj,4:conj,_,1.0
75112,282904,Un trafic dense ne permet pas au conducteur d',anticiper, et lui impose des ralentissements ou des arrêts qui sont coûteux en gazole.,10.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
86574,325708,"Et plusieurs d'entre eux pourraient se présenter, avec le soutien de Vladimir Poutine"""", ",anticipe,"-t-il, cité par l'agence Interfax.",19.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,SpaceAfter=No,2.0
112033,422721,"Et ils vont essayer de se venger ce soir"""", ",anticipe, le quotidien sportif de Buenos Aires.,12.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
113525,428454,L'utilisateur pourra ,anticiper," et réduire les charges, adapter les capacités, faire appel à la sous-traitance.",4.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
122927,464577,"En conjuguant l'agriculture au futur, nous faisons le choix d'une agriculture moderne, capable d'innover, de progresser, d'",anticiper,", à l'inverse d'un repli sur soi ou d'un retour en arrière illusoire et dangereux pour notre profession.",25.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,19.0,conj,19:conj,SpaceAfter=No,1.0
170432,642777,"Ce retrait devrait """"néanmoins être plus important que celui ",anticipé," lors de la publication des résultats du premier semestre 2008, le 4 août dernier"""".",11.0,anticipé,anticiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
177994,671384,Un surplus qui ne sera pas consommé et qu'il est par ailleurs impossible de d',anticiper,", les centrales ne pouvant être arrêtées pour quelques minutes.",17.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,14.0,dep,14:dep,SpaceAfter=No,1.0
190426,718509,"Dorénavant, il n'est plus temps de prévenir le changement climatique qui est déjà en marche, il s'agit davantage d'",anticiper, et d'atténuer ses conséquences.,24.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
195706,738282,"Une connaissance superficielle conduit à minimiser les enjeux ou à tout confondre dans un catastrophisme simplificateur, empêche d'",anticiper," et de traiter à temps les questions, condamne l'action publique à l'inefficacité et à l'échec.",20.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
231510,872802,La volonté de la Banque Courtois a toujours été d',anticiper, et de satisfaire les besoins des clients en proposant des solutions innovantes et en intégrant les nouveaux canaux de communication.,11.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
240208,905204,Outil extraordinairement pratique pour réfléchir son métier d'enseignant ou formateur de l'enseignement professionnel (,anticiper," et préparer des séances et séquences). """" Apprendre en projets """" de Michel Huber aux éditions Chronique sociale 1998.",17.0,anticiper,anticiper,VERB,VERB,VerbForm=Inf,1.0,acl,1:acl,_,3.0
245279,924368,"«Nous assisterons à un rebond au second semestre», ",anticipe," Jan Poser, chef économiste de la banque bâloise.",12.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,2.0
252015,949304,"Les bâtiments actuellement en construction dans le secteur de Pérolles, appuieront cette pression à la baisse"""", ",anticipe," Olivier Ragonesi, directeur de la régie Gerama.",20.0,anticipe,anticiper,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,12.0,parataxis,12:parataxis,_,1.0
259555,978378,S'informer - Comprendre - ,Anticiper, - Agir Quelques chiffres :,6.0,Anticiper,anticiper,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
