Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
9015,33591,Comment l'OM ,appréhende,-t-il la Coupe de France ?,4.0,appréhende,appréhender,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
43438,163734,Les produits ou plutôt les solutions ont toujours représenté le vecteur le plus efficace pour permettre à toute entreprise d',appréhender, et d'adopter les technologies.,21.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
77427,291333,"Les enseignements contenus dans ses ouvrages, écrits dans un style très simple, sont souvent délicats à ",appréhender, par l'intellect[réf. nécessaire].,19.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
91935,346524,"Des travaux de recherche dans le monde sur les réseaux de neurones cellulaires tentent d'exprimer une certaine programmabilité analogique, mais celle-ci reste peu naturelle et difficile à ",appréhender,", aussi notre approche est-elle numérique.",30.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,SpaceAfter=No,1.0
117282,442980,Il souligne le fait que la séduction est un processus extrêmement difficile à ,appréhender,", le charme qu'un individu dégage étant volontiers entendu comme hautement subjectif.",14.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,3.0
125373,473582,"La question de la mesure du temps à travers 13 000 ans d'histoire, dans tous les pays et toutes les cultures : le combat de l'humanité pour ",appréhender,", comprendre, calculer, maîtriser le temps.",31.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,26.0,acl,26:acl,SpaceAfter=No,1.0
145675,549675,"L'enseignement, attaché à la tradition ou limité au simple constat, néglige les châteaux de cartes et les cathédrales d'allumettes difficiles à ",appréhender,", impossibles à gérer et qui sont pourtant le fil rouge de toutes les histoires.",26.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,SpaceAfter=No,1.0
147529,556664,"Ce livre séduit, amuse, étonne, se laisse difficilement ",appréhender, ou cataloguer : il s'agit tout simplement d'un roman pluriel au vrai sens du mot.,12.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
161749,609917,Toute entité vivante capable d',appréhender,", d'interagir et de s'adapter à son environnement est en fait une expression de la conscience.",6.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,4.0,xcomp,4:xcomp,SpaceAfter=No,1.0
187455,707091,C'est ce qui fait son charme bien sûr mais la rend difficile à ,appréhender, notamment par les équipes qui en sont les favorites.,15.0,appréhender,appréhender,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
