Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
59961,225727,D'ou un ensemble de propositions qui se sont ,dégagées, pour alléger le programme (ces propositions faisant l'objet là encore d'un certain consensus) :,10.0,dégagées,dégager,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl:relcl,6:acl:relcl,_,2.0
81096,304880,Le vague consensus qui s'est ,dégagé," pour prolonger la période des ratifications jusqu'au-delà de la période initialement retenue de 2006, assortie d'une """"période de réflexion et de débat"""", n'a pas beaucoup convaincu.",7.0,dégagé,dégager,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl:relcl,3:acl:relcl,_,1.0
82861,311469,"Des tronçons de voie, ",dégagés," et nettoyés, sont exposés dans un kiosque, exemples de coupes types de voies romaines.",6.0,dégagés,dégager,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
87932,330950,Au vu des fondations ,dégagées," lors des premières campagnes de fouilles, le temple devait mesurer plus de 150 mètres de longueur pour une largeur de près de 100 et possédait un double mur d'enceinte ouvert sur deux axes.",5.0,dégagées,dégager,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
114466,432024,"Les principales contributions ne présentent pas de clivages significatifs: """"on y voit la marque du consensus qui s'est ",dégagé," lors de la déclaration de principe"""" approuvée en mai à la quasi unanimité, note un responsable.",22.0,dégagé,dégager,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl:relcl,18:acl:relcl,_,1.0
138074,521066,"De décembre à février, le groupe, deuxième européen du secteur, a dégagé un bénéfice net de 2,941 milliards de couronnes (312,4 millions d'euros) en hausse de 27,7% comparé aux 2,302 ",dégagés, un an plus tôt.,38.0,dégagés,dégager,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,37.0,acl,37:acl,_,1.0
139912,527895,"Sur un contre rondement mené, Pires tentait ensuite une ouverture à destination de Reyes, mais Gary Neville était bien revenu pour ",dégager, (24e).,24.0,dégager,dégager,VERB,VERB,VerbForm=Inf,22.0,advcl,22:advcl,_,2.0
172869,652000,"Accueillis à leur arrivée par des jets de pierres, ils se sont ",dégagés, en faisant usage de flash-ball.,14.0,dégagés,dégager,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
175988,663772,"La minière Sherritt International a obtenu un bénéfice net de 78,6 millions $ au quatrième trimestre échu le 31 décembre, un bond substantiel sur les 9,1 millions $ ",dégagés," un an plus tôt, grâce notamment à l'essor du cours du nickel.",30.0,dégagés,dégager,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
191906,723972,"Deux jeux plus tard, les hommes en blanc et vert ont été forcés de ",dégager,", incapables de profiter du revirement.",16.0,dégager,dégager,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
211967,799392,A cause de l'abondance de la neige et des routes mal ,dégagées,", les treize immenses chars sont restés à l'abri de leurs hangars.",13.0,dégagées,dégager,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
217056,818609,Les associations restent sceptiques sur les fonds que pourra ,dégager, le plan pour financer l'insonorisation chez les particuliers.,10.0,dégager,dégager,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
