Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
17,93,"En Alsace, il faudra montrer plus d'envie pour continuer à rester dans le wagon de tête et ne pas commencer à ",douter, avant la trêve.,24.0,douter,douter,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
7028,26275,"Mais cette idée cache peut-être un besoin plus profond, nourri par nos élites: que nous vivions dans un rapport au monde qui ne soit jamais simple; que nous ",doutions, si la réalité n'est pas un leurre.,32.0,doutions,douter,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Imp|VerbForm=Fin,4.0,xcomp,4:xcomp,_,1.0
13973,52139,"Une post-adolescente nue, le regard vague et la peau cireuse, le goût sirupeux à n'en pas ",douter,", reproduction interdite et mensuelle.",20.0,douter,douter,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,SpaceAfter=No,1.0
35185,132620,Mais cette fois nous avons fait entièrement confiance à Nicolas SARKOZY.Aujourd'hui nous ,doutons,".N'avez-vous pas honte de taxer les stocks options à hauteur de 2,5%.",14.0,doutons,douter,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
37992,142983,"Un choc qui, à n'en pas ",douter,", rappellera les deux confrontations de Yaoundé et Abidjan dans le cadre de la compétition préliminaire pour la Coupe du Monde de la FIFA 2006.",9.0,douter,douter,VERB,VERB,VerbForm=Inf,0.0,root,0:root,SpaceAfter=No,1.0
46855,176763,La ''Coupe deux roues motrices'' deviendra à n'en pas ,douter, une compétition prestigieuse dans le cadre de l'Intercontinental Rally Challenge.,13.0,douter,douter,VERB,VERB,VerbForm=Inf,8.0,advcl,8:advcl,_,2.0
51061,192614,"Les Sochaliens, même si le score n'en laisse rien paraître, ont fait ",douter, les Lyonnais lors de la dernière journée.,16.0,douter,douter,VERB,VERB,VerbForm=Inf,10.0,conj,10:conj,_,1.0
68846,259857,Cette victoire en trompe l'oeil ne devrait nullement rassurer les travaillistes qui ,doutent," que Gordon Brown soit le mieux à même pour mener la campagne pour les prochaines législatives, prévues d'ici 2010.",14.0,doutent,douter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,12.0,acl:relcl,12:acl:relcl,_,1.0
113000,426495,Sa «filiation chiraquienne» sur ce plan fait précisément ,douter, le chroniqueur.,11.0,douter,douter,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
134395,507596,Il fallait bien cela car cette rencontre était à n'en pas ,douter, la plus difficile à négocier pour les hommes de Metsu.,13.0,douter,douter,VERB,VERB,VerbForm=Inf,2.0,conj,2:conj,_,3.0
136907,516762,Ce que les militants y lisent est tellement énorme qu'ils ,doutent, et hésitent à crier victoire.,12.0,doutent,douter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,ccomp,9:ccomp,_,1.0
146480,552550,"Seul vainqueur cette année à deux reprises du champion du monde en titre Alexander Georgev, Ndiaga Samb fait ",douter, les camps russe et hollandais qui se méfient de lui comme du lait sur le feu.,20.0,douter,douter,VERB,VERB,VerbForm=Inf,2.0,conj,2:conj,_,1.0
177287,668688,Le contenu promotionnel proposé par Rockstar Games ne verse pas dans le sanguinaire comme on pouvait s'en ,douter,", mais certains codes initiés par le premier opus semblent avoir franchi les barrières de la censure.",19.0,douter,douter,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,SpaceAfter=No,1.0
177669,670170,"Même la corporation atypique des forains est gagnée par la grogne sociale, dont la France possède à n'en pas ",douter, un répertoire d'une richesse inégalée.,22.0,douter,douter,VERB,VERB,VerbForm=Inf,17.0,advcl,17:advcl,_,2.0
189094,713460,"Il n'est pas sûr encore que la décision (par Ryad) d'accroître la production puisse apaiser immédiatement et de façon importante les prix"""", ",doutait," également Olivier Jakob, du cabinet Petromatrix.",29.0,doutait,douter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,5.0,parataxis,5:parataxis,_,2.0
195983,739307,Beaucoup de nos compatriotes ,doutent,", ressentent de l'inquiétude, éprouvent parfois de la colère.",5.0,doutent,douter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
198048,747346,"Sa mort prématurée fut, à n'en pas ",douter,", une lourde perte pour son épouse Marie, sa famille, ses amis, les habitants de Mouthier.",10.0,douter,douter,VERB,VERB,VerbForm=Inf,0.0,root,0:root,SpaceAfter=No,1.0
