Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1408,5197,Cette architecture est particulièrement rare dans le domaine militaire et se retrouvait essentiellement dans les armées peu ,équipées, utilisant des armes de chasse.,18.0,équipées,équiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
12520,46919,"Les bureaux de poste, souvent mal ",équipés,", ne servent pas bien les citoyens des quartiers populaires où ils sont implantés.",8.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
22707,85171,Pendant que d'autres (pays) verront leur économie repartir mieux ,équipée,", le Canada sera en retard"""", a lancé le chef bloquiste, Gilles Duceppe, qui presse le gouvernement d'agir sans délai.",13.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,xcomp,11:xcomp,SpaceAfter=No,1.0
24121,90431,"Des centaines de policiers, beaucoup plus nombreux et visiblement mieux préparés et ",équipés, que les deux nuits précédentes ont poursuivi la nuit dernière quelque 200 à 300 casseurs dans les rues de la capitale.,14.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,conj,12:conj,_,1.0
25486,95446,"En effet, un seul laboratoire bien ",équipé, devrait pouvoir analyser quelques milliers de grains au plus.,8.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
32068,120883,Soit ils sont reliés à un réseau collectif non ,équipé," d'une station d'épuration, soit ils sont isolés et n'ont pas d'équipement d'assainissement autonome.",10.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,2.0
45026,169966,"Deux avions C-130 Hercules australiens """"avec un total de cent militaires bien ",équipés," ont atterri à 16h00 (07h00 GMT) à Dili"""", a confirmé le cabinet du Premier ministre timorais, Mari Alkatiri.",14.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
52283,197172,"Bien qu’Isaac se défende bravement, l’armée de Richard est plus importante et mieux ",équipée,", ce qui lui assure la victoire.",17.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,SpaceAfter=No,1.0
58286,219186,Les Etats-Unis sont prêts à investir 65 millions d'euros pour ,équiper, et entraîner la garde présidentielle.,12.0,équiper,équiper,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
60958,229667,"La salle du Casino, historique, centrale, prestigieuse, devenait logiquement celle du CDN : sa mission de décentralisation prenait tout son sens dans un beau lieu de la capitale régionale, même ",équipé, et installé de façon rudimentaire.,36.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,29.0,acl,29:acl,_,1.0
63927,241226,Les appartements sont luxueusement décorés avec kitchenettes tout ,équipées," : plaques et four électriques, lave-vaisselle, réfrigérateur dans tous les appartements, lave-linge, four micro-ondes et téléphone dans la plupart des appartements.",9.0,équipées,équiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
82410,309762,Alfa Roméo 156 GT Version plus élaborée et mieux ,équipée, que les super combo.,10.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,conj,7:conj,_,1.0
84570,317885,Il devint chef pharmacien à l'hôpital de la Salpêtrière à Paris puis enseigna la chimie à l'école d'artillerie de Ségovie (Espagne) et au laboratoire royal de Madrid qui était l'un des laboratoires les mieux ,équipés, de l'époque.,41.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,38.0,acl,38:acl,_,1.0
87348,328693,Installés en toute sécurité dans l'un de nos rafts ,équipés," pour recevoir jusqu'à 9 personnes, vous dévalerez, en famille ou entre amis, plus de 400 mètres de courants et de rapides dans une franche ambiance de rigolade.",11.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
99180,374382,"Les classes sont bondées, mal ",équipées, tant au plan matériel qu'humain.,8.0,équipées,équiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,advcl,5:advcl,_,1.0
107690,406499,Un site fonctionnel et bien ,équipé,", propice au travail et à la réflexion; rétroprojecteur, fax, micro-ordinateur, internet à disposition.",6.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,conj,3:conj,SpaceAfter=No,1.0
112951,426362,"Au RdC, une cuisine toute ",équipée,", Grand séjour avec cheminée, un xc, une salle d'eau.",7.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,SpaceAfter=No,1.0
134706,508708,"Un centre d'archivage, un lieu d'accueil pour les groupes de jazz, un local de répétitions pour les orchestres, un foyer ",équipé," pour servir de petites restaurations, des cours d'initiation, une bibliothèque, une discothèque ou encore un magasin.",26.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
145794,550126,Chaque appartement est parfaitement meublé et ,équipé,", d'une cuisine entièrement aménagée avec toute la vaisselle adéquate, d'une literie de qualité, d'une salle de bain.",7.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,SpaceAfter=No,1.0
147925,558268,"En plus du 30 pouces confirmé fin décembre, Dell nous réserverait un 24 pouces (le 2408WFP) ",équipé, lui aussi d'une interface DisplayPort.,20.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,2.0
153446,578738,Si vos persos sont à un bon niveau et qu'ils sont bien ,équipés,", vous n'aurez auncun problème à vaincre Efureie tout en gardant les coffres.",14.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,SpaceAfter=No,1.0
160383,604694,"Aujourd'hui, Marulanda aurait sous ses ordres plusieurs dizaines de milliers d'hommes, parfaitement armés, ",équipés,", entraînés, grâce notamment aux revenus de la drogue et des rançons.",18.0,équipés,équiper,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,SpaceAfter=No,1.0
165044,622209,"On favorise aussi la création d'universités spécialisées (Fachhochschulen, FH), plus petites, mieux ",équipées," et où l'enseignement, plus pratique, jouit d'une excellente cote dans les entreprises.",19.0,équipées,équiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
184339,695540,Une fois ,équipées,", elles vont progressivement découvrir une multitude d'applications possibles.",3.0,équipées,équiper,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,advcl,6:advcl,SpaceAfter=No,1.0
191670,723044,"La caravane peut coucher 7 personnes, c'est une TERRY 7,50 m tout ",équipée,", sans air climatisé.",15.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
202681,764556,La cellule/action/culture en collaboration avec l'association étudiante Animation Campus met à disposition un local de répétition ,équipé," (batterie, sono, clavier, ampli guitare, micros.)",22.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,24.0,obj,24:obj,_,1.0
216098,814716,"Pour les jauges de plus de mille cinq cents places, ce sera la salle la mieux ",équipée," de Paris"""", proclame l'architecte.",19.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
219698,828375,A votre disposition un gymnase entèrement ,équipé," : poids et haltères, piste de jogging, bicyclettes, salle de massage (avec supplément).",7.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,2.0
221124,834028,"Les Gardiens de la Révolution, un corps militaire d'élite chargé de la défense du régime, sont notamment accusés de financer et d'",équiper, des milices chiites irakiennes radicales qui combattent les soldats américains.,26.0,équiper,équiper,VERB,VERB,VerbForm=Inf,23.0,conj,23:conj,_,1.0
228052,860158,"Un gîte est un logement indépendant, appartement ou ville, entièrement meublé et ",équipé,", situé généralement à l'écart des zones urbaines.",15.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,SpaceAfter=No,1.0
238540,899069,"Mais bon, je pense toujours qu'Apple serait capable de sortir une machine bien ",équipée,", moyen de gamme à 1500 euros qui contenterait beaucoup de monde.",16.0,équipée,équiper,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,1.0
244275,920671,Une fois ,équipé,", il vous restera alors à raccorder l'appareil de cuisson à votre installation.",3.0,équipé,équiper,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,advcl,7:advcl,SpaceAfter=No,1.0
