Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
3407,12750,"On peut citer par exemple le cycle de conférences les """"Entretiens de Dauphine"""" (tous les mois) et le Forum Dauphine Entreprises, dont la 20ème édition s'est ",déroulée," les 13, 14 et 15 mars 2002.",33.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,23.0,acl:relcl,23:acl:relcl,_,2.0
7045,26326,"Quatre ans après les faits, et quatre audiences plus tard, le procès en appel qui s'est ",déroulé, hier n'a pas véritablement permis de dire ce qu'il s'est passé le 19 août 2002.,20.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl:relcl,14:acl:relcl,_,1.0
13243,49518,PARIS (AP) - L'intervention d'une centaine de policiers mercredi matin aux Mureaux (Yvelines) s'est ,déroulée," correctement, a assuré mercredi Thierry Couture, le directeur départemental de la sécurité publique (DDSP) des Yvelines.",22.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
42910,161718,"Aussi, si on souhaite s'assurer que le transfert s'est ",déroulé," normalement, il faut placer sa propre adresse dans le champ Copie à.",13.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,ccomp,7:ccomp,_,3.0
72150,272140,La préparation s'est bien ,déroulée, et nous pouvons clairement affirmer que nous avons mis tous les atouts de notre côté.,6.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
82434,309847,Mais la course ne s'est pas ,déroulée, comme je le souhaitais.,8.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
87613,329740,"Cest la stupeur aux Crosets (VS), où s'est ",déroulé," le drame, et à Abtwil (SG), où vivaient la skieuse et son mari.",13.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl:relcl,5:acl:relcl,_,1.0
94123,355296,Mon opération aux cervicales s'est parfaitement ,déroulée, et la convalescence s'est faite sans anicroche.,8.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
98832,373077,"La suite du match a vu les Nerazzurri """"",dérouler,", grossir in fine leur série record avec un 16e succès d'affilée et, surtout, ne pas puiser dans leurs réserves avant une rencontre qui s'annonce autrement plus difficile face aux Espagnols.",10.0,dérouler,dérouler,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,SpaceAfter=No,1.0
99131,374178,"Sans proposer une prestation flamboyante, l'Angleterre, qui sera la grande absente du prochain Euro, a continué à ",dérouler," et a doublé la mise juste avant l'heure de jeu par un autre joueur emblématique, Steven Gerrard.",22.0,dérouler,dérouler,VERB,VERB,VerbForm=Inf,20.0,xcomp,20:xcomp,_,3.0
100681,379873,La traversée s'est bien ,déroulée,", le bateau est plutôt confortable et la seule chose à déplorer est la mini-épidémie de rhume qui a envahit doucement le bateau et moi-même.",6.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
100952,380799,Qui a gagné ce tournoi de poker à Brno et comment s'est ,déroulé, le reste de cet excitant week-end?,14.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,ccomp,3:ccomp,_,1.0
103888,391857,"Dans une déclaration conjointe lue par M. Madeira, les observateurs internationaux ont estimé que """"l'élection présidentielle s'est ",déroulée," conformément à la loi électorale et a été libre, transparente et fiable"""".",22.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,ccomp,14:ccomp,_,2.0
118850,449085,Le second tour de la présidentielle s'est ,déroulé," normalement et sans incident majeur, a néanmoins estimé lundi le coordinateur de la mission des observateurs de l'Organisation des Etats d'Amérique (OEA), le Chilien José Viera Gallo.",9.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,2.0
121936,460780,Ces incidents se sont ,déroulés, un jour après que Xanana Gusmao a été nommé Premier ministre par le président Xanana Gusmao.,5.0,déroulés,dérouler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
124952,472036,"Ils (les soldats irakiens) ont saisi de nombreuses armes et munitions et quatre véhicules utilisés par les terroristes pour mener leurs opérations"""", explique le communiqué sans préciser quel jour se sont ",déroulés, les faits.,36.0,déroulés,dérouler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,27.0,advcl,27:advcl,_,1.0
136357,514739,L'opération s'est ,déroulée," rapidement et sans difficulté, le port étant désert.",5.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
150982,569762,A un journaliste qui lui demandait comment s'est ,déroulé," l'entretien de plus d'une heure avec Omar el-Béchir, M. Kouchner a répondu: """"pas facilement"""".",10.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,ccomp,6:ccomp,_,2.0
182203,687629,L'arrestation s'est ,déroulée," sans que les trois terroristes n'aient eu le temps d'utiliser les armes en leur possession"""", a souligné la source.",6.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
184470,696072,Le Suisse Roger Federer a lâché son premier set à Roland-Garros avant de ,dérouler," et se qualifier pour le troisième tour, jeudi face à l'Espagnol Albert Montanes, 60e joueur mondial, 6-7 (5/7), 6-1, 6-0, 6-4.",16.0,dérouler,dérouler,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,_,1.0
188090,709452,"Ce séminaire dont le thème général était """"Esprit d'unité et de création de valeur politique"""" s'est ",déroulé, autour de 3 sous-thèmes.,21.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
203713,768580,L'intervention chirurgicale destinée à retirer les membres surnuméraires d'une fillette indienne de deux ans née avec quatre bras et quatre jambes s'est ,déroulée," «merveilleusement», ont annoncé mercredi les médecins.",26.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
217899,821818,"Du côté du Service de police de Sherbrooke (SPS), on signale que la journée s'est bien ",déroulée,", bien que la circulation ait été un peu plus au ralenti dans le secteur Galt Ouest-Belvédère entre 16 h et 17 h.",21.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,ccomp,14:ccomp,SpaceAfter=No,1.0
219148,826425,Le passage du front annoncé difficile s'est ,déroulé," conformément à la prévison, que ce soit pour les 60 pieds ou les 50 pieds.",9.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
236630,892192,"C'est là, au rez-de-chaussée, que s'est ",déroulée,", hier, la reconstitution de l'un des crimes les plus sordides de ces derniers mois.",11.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
237660,895858,"Un événement manifestement sans aucune conséquence, la perte d'un portable exceptée, s'est ",déroulé," lors d'une conférence au Japon, nous informe The Inquirer.",17.0,déroulé,dérouler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
237755,896206,Murkhana est une planète de la Guerre des étoiles sur laquelle s'est ,déroulée, la Bataille de Murkhana.,14.0,déroulée,dérouler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl:relcl,7:acl:relcl,_,3.0
263071,991597,L’édification de la structure géologique de la région du Parc résulte de l’interférence de deux grandes phases tectoniques successives de serrage qui se sont ,déroulées, lors de la phase alpine et la phase atlasique de la fin de l’éocène.,27.0,déroulées,dérouler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl:relcl,19:acl:relcl,_,1.0
