Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
8402,31365,Le bouton [,Détailler,] permet d'afficher la liste des erreurs au questionnaire.,4.0,Détailler,détailler,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
14816,55315,"On a retrouvé les corps de huit Dioulas et de deux Burkinabés"""", ",détaille, l'élu.,16.0,détaille,détailler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
16111,60252,"Les 445 suppressions de postes se répartissent en 284 départs en pré-retraite et 161 départs volontaires, a ",détaillé, M. Billaud.,19.0,détaillé,détailler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,parataxis,7:parataxis,_,2.0
18181,68115,"Septante pour cent de l'actualité provient de Pologne et du reste du monde, et trente pour cent concernent la Belgique"""", ",détaille, l'éditeur.,26.0,détaille,détailler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,parataxis,8:parataxis,_,1.0
26003,97431,Je donne une réponse non ,détaillée, parce que l'article est leger et que ça ressemble à un devoir.,6.0,détaillée,détailler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
28793,108303,"En fait, pour ",détailler,", les dix dernières recherches sont mises séparément dans le cache.",5.0,détailler,détailler,VERB,VERB,VerbForm=Inf,12.0,advcl,12:advcl,SpaceAfter=No,1.0
57465,216250,"Cela correspond à 4,247 millions environ de personnes à la recherche d'un emploi, soit 239.000 de plus qu'en décembre, a ",détaillé, l'Agence.,25.0,détaillé,détailler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,1.0
64606,243692,"Par ailleurs, líéchange de données ",détaillées, et précises entre les diverses administrations financières européennes síeffectue de manière longue et fastidieuse ce qui allonge considérablement la durée des travaux de vérification.,7.0,détaillées,détailler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,amod,6:amod,_,1.0
67132,253336,Pour des informations plus ,détaillées,", consultez le Guide d'écriture des scripts InDesign ci-dessous.",5.0,détaillées,détailler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,2.0
76134,286737,"L'autorité suprême a par ailleurs décidé de mettre en place un groupe d'étude, plus représentatif, afin d'aboutir à «des proposition concrètes et ",détaillées, sur une nouvelle gouvernance de la caisse de pensions».,29.0,détaillées,détailler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,27.0,conj,27:conj,_,1.0
