Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6582,24603,"La réunion sera l'occasion d'""""un échange de vues"""", d'une réflexion sur les """"types de critères"""" à ",retenir,", a expliqué Stefaan De Rynck, porte-parole du commissaire européen aux Transports Jacques Barrot.",23.0,retenir,retenir,VERB,VERB,VerbForm=Inf,18.0,acl,18:acl,SpaceAfter=No,1.0
6608,24665,"Toutefois, le thème ",retenu, pour marquer l'événement témoigne de la détermination du régime en place d'honorer ses obligations envers ces anciens combattants.,5.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
11491,43131,"Il édite une lettre électronique hebdomadaire """"information presse"""" qui dresse un panorama de l'actualité du Ministre et du Ministère : agenda, dates à ",retenir,", compte-rendus de discours et communiqués.",28.0,retenir,retenir,VERB,VERB,VerbForm=Inf,26.0,acl,26:acl,SpaceAfter=No,3.0
16436,61430,"PARIS (AP) - Le sélectionneur de l'équipe de France de football, Raymond Domenech, communiquera la liste des joueurs ",retenus," pour préparer la phase finale de l'Euro le 18 mai, a annoncé la fédération française dimanche sur son site Internet.",24.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,2.0
36422,137041,"Le nouveau sélectionneur de la sélection tchèque, Petr Rada, a dévoilé lundi le groupe de 18 joueurs ",retenus," pour affronter l'Angleterre en match amical, le 20 août à Londres à Wembley.",20.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,2.0
37505,141128,"De nos jours, les mémoires oublient ce qu'on leur demande de ",retenir, et gardent des choses qu'elles feraient mieux d'écraser.,14.0,retenir,retenir,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
38653,145503,"Un candidat pourra bien sûr faire un recours pour Facebookskrimination, si l'employeur ou le recruteur trouve ça bien d'envoyer des lettres au candidat non ",retenu, en leur disant que c'est à cause de leur profil Facebook qu'il n'a pas eu le poste.,28.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,26.0,acl,26:acl,_,1.0
46063,173722,Un nom à ,retenir, : United Finance Company (UFC).,4.0,retenir,retenir,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
46319,174770,Le Sud-Africain Gaffie Du Toit ne sait pas encore s'il fera partie du groupe ,retenu," pour affronter Montauban, samedi, puisque le staff du club n'avait pas encore pris de décision quant à une éventuelle incorporation du demi d'ouverture.",16.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
47236,178144,La Commission a fait savoir que les experts ,retenus," pour analyser et expliquer les causes de l'effondrement du viaduc de la Concorde, le 30 septembre 2006, ne sont pas en mesure de déposer leur rapport aussi rapidement que d'abord prévu.",9.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
47944,180755,La cinétique de la déposition et de re-largage de colloïdes a étudié par la comparaison entre les courbes de restitution de colloïdes et du traceur non ,retenu, dans une colonne de sable (silice) de 16 cm de longueur.,27.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
49376,186155,Laurent Blanc a communiqué sur le site du club (www.girondins.com) les 15 joueurs ,retenus," pour rencontrer Nantes, en match amical.",16.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,2.0
52600,198405,Une idée à ,retenir, pour la prochaine collecte nationale qui aura lieu les 23 et 24 mars 2007.,4.0,retenir,retenir,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
62118,234206,De par le site ,retenu," d'abord, à proximité de McLeod Ganj, village qui abrite le quartier général du dalaï lama.",5.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
66347,250295,Neuf des quinze joueurs ,retenus," pour affronter le Stade Français lors de la première journée ne sont plus de l'équipe qui jouera contre Toulouse, samedi pour le compte de la 2eme journée.",5.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
67100,253231,L’Autorité considère donc que les contraintes qui avaient justifié le statut expérimental ,retenu, lors de l’instruction de la première demande de réseau CPL ne sont plus pertinentes aujourd’hui.,14.0,retenu,retenir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
67490,254794,Parmi eux: les critères ,retenus, pour évaluer le poids des différents pays.,6.0,retenus,retenir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
