Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
7818,29160,"Les chercheurs ont donné à ce """"pré-gorille"""" le nom scientifique de """"Chororapithecus abyssinicus"""" (littéralement """"singe de Chorora"""", du nom du gisement géologique dont il ",provient,", et """"d'Abyssinie"""", ancienne appellation de l'Ethiopie).",33.0,provient,provenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,29.0,acl:relcl,29:acl:relcl,SpaceAfter=No,1.0
16057,60044,Il démontre aussi que les fossiles de vertébrés qu'Owen attribue à plusieurs animaux différents ,proviennent, tous d'Iguanodons.,16.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,2.0,ccomp,2:ccomp,_,1.0
20282,75959,La branche dont ,provient, Ikuan Tao a renforcé sa composante confucéenne vers la fin du XIXe siècle et ajouté la référence au christianisme et à l’islam dans le désir d’affirmer son universalité.,4.0,provient,provenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
71446,269473,Un ex. s' est mis à crier longuement et au-dessus de l'endroit d'où ,provenaient, les cris j'ai obs. un autre ex. en vol. (Coucou je suis là / Pas le temps je bosse),18.0,provenaient,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,15.0,acl:relcl,15:acl:relcl,_,1.0
84601,318024,"En effet, le palais présidentiel d'où ",proviendrait," cette injonction, selon nos informations, voudrait éviter de donner des moyens supplémentaires aux députés frondeurs.",9.0,proviendrait,provenir,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,acl:relcl,5:acl:relcl,_,1.0
92735,349679,"Celui-ci enregistre aujourd'hui 11,3 millions de francs de recettes émanant de ses activités de recherche appliquée et développement (Ra & D). 2,5 millions de francs ",proviennent, directement de l'industrie.,31.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
134183,506877,"Le marathon est une discipline très populaire au Japon, d'où ",proviennent, les deux dernières championnes olympiques.,13.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,7.0,acl:relcl,7:acl:relcl,_,1.0
150320,567152,"La mysidacé rouge sang est originaire de la mer Caspienne et de la mer Noire, en Eurasie, d'où ",proviennent," également la moule zébrée, la moule quagga et le gobie, d'autres espèces qui ont déjà fait leur apparition dans les Grands Lacs.",22.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,18.0,acl:relcl,18:acl:relcl,_,2.0
157441,593647,"La direction régionale Aquitaine d'Orange se dit scandalisée, tout en reconnaissant que la lettre ",provient, bel et bien de ses services.,17.0,provient,provenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,ccomp,13:ccomp,_,1.0
172494,650627,Ces personnages ,provenant," tous de Dead Rising, autre carton de Capcom sur la console de Microsoft.",3.0,provenant,provenir,VERB,VERB,Tense=Pres|VerbForm=Part,0.0,root,0:root,_,1.0
185648,700293,"Mauvaise appréciation de mon côté, qui ",provient, je l'espère de ce que je suis plus un nain-terpreteur qu' un con-pilateur.,8.0,provient,provenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
218246,823184,Les céréales qui ,proviennent, de plus loin seront acheminées par bateaux précise M. De Rijcker.,4.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
226878,855749,"Il faut donc à tout prix préserver le CNRS, même s'il est également vrai que celui-ci a besoin d'évoluer en termes de souplesse de fonctionnement et d'ouverture vers le monde économique, d'où ",proviennent, du reste de nombreux appels.,39.0,proviennent,provenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,34.0,nmod,34:nmod,_,1.0
264687,997669,Le mot zircon ,provient," soit de l'arabe zarqun, « cinabre », ou du perse zargun, doré.",4.0,provient,provenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
