Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
55096,207315,L'objectif est de déterminer les paramètres influents la densification et d'obtenir des pièces denses et ,caractérisées," dont on pourra étudier les propriétés (mécaniques, lixiviation).",18.0,caractérisées,caractériser,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,_,1.0
75181,283116,"Deux HAP différents peuvent activer un même gène, ou avoir un effet antagoniste sur un autre, etc. Les travaux menés au laboratoire cherchent donc à tester et ",caractériser, la réponse de la drosophile aux divers HAP.,30.0,caractériser,caractériser,VERB,VERB,VerbForm=Inf,28.0,conj,28:conj,_,1.0
98487,371772,"Les plis SW-NE, parfois mal ",caractérisés," ou difficiles à distinguer des plis NW-SE, sont antérieurs à la transgression priabonienne.",9.0,caractérisés,caractériser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
101114,381431,L'ancienne découpe territoriale présentait l'intérêt de bien distinguer plusieurs ensembles nettement ,caractérisés, : la délégation de Lens se superposait à la partie ouest du bassin houiller.,14.0,caractérisés,caractériser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,2.0
122182,461811,Or nous savons qu'une maladie ainsi ,caractérisée, devrait bénéficier d'un taux d'IPP de 1 à 5%.,8.0,caractérisée,caractériser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
130133,491277,Avec les sens que nous venons de ,caractériser,", l'Homme accède à une perception intérieure, ressent quelque chose en lui-même.",8.0,caractériser,caractériser,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,SpaceAfter=No,2.0
137628,519307,"La détermination du sexe phénotypique dépend d'une séquence d'expressions géniques, maintenant bien ",caractérisée,", et très conservée entre espèces.",16.0,caractérisée,caractériser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
140298,529374,"Il en tire trois propositions pour """"favoriser des îlots de paix et de droit"""" dans un monde ",caractérisé,", dit-il, par """"la prolifération des problèmes sans solution et des contradictions sans synthèse"""".",20.0,caractérisé,caractériser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,22.0,obj,22:obj,SpaceAfter=No,2.0
141841,535427,"En fin de compte, ces résultats valident l'utilisation de la phase relative pour décrire et ",caractériser, les coordinations posturales.,18.0,caractériser,caractériser,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
178779,674429,"Au cours de ces réalisations, l'élève est conduit à identifier et à ",caractériser, les différents éléments d'une configuration informatique et à repérer leurs relations et les contraintes qui y sont associées.,15.0,caractériser,caractériser,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
208002,784671,Plusieurs lots seront fabriqués et ,caractérisés," avec différentes tailles de grains dans la matrice et dans les amas, puis testés en compression sur une machine de fluage.",6.0,caractérisés,caractériser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
231321,872126,L'étude réalisée par l'ACFCI recense et ,caractérise,", en particulier, les modalités actuelles et possibles d'implication des Chambres dans ces nouvelles démarches, de la phase d'émergence à la maîtrise d'ouvrage.",9.0,caractérise,caractériser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,SpaceAfter=No,1.0
257445,970185,"Actuellement, 21 gènes de maladie génétique ont été clonés et ",caractérisés, chez le Chien.,12.0,caractérisés,caractériser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
