Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
15018,55992,Dans leur ligne de mire également : la généralisation des bacs pros en 3 ans et le rapport Pochard (,cliquez, ici pour lire le rapport) sur la condition enseignante.,21.0,cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,18.0,parataxis,18:parataxis,_,2.0
25222,94471,"Vous avez la chance de vous connecter depuis l'ENSG, donc pas de problème, connection assurée en interne, ",cliquez, ci dessous.,22.0,cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
28185,105875,Questionnaire pour les établissements d'accueil ,Cliquez, ICI Si vous voulez consultez le guide au format PDF(téléchargement),7.0,Cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
28931,108838,En général on navigue dans un mode ou l'autre (filtré ou non) et on n'a jamais besoin de ,cliquer, ni d'entrer de mot de passe.,23.0,cliquer,cliquer,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
30680,115738,Retrouvez l'intégralité de l'entretien dès 19 heures ce soir en ,cliquant, ici ou dans Investir ce week-end.,13.0,cliquant,cliquer,VERB,VERB,Tense=Pres|VerbForm=Part,1.0,advcl,1:advcl,_,1.0
32453,122294,Voici ci-dessous deux abaques correspondant aux cas généraux et à la proxiphotographie (en ,cliquant, on obtient une version haute résolution prête à imprimer).,15.0,cliquant,cliquer,VERB,VERB,Tense=Pres|VerbForm=Part,17.0,obl:mod,17:obl:mod,_,3.0
33225,125313,Donnez-nous vos avis en ,cliquant," ci-dessous (dans la case """"Réagissez""""), nous les publierons.",6.0,cliquant,cliquer,VERB,VERB,Tense=Pres|VerbForm=Part,1.0,advcl,1:advcl,_,1.0
35546,133777,"Et je me retrouve, sur mon blog à moi, avec une certain Romain B. (son site en ",cliquant, ici) qui se permet de me mettre une musique en attente de ma prochaine note.,21.0,cliquant,cliquer,VERB,VERB,Tense=Pres|VerbForm=Part,15.0,acl,15:acl,_,1.0
37154,139779,Voici quelques exemples réalisés par des enfants à l'hôpital; ,cliquez, dessus pour les voir en grand :,12.0,cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
37168,139831,"Pour être invité automatiquement chaque mois aux rencontres de France-Pays du Mékong, ",cliquer, ici ou envoyer un mail à mensuellesfpm-request@ml.free.fr ou vous indiquerez subscribe en objet.,16.0,cliquer,cliquer,VERB,VERB,VerbForm=Inf,0.0,root,0:root,_,1.0
43694,164811,"Cette icône vous permet, en ",cliquant," dessus, d'obtenir directement la définition correspondant au mot, dans le lexique de l'académie.",7.0,cliquant,cliquer,VERB,VERB,Tense=Pres|VerbForm=Part,4.0,advcl,4:advcl,_,1.0
48779,183915,"Pour le rapatrier, il suffit de ",cliquer, dessus à la souris.,8.0,cliquer,cliquer,VERB,VERB,VerbForm=Inf,6.0,dep,6:dep,_,2.0
57031,214584,Remarque: Ce texte peut être téléchargé soit tel quel soit au format MSWord pour PC (,cliquer," ici) """"Je voudrais signer ma vie par un grand acte, et mourir.",18.0,cliquer,cliquer,VERB,VERB,VerbForm=Inf,5.0,parataxis,5:parataxis,_,3.0
62659,236436,Quelques photos prises lors du match Aix-Gap en Nationale IV (,cliquez, dessus pour les agrandir).,14.0,cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,2.0,parataxis,2:parataxis,_,1.0
67235,253761,"Pour le savoir, ",cliquez, ci-dessous et préparez-vous à un déchaînement de pixels.,5.0,cliquez,cliquer,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
