Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5856,21670,"Le Corbusier, lui, faisant référence au logement, parla de « machines à ",habiter," » dans son livre Vers une architecture, publié en 1923.",16.0,habiter,habiter,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
6264,23183,"Marie, sa mère, ayant été fiancée à Joseph, se trouva enceinte, par la vertu du Saint-Esprit, avant qu’ils eussent ",habité, ensemble.,26.0,habité,habiter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,advcl,13:advcl,_,1.0
11802,44233,Cette dernière était une enceinte fortifiée dans laquelle ,habitaient," le seigneur, sa famille et ses proches et qui servait aussi à stocker les vivres et à abriter le bétail.",9.0,habitaient,habiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,5.0,acl:relcl,5:acl:relcl,_,1.0
14618,54596,"Lorsque les parents sont séparés, les enfants majeurs ",habitent," plus souvent loin de leur père (48% à plus de deux heures, contre seulement 20% quand les parents sont ensemble).",10.0,habitent,habiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
19120,71793,"Reste le cas de ce """"service universel"""" ou """"mission de service public"""", en vertu duquel tout citoyen, où qu'il ",habite,", même dans des zones reculées ou escarpées, puisse poster ou recevoir du courrier, 5 jours par semaine, à des prix abordables.",27.0,habite,habiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,acl,22:acl,SpaceAfter=No,2.0
24559,92007,"Dans la matinée, un chien de la brigade cynophile avait marqué un arrêt devant l'un des garages du lôtissement HLM où ",habitent," les parents, dans la banlieue de Valence, mais celui-ci a été fouillé sans succès.",24.0,habitent,habiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,19.0,acl:relcl,19:acl:relcl,_,1.0
31311,117977,"J'ai pu mener une vie d'étudiant aussi normale que je pouvais l'espérer et je suis très reconnaisant à tous, notamment ceux qui ",habitent," ici, de l'avoir permis"""", a déclaré le prince dans un communiqué.",27.0,habitent,habiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,25.0,acl:relcl,25:acl:relcl,_,1.0
37773,142147,"La jeune femme, âgée de 20 ans, s'est jetée du troisième étage de la résidence étudiante où elle ",habitait,", dans le centre de Nice, le 28 mars dernier.",22.0,habitait,habiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,18.0,acl:relcl,18:acl:relcl,SpaceAfter=No,2.0
67839,256169,"Le 1er avril, il avait poussé la porte de Jean Haja (PC), maire de Rouvroy, où il ",habite,", pour lui montrer la lettre.",23.0,habite,habiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,acl:relcl,17:acl:relcl,SpaceAfter=No,1.0
74291,279925,"Au pied de la citadelle, encore ",habitée," aujourd'hui, s'est développée une ville le long des axes de communication et qui est devenue un petit port céréalier actif.",8.0,habitée,habiter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
84605,318039,«On ne peut tout de même pas reprocher aux Néo-Zélandais d'habiter où ils ,habitent,", d'autant qu'il s'agit d'un super pays», souligne à très juste titre Michel Bonnefous.",16.0,habitent,habiter,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,13.0,ccomp,13:ccomp,SpaceAfter=No,3.0
85907,322909,"C'est le domaine d'activité du SCHS où les procédures sont les plus longues et les plus lourdes (mise en demeures, arrêtés de péril, arrêtés préfectoraux d'interdiction d'",habiter, ou d'insalubrité pour travaux etc...,34.0,habiter,habiter,VERB,VERB,VerbForm=Inf,32.0,acl,32:acl,_,2.0
88147,331723,D'autres petites îles ou îlots inhabités autour du port de Saint-Pierre au sud-est : l’île aux Marins (ancienne île aux Chiens et autrefois ,habitée,"), l’île aux Pigeons, l’île aux Vainqueurs et au nord de Saint-Pierre, le Grand Colombier.",27.0,habitée,habiter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,22.0,conj,22:conj,SpaceAfter=No,2.0
105932,399713,"De plus, son usage implique qu'un personne qui ",habite, seule mais dispose d'un grand logement paiera moins qu'une famille installée dans un logement réduit.,11.0,habite,habiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,2.0
111940,422402,"Son frère, Rami Tabri, avec qui il ",habite,", s'est joint à la poursuite parce qu'il a peur d'être contaminé.",10.0,habite,habiter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
131498,496469,"Cette nouvelle espèce a été nommée Nemicolopterus crypticus, qui signifie « ",habitant, volant caché des forêts ».,13.0,habitant,habiter,VERB,VERB,Tense=Pres|VerbForm=Part,11.0,xcomp,11:xcomp,_,2.0
134132,506691,Les mesurages à l'intérieur des immeubles ,habités, ou occupés par des tiers doivent être effectués:,8.0,habités,habiter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,1.0
143128,540359,"Mais nous pouvons déjà, au début de ce colloque, nous redire l'espérance qui a ",habité, et qui habite encore les hommes de bonne volonté.,18.0,habité,habiter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl:relcl,15:acl:relcl,_,1.0
155259,585606,Soucieux de rendre ses produits disponibles à une clientèle ,habitant," loin des points de vente, la marque Louis Vuitton va tenter l'expérience de la vente en ligne.",10.0,habitant,habiter,VERB,VERB,Tense=Pres|VerbForm=Part,9.0,acl,9:acl,_,1.0
