Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
836,3108,"Par conséquent, Tzipi Livni doit impérativement traduire ses vagues slogans en de sérieuses propositions ",articulées," autour de la réforme du système judiciaire, du système de gouvernement et du système d'enseignement.",16.0,articulées,articuler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
5991,22125,Une plainte ,articulée, autour des notions de non-respect de la déontologie et des techniques professionnelles.,3.0,articulée,articuler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
36567,137566,"Pratt & Whitney, qui détient aujourd'hui 19% de l'entreprise liégeoise, proposerait une transaction ",articulée," autour d'un échange d'actions à ses partenaires, le Français Safran (51% de TA) et les pouvoirs publics (30%).",18.0,articulée,articuler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,2.0
39950,150508,"Le Grand Os&#133;une équipe soudée, mais ",articulée,", comme les quatre os des quatre doigts de la main.",8.0,articulée,articuler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,SpaceAfter=No,1.0
46132,174015,Remplacez le plan de la scène par deux plans ,articulés, autour de l'axe comme indiqué sur la figure ci-contre.,10.0,articulés,articuler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,2.0
46684,176144,Dans leurs discours ,articulés," principalement autour des thèmes de la campagne, les différents orateurs n'ont pas épargné le MR et son leader, Didier Reynders.",4.0,articulés,articuler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
65130,245624,Il faut dire que la présentation de ce titre au Captivate de Capcom s'est ,articulée, uniquement autour d'un niveau se déroulant dans les égouts.,16.0,articulée,articuler,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,ccomp,3:ccomp,_,1.0
90182,339663,SAPIN LUTIN offre une gamme très complète de plus de 3000 références ,articulées, autour de thèmes variés et de produits complémentaires.,13.0,articulées,articuler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
126214,476694,"Chacun y va donc de sa petite nouveauté ou de sa supposée touche singulière pour tenter de se démarquer du lot, à l'image de Frontlines et son gameplay ",articulé, autour de la conquête du champ de bataille.,31.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,30.0,acl,30:acl,_,1.0
157747,594771,La cité s’,articule," autour d’un vaste espace vert commun, la Plaine des Loisirs, lieu de rencontre et de jeux, sur une partie duquel sera construite l’école fondamentale.",4.0,articule,articuler,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
161723,609854,"Sa tournée Nucléaire a pris fin l'automne dernier et il propose désormais un spectacle intime, ",articulé, autour de sa voix et de ses mots.,18.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
179080,675607,"Avec cet engagement dans les élections cantonales, ",articulé," autour de cinq points (lire ci-dessous), Pascal Zucchero entend donc à la fois faire état d'une inquiétude, et montrer la voie qui lui semble judicieuse.",9.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
184611,696548,Un site très imagé ,articulé, autour de 3 pôles d'attraction touristique :,5.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
192644,726774,Ce texte vise essentiellement à mettre en place un système d'information nationale harmonieusement ,articulé, pour assurer et faciliter l'accès à l'information.,15.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
211005,795627,Des soirées ,articulées," autour d'un repas du monde et d'un thème (dédicace de livre, expo photos, débat...).",3.0,articulées,articuler,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
242173,912736,"Il propose une classification du règne animal où il les divise en neuf classes dont les animaux gélatineux et mous, en ",articulés," et cuirassés, et ceux, enfin, ayant un squelette.",23.0,articulés,articuler,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
250102,942281,Il s'agit de proposer un réseau ,articulé,", souple et gradué de réponses.",8.0,articulé,articuler,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,amod,7:amod,SpaceAfter=No,1.0
