Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
553,2009,"Sélectionne les meilleurs articles suivant des critères objectifs, ",validés," et constants, échappant aux trop nombreux biais de sélection et à toute pression commerciale, politique, etc.",10.0,validés,valider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,2.0
12431,46511,Sélectionner un groupe opérationnel puis ,valider, pour obtenir la liste des futurs séminaires organisés par ce groupe opérationnel.,6.0,valider,valider,VERB,VERB,VerbForm=Inf,1.0,conj,1:conj,_,2.0
21036,78877,L'allocation du régime de base est calculée en fonction du nombre de trimestres cotisés et ,validés, gratuitement.,17.0,validés,valider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,15.0,conj,15:conj,_,1.0
28632,107656,Une année probatoire permet actuellement de tester et ,valider, les propositions de modifications.,9.0,valider,valider,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
45843,172922,La FFA a défini et ,validé," sa méthode en s'appuyant sur les bases de données et les moteurs de calcul zéro coupon fournis par Fininfo, spécialiste européen de l'analyse obligataire.",6.0,validé,valider,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
50382,190114,Les étudiants seront systématiquement inscrits dans les modules de 2e année non ,validés, (entrants et redoublants),13.0,validés,valider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
62727,236677,"Le travail essentiel se fait à la conception, les méthodes statistiques étant des instruments de mesure permettant de ",valider, ou d'invalider les choix pédagogiques.,20.0,valider,valider,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
74070,279098,Pour alimenter la réflexion sur le corpus de références à ,valider,", nous apportons quelques résultats bibliométriques donnant un éclairage plus global.",11.0,valider,valider,VERB,VERB,VerbForm=Inf,9.0,acl,9:acl,SpaceAfter=No,3.0
74550,280789,"De ce consensus sur les valeurs, les significations (des désirs d'humain et des buts) et les faits empiriquement ",validés," (vérités scientifiques), c'est-à-dire des vérités Open-Source du Yoisme, les Yoistes tâchent d'améliorer leur monde.",23.0,validés,valider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
85495,321270,"La réalisation de ce diagnostic, qui a été testé et ",validé," dans plusieurs régions, en partenariat avec des conseillers en agriculture biologique, nécessite environ une demi-journée d'intervention.",12.0,validé,valider,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
94770,357767,"Des modes de fonctionnements hybrides et souples (notations, versions ",validées,"/figées, etc.) pourront se révéler utiles maintenant que WP sort de son enfance incrémentale.",12.0,validées,valider,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
96680,364692,"Remarque : si une balance de type Roberval est proposée, ",valider, mais dire qu'on va s'intéresser à un autre type d'objet qui reprend les principes physiques des mobiles déjà construits.,12.0,valider,valider,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,3.0
112190,423384,"FrameEB permet de choisir la fréquence d'échantillonnage, elle est également constituée d'un TextField ainsi que d'un bouton """" ",valider," """" ayant les mêmes fonctions que dans FrameFiltre.",23.0,valider,valider,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,1.0
132303,499619,Quatre textes destinés à devenir des positions du GENEPI seront rédigés puis ,validés, lors de la Session Nationale d'Orientation de Juin.,13.0,validés,valider,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,conj,11:conj,_,1.0
