Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
240,866,Les seules structures qui ,résistent, encore sont le tunnel sous la Manche et les sculptures représentant les présidents américains sur lemont Rushmore.,5.0,résistent,résister,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,2.0
2412,9051,"Dominé physiquement en 1re période, le Bayern ",résistait," et répondait par un second but plein d'opportunisme de Miroslav Klose (20), avant qu'Hamit Altintop (49) et Ze Roberto (75) ne concrétisent la supériorité technique et tactique bavaroise.",9.0,résistait,résister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,2.0
4233,15827,"Vous n'avez pas réussi à tuer le match en attaque mais la défense, même remaniée, a bien ",résisté,", ce qui n'a pas toujours été le cas lors des dernières rencontres.",21.0,résisté,résister,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,SpaceAfter=No,1.0
23995,89930,"Bien que moins rapide que les tenors du championnat, le jeune pilote letton a su ",résister, pour décrocher son premier succès dans la discipline.,17.0,résister,résister,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
25178,94271,Le charme auquel des générations d'amateurs d'opéra ne ,résiste," pas, depuis le triomphe de Verdi en 1854, c'est celui d'une courtisane transfigurée par la grâce de l'amour, mais victime des convenances et de l'hypocrisie de la bonne société.",11.0,résiste,résister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
30668,115696,Le football réel ,résistera,"-t-il encore longtemps à un tel traitement, se demande Jacques Blociszewski.",4.0,résistera,résister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
48205,181707,"Gilbert Arenas (31 pts, 8 pds) et Antawn Jamison (26 pts, 8 rbds) ont bien ",résisté,", contenant l'écart à quelques points.",22.0,résisté,résister,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
50146,189238,Le tourisme ,résiste," : aucun contrat n'a été dénoncé, même par les groupes espagnols en difficulté, et le flux de visiteurs ne baisse pas de façon significative.",3.0,résiste,résister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
52728,198929,"En revanche, l'Allemagne n'a aucun déséquilibre structurel ou budgétaire à surmonter, l'emploi ",résiste,", les salaires augmentent et la compétitivité de l'industrie reste forte.",18.0,résiste,résister,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,SpaceAfter=No,1.0
61477,231775,"L'ombre d'un krach boursier a plané toute la journée sur la place parisienne, qui a bataillé dur pour ",résister," au-dessus des 4800 points, mais qui n'y est, au final, pas parvenue.",22.0,résister,résister,VERB,VERB,VerbForm=Inf,19.0,advcl,19:advcl,_,1.0
