Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
303,1064,"Rien ne se passe pendant le week-end, qui aurait pu """"être utilement mis à profit pour recenser les positions"""" et se préparer à s'en défaire """"dès le lundi matin"""", ",déplorent, les inspecteurs.,39.0,déplorent,déplorer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,parataxis,9:parataxis,_,1.0
2970,11139,"Et, par rapport aux autres leaders, il a beaucoup de collaborateurs directs», ",déplorent, des syndicalistes d'autres organisations.,17.0,déplorent,déplorer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,1.0
8625,32140,"Certains vins sont vendus à des prix insolents par rapport à la réalité et au marché"""", ",déplore, M. de Longevialle.,19.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
9842,36563,"Mais ce n'est plus le cas de nos jours, ",déplore, la saisonnière.,12.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,1.0
14342,53494,"Vers 22 heures, ils sont revenus alors que les gardiens du garage ne s'y attendaient pas. « Ils se sont comportés brutalement », ",déplore, une victime.,28.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,24.0,parataxis,24:parataxis,_,1.0
14611,54581,"Nos grosses opérations Anaconda sont souvent éventées », ",déplore," un OPJ. « Les gendarmes mobiles qui débarquent en Guyane sont jeunes, Cayenne rengorge de jolies Brésiliennes.",10.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,parataxis,7:parataxis,_,2.0
16994,63622,Aucun incident n'a été à ,déplorer,", a précisé un commissaire de police.",7.0,déplorer,déplorer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
17150,64219,"«Je ne vois pas ce qui empêcherait le gouvernement américain d'adopter un système similaire à l'échelle nationale», ",déplore," Marc Rotenberg, l'auteur du rapport.",23.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
18202,68192,"Nous adopterons de nouveaux instruments quand cessera la manipulation des droits de l'homme contre Cuba"""", ",déplore, le ministre des Affaires étrangères.,20.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,2.0
19896,74568,"Nous sommes un pays faible, un pays qui malheureusement fait rire de lui"""", ",déplore," Lucio Carraciolo, directeur de la revue de géopolitique italienne Limes.",17.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,3.0
22357,83791,"Partout où il est passé, Macky Sall a essuyé un échec car au lieu d'éteindre le feu, il s'est permis de le rallumer en essayant d'imposer ses hommes"""", a ",déploré, Khoureychi Thiam.,38.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,parataxis,11:parataxis,_,2.0
23101,86787,"Elle ne nous a pas écrit une seule lettre pour s'informer de l'état d'avancement du dossier», a ",déploré, le ministre sénégalais.,23.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,2.0
25210,94422,"Il s'agit du même nombre que lors des dernières élections provinciales, en 2003, a ",déploré, le Collectif féminisme et démocratie.,18.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,advcl,3:advcl,_,1.0
26711,100131,"En dépit de nombreuses plaintes déposées dans les commissariat, la police n'a pas pris des mesures pour empêcher ces rassemblements racistes"""", avait ",déploré, le parlementaire.,27.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,parataxis,16:parataxis,_,1.0
27090,101657,"C'est souvent sur la nourriture qu'il faut couper en premier pour réussir à payer le reste quand on a un budget très serré"""", ",déplore, le directeur de la banque alimentaire.,28.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,_,2.0
31514,118739,"Et le message de la campagne, notre message, ne passe pas"""", a ",déploré," Saul Anuzis, président du parti républicain du Michigan (nord), cité dimanche dans le New York Times.",17.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,parataxis,12:parataxis,_,1.0
33412,125939,Aucun incident grave n'est à ,déplorer,", même si on dénombre quelques blessés légers.",7.0,déplorer,déplorer,VERB,VERB,VerbForm=Inf,0.0,root,0:root,SpaceAfter=No,1.0
39624,149262,"Dire qu'on laisse crever des gens dans la rue, c'est faux», a ",déploré," la ministre déléguée à la Cohésion sociale Catherine Vautrin, mardi matin.",18.0,déploré,déplorer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,parataxis,14:parataxis,_,1.0
43431,163714,"C'est la faute au rendement», ",déplore, aujourd'hui l'épouse de l'accidenté qui a été obligée de cesser de travailler pour s'occuper de son mari.,9.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,1.0
43582,164361,"S'agissant du mot de passe, «il est rarement remis sous pli confidentiel ou envoyé en recommandé avec accusé de réception lorsqu'il est transmis par courrier postal», ",déplore, l'audit.,33.0,déplore,déplorer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,12.0,parataxis,12:parataxis,_,1.0
