Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
98,410,"Anticipées auparavant en progression d'environ 5% (mid-single digits), les ventes ",devraient," soit être stables, soit augmenter entre 0% et 5%.",18.0,devraient,devoir,VERB,VERB,Mood=Cnd|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,21.0,nsubj,21:nsubj,_,1.0
2806,10565,"Max1 (cf fichier """"c:plotr.ini"""") ",doit, &ecirctre supérieur à 1 pour pouvoir visualiser le résultat.,11.0,doit,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
5826,21566,Des femmes qui ,durent,", dans ce métier, il y en a déjà moins.",4.0,durent,devoir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,SpaceAfter=No,1.0
6334,23592,"C'est la proposition majeure avancée par Bercy dans le rapport sur les """" niches fiscales """" qui ",doit, vient d'être remis aux commissions des Finances de l'Assemblée nationale et du Sénat.,19.0,doit,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,11.0,acl:relcl,11:acl:relcl,_,3.0
10189,37914,"Les fillettes du Québec, aussi tôt qu'à 9 ou 10 ans, ",devraient,"-elles toutes se faire vacciner contre le cancer du col de l'utérus, contracté essentiellement par contact sexuel?",15.0,devraient,devoir,VERB,VERB,Mood=Cnd|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
11625,43561,"C'est la thèse du """"devoir d'intervention"""" ou """"droit d'ingérence"""", selon lequel des nations peuvent et ",doivent," intervenir dans les """"affaires intérieures"""" d'une autre nation, au prétexte que celle-ci agirait contrairement à des principes supérieurs.",24.0,doivent,devoir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,22.0,conj,22:conj,_,2.0
14385,53649,C'est-à-dire : quelle décision un haut responsable ,doit,-il prendre dans l'urgence en cas d'événement grave ?,13.0,doit,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
14869,55475,"Ces propositions sont """"formatées"""" sous la forme de patch info (procédé qui ",doit, lui-même faire l'objet d'une recommandation).,16.0,doit,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,acl:relcl,14:acl:relcl,_,1.0
19674,73788,"Pierre Schori, représentant spécial du secrétaire général de l`Onu en Côte d`Ivoire, ",devait, s`entretenir avec Gbagbo dans la journée pour évoquer la situation.,15.0,devait,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,1.0
21884,81871,"Devant toute cette violence, je sais que les Américains se posent la question +le sacrifice en vaut-il la peine Cela en vaut la peine et c'est vital pour la sécurité future de notre pays"""", ",devrait, déclarer le président américain.,41.0,devrait,devoir,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,25.0,parataxis,25:parataxis,_,2.0
22292,83554,L'intérêt de la nation ,devrait,-être au-dessus des ambitions politiques ou des avantages personnels.,6.0,devrait,devoir,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
26666,99989,"Selon M. Rival, """"le RéZZo"""" veut donner un """"coup de pouce"""" à ces jeunes formations qui ",doivent," toutes composer avec """"l'économie fragile"""" du jazz en France: raréfaction des salles, frilosité des programmateurs et public restreint.",22.0,doivent,devoir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,_,1.0
29052,109298,Bien des gens me disent que je ,devrais,", mais je ne me sentirais pas à l'aise de le faire si je n'ai pas fait un petit bout de chemin de mon côté, comme avec les nouveaux artistes qui parviennent à mes oreilles, d'une manière ou d'une autre.",8.0,devrais,devoir,VERB,VERB,Mood=Cnd|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,5.0,ccomp,5:ccomp,SpaceAfter=No,2.0
33121,124933,L'IUFM ne propose aucun terrain de stage : tous les professeurs stagiaires ,doivent, eux-mêmes procéder à cette recherche et négocier les conditions de réalisation avec l'entreprise.,14.0,doivent,devoir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,advcl,4:advcl,_,1.0
34961,131751,Les personnes souhaitant (ou ,devant,) changer de poste doivent établir un liste de 50 voeux maximum.,6.0,devant,devoir,VERB,VERB,Tense=Pres|VerbForm=Part,3.0,conj,3:conj,SpaceAfter=No,1.0
37132,139708,"Cette liste n'est pas qu'un """" catalogue """" mais tient compte de ce que doit (ou ",devrait,) être la chronologie des divers intervenants autour d'une IMG .,20.0,devrait,devoir,VERB,VERB,Mood=Cnd|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,17.0,conj,17:conj,SpaceAfter=No,1.0
40235,151704,D'autres activités ,doivent," ou peuvent utiliser des moyens aériens mais, le plus souvent, les appareils sont adaptés et non pas conçus pour ces missions.",4.0,doivent,devoir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
40745,153629,"Toutes les infosIrrésistible TsongaEn toute décontraction, Tsonga s'est qualifié pour sa premièreSuiteHenin: """"Ça ",devait," arriver""""Après 33 victoires consécutives, Justine Henin a connu la défaite.",18.0,devait,devoir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,11.0,advcl,11:advcl,_,1.0
