Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
33854,127598,"Cette part devait initialement était beaucoup plus modeste mais le Japonais Marubeni, d'abord ",impliqué,", avait finalement décidé de ne pas investir dans le projet.",16.0,impliqué,impliquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
37072,139514,La Société de développement commercial (SDC) de la Plaza St-Hubert s'est ,impliquée," activement, en finançant la réalisation d'une étude exhaustive sur la situation des enseignes de la Plaza.",17.0,impliquée,impliquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,3.0
38752,145846,"Le gouvernement, qui a beaucoup à perdre en cas d'échec du projet tant le Premier ministre Dominique de Villepin et le ministre de l'Economie Thierry Breton se sont ",impliqués,", semble agacé à l'encontre de Gaz de France.",32.0,impliqués,impliquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,advcl,5:advcl,SpaceAfter=No,1.0
52141,196645,Avec la mort du principal intéressé et l'absence dans le prétoire des hommes politiques un temps ,impliqués,", pour non lieu ou vice de forme, la tâche s'annonçait difficile.",18.0,impliqués,impliquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,1.0
81607,306741,L'événement a pour but d',impliquer,", d'intégrer et de sensibiliser les jeunes et moins jeunes aux enjeux municipaux à venir.",7.0,impliquer,impliquer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,1.0
97908,369344,"Rigoureux, autonome, curieux, doté d'un fort sens du service, vous savez vous ",impliquer, et cibler les priorités.,18.0,impliquer,impliquer,VERB,VERB,VerbForm=Inf,16.0,xcomp,16:xcomp,_,1.0
134989,509776,"Elles sont souvent complexes et coûteuses, le traitement d'un site ",impliquant, presque toujours les mises en oeuvres simultanées ou successives de plusieurs procédés.,13.0,impliquant,impliquer,VERB,VERB,Tense=Pres|VerbForm=Part,4.0,advcl,4:advcl,_,1.0
157853,595174,ILOG est devenu le premier éditeur de règles métier à rejoindre le consortium Eclipse en février 2004 et s'est depuis ,impliqué, activement pour soutenir le programme.,22.0,impliqué,impliquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,conj,3:conj,_,1.0
159409,601118,"Si en France, délivrer des médicaments n'est autorisé qu'en officine, ce monopole ",implique, et garantit surtout conseils et garanties de professionnels pour accompagner les prescriptions.,17.0,implique,impliquer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
181664,685716,"En quatre rencontres, Paradis a récolté sept passes et affiché un différentiel de plus-4. Il s'est également ",impliqué," physiquement, récoltant 14 mises en échec.",21.0,impliqué,impliquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
188768,712079,"Et dans cet esprit, il a défendu de nombreuses personnes ",impliquées, ou mises en examen dans des affaires de drogue.,12.0,impliquées,impliquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,3.0
196441,741028,"En s'attachant à ces phénomènes d'abord dans le relation franco-britannique, les chercheurs ",impliqués, ici s'efforceront dans un premier temps de dégager les instruments méthodologiques d'un travail commun avec les chercheurs d'outre-Manche.,16.0,impliqués,impliquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
197852,746566,L'énergie libérée lors d'une réaction nucléaire est bien plus importante que celle ,impliquée, lors d'une réaction chimique.,15.0,impliquée,impliquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
198914,750769,"Il est souhaitable de prévoir - exception faite pour des listes à durée très limitée - une procédure d'actualisation périodique de la liste, ",impliquant, autant que possible chacun des abonnés volontaires.,26.0,impliquant,impliquer,VERB,VERB,Tense=Pres|VerbForm=Part,18.0,acl,18:acl,_,2.0
227951,859825,"Et il juge, avec quelques autres, que certains contributeurs très ",impliqués,", comme Bradipus et Manchot, ont une influence néfaste sur le projet.",13.0,impliqués,impliquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,SpaceAfter=No,1.0
234543,884362,"L'Espagnol Sete Gibernau, ",impliqué," lui aussi dans l'accident et opéré mardi de la clavicule gauche à Barcelone, a été remplacé par l'Allemand Alex Hofmann.",6.0,impliqué,impliquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
