Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1457,5385,"Les variantes avec plusieurs pairs ont montré que si l'obéissance entre en conflit avec la conscience de l'individu et que le conformisme """"impose"""" à l'individu de ne pas ",obéir,", il se range souvent du côté du groupe.",34.0,obéir,obéir,VERB,VERB,VerbForm=Inf,26.0,xcomp,26:xcomp,SpaceAfter=No,1.0
31727,119549,"Si le sujet est séculier, il n'",obéit," pas, il ne fait pas ce qui lui est ordonné par son seigneur.",9.0,obéit,obéir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,1.0
38352,144399,"En cas de soif, ils pourront boire une bière ou une bouteille de vin sur laquelle est collée le portrait de Mussolini, avec son slogan: """"Crois, ",obéis,", lutte"""".",32.0,obéis,obéir,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,30.0,conj,30:conj,SpaceAfter=No,1.0
73269,276202,"Quand un employé reçoit un ordre manu militari, il ",obéit,", observe René Müller, réceptionniste du Musée.",12.0,obéit,obéir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
90192,339706,Tout au long du film il dit à sa femme d',obéir, et d'écouter leurs ravisseurs puis subgitement le petit monsieur soumis devient une machine a tuer qui se sauvera en tuant ses nouveaux ennemis un par un.,12.0,obéir,obéir,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,2.0
136403,514883,"Ce sont les principes éternellement cachés de la beauté musicale, auxquels seuls notre intuition et notre instinct devinent la manière d'",obéir, : et nul de nous n'irait s'aviser de se révolter contre son propre instinct musical.,23.0,obéir,obéir,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,2.0
137323,518192,"C'est la solution la plus efficace, celle qui devra être appliquée 9 fois sur 10. Mais parfois, il n'est pas possible d'",obéir, faute d'avoir la carte adéquate.,28.0,obéir,obéir,VERB,VERB,VerbForm=Inf,26.0,dep,26:dep,_,2.0
165715,624807,La jeune femme ,obéit," et à la fin de la récitation, """"sa grand-mère"""" lui demanda de cracher sur l'auriculaire et de sucer ce doigt.",4.0,obéit,obéir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Past|VerbForm=Fin,0.0,root,0:root,_,1.0
194338,733175,Il est allé voir ce qui se passait par un phénomène d'attraction un peu idiot mais auquel souvent on ,obéit,", a poursuivi Me Collard.",21.0,obéit,obéir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,16.0,conj,16:conj,SpaceAfter=No,2.0
215979,814312,"Vous ne devez ni abandonner le cheval ou la voiture, il va avoir l'ordre de tirer sur vous si vous n'",obéissez," pas, cela n'est plus de la rigolade.",24.0,obéissez,obéir,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,33.0,advcl,33:advcl,_,1.0
