Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
13297,49762,"Les professionnels de la distribution et de la transformation ont, avec les collectivités, mis au point des procédures systématiques qui font du consommateur français l'un des mieux ",protégés, au monde.,31.0,protégés,protéger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,28.0,acl,28:acl,_,1.0
15500,57810,"Les auboises et les aubois, en masse, refusant une telle injustice, sont entrés en désobéissance citoyenne pour soutenir et ",protéger, cette famille qui risquait d'être expulsée vers la côte d'ivoire en juillet 2001.,23.0,protéger,protéger,VERB,VERB,VerbForm=Inf,21.0,conj,21:conj,_,2.0
17931,67215,PARE-FEU (Firewall) Dispositif qui permet de relier en toute sécurité un réseau interne d'entreprise aux réseaux publics et non ,protégés, tels que l'Internet.,23.0,protégés,protéger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,conj,20:conj,_,1.0
19467,72990,"Comme journal, nous avons déjà exprimé une position, il est tout naturel que le journal doive ",protéger, et défendre les activités de nos journalistes.,19.0,protéger,protéger,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
19554,73343,Le site où ce trouve cette perle antique du XVIIe siècle est un endroit ,protégé, et digne de conservation appelé L'Ile de Sombeval.,15.0,protégé,protéger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
29031,109201,Microsoft a bien confirmé lors du Tokyo Game Show que le lecteur HD-DVD externe de la Xbox 360 sera capable de lire du 1080p via la sortie non ,protégée, actuelle de la console.,31.0,protégée,protéger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,29.0,acl,29:acl,_,1.0
30148,113600,"Les noms de domaine """" cooperation-internationale.gouv.fr """" et """" hcci.gouv.fr """" sont réservés et ",protégés, auprès de l'AFNIC.,15.0,protégés,protéger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,1.0
35368,133230,"Il ne faut pas croire que les lois sont là pour le bien-être du peuple et sa protection, elles ont là pour ",protéger," ceux qui les font (la classe bourgeoise, les possédants et leurs valets, les politiciens) et leurs intérêts.",24.0,protéger,protéger,VERB,VERB,VerbForm=Inf,21.0,advcl,21:advcl,_,1.0
36097,135797,"Pour des pirates souhaitant se procurer des identifiants, les périphériques mobiles non ",protégés, représentent une véritable aubaine.,14.0,protégés,protéger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
39173,147447,"Pourtant, il parle également de la quête personnelle de Constance (Ingrid Bergman), qui se découvre en même temps qu'elle ",protège," et aide son patient, son premier amour.",25.0,protège,protéger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,acl,22:acl,_,1.0
