Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
497,1790,Les pertinantes reactions de certains vous font reagir et vous vous sentez obligé de ,corriger, en interrogeant F.B lui-même.,15.0,corriger,corriger,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
3268,12265,Chaque coup de cognée sera modifié (ou ,corrigé,) en fonction de la forme de l'entaille laissée sur le tronc par le coup précédent.,9.0,corrigé,corriger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
5006,18656,"Et plusieurs autres &#156;uvres faictes par ledict Marot depuis leage de sa dicte adolescence. - Le tout revu, ",corrige," et mis en bon ordre. - (Paris : Geofroy, Tory, 1532). - [4], 116 f. ; 8°.",23.0,corrige,corriger,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,21.0,conj,21:conj,_,1.0
16975,63545,Ce problème a été détecté et ,corrigé, dans la majorité des commutateurs récents.,7.0,corrigé,corriger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,conj,5:conj,_,1.0
36935,139007,Les économistes les font pourfendre et cherchent à limiter ou ,corriger, les formes imparfaites de concurrence.,11.0,corriger,corriger,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
37974,142921,"Il existe d'autres codes correcteur d'erreurs, où l'augmentation de la redondance permet de détecter et ",corriger, une erreur.,20.0,corriger,corriger,VERB,VERB,VerbForm=Inf,18.0,conj,18:conj,_,1.0
42599,160590,"Sitôt tournés, ces films sont centralisés à Paris, envoyés à New York, visionnés, montés, et si nécessaire ",corrigés,", puis réexpédiés dans les endroits les plus reculés d'Europe pour projection.",23.0,corrigés,corriger,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,16.0,conj,16:conj,SpaceAfter=No,1.0
44840,169330,"Un peu plus tard, la police avait été obligée de ",corriger, : il ne s'agissait aucunement d'un Slovaque mais d'un Slovène.,12.0,corriger,corriger,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
51662,194816,"Je ne sais pas si on peut citer un site mais bon je tente, je ",corrigerai, si jamais je fais une erreur : Spresi.,17.0,corrigerai,corriger,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin,3.0,advcl,3:advcl,_,1.0
59367,223476,"Un renvoi d'ascenseur notable car """" Revu et ",corrigé," """" ne s'est, en effet, jamais interrogée sur le rôle de l'ADMD dans ce dossier.",10.0,corrigé,corriger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,1.0
90356,340438,Le problème devrait donc être facile à ,corriger," d'une part, et d'autre part le contrôle des courbes de performance permet de vérifier aisément que la courbe de CS est effectivement beaucoup plus éloignée de sa référence que la courbe de débit.",8.0,corriger,corriger,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
95349,359956,"Nouvelle édition, revue, ",corrigée, et augmentée par l'auteur.,6.0,corrigée,corriger,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
97450,367538,"Après avoir publié chez Grasset des romans comme La Négociation (1989) et La Sanglière (1992), il s’en détache à la fin des années 90 comme le montre son roman ",Corrigez,-moi si je me trompe publié chez Nil éditions en 1998.,36.0,Corrigez,corriger,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,35.0,acl,35:acl,SpaceAfter=No,3.0
105777,399254,"Il regroupe un réseau de plus de quarante éléments répartis en Europe, qui collectent, enregistrent, ",corrigent, et améliorent les données provenant du système GPS américain.,19.0,corrigent,corriger,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,15.0,conj,15:conj,_,2.0
106141,400579,Un fichier nominatif doit être complété ou ,corrigé, même d'office lorsque l'organisme qui le tient acquiert connaissance de l'inexactitude ou du caractére incomplet d'une information nominative contenue dans ce fichier.,8.0,corrigé,corriger,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
115059,434325,"S'ils ne reconnaissent pas leur imperfection, s'ils ne désirent pas s'en ",corriger,", ils retournent nécessairement en arrière.",16.0,corriger,corriger,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
140531,530308,"D'autant que la croissance 2004 a été révisée en baisse (2,1% au lieu de 2,4%, 2,3% en données non ",corrigées," des jours ouvrables), et que le deuxième trimestre s'annonce encore moins bon que le premier, à lire les enquêtes de conjoncture.",26.0,corrigées,corriger,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,24.0,acl,24:acl,_,1.0
142963,539743,"Les membres de ce groupe modifient, ",corrigent,", complètent (flèches vertes) le document.",8.0,corrigent,corriger,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,6.0,conj,6:conj,SpaceAfter=No,1.0
