Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11846,44354,"En raison de l'usage spécifique de ces définitions, un ménage composé de deux personnes non mariées et ",déménageant, est pris en compte comme deux célibataires changeant de logement.,20.0,déménageant,déménager,VERB,VERB,Tense=Pres|VerbForm=Part,18.0,conj,18:conj,_,1.0
37207,139973,"Malgré le train-train, quelque chose a changé en elle Elle se met à observer, comme une étrangère, son mari, son fils, sa soeur ou encore son père, sur le point de ",déménager, pour s'installer avec sa nouvelle femme sur l'île de Guernsey...,38.0,déménager,déménager,VERB,VERB,VerbForm=Inf,36.0,acl,36:acl,_,2.0
37277,140255,Le temps de ,déménager,", les concurrents toujours dans la course avaient pu passer du temps à Las Vegas.",4.0,déménager,déménager,VERB,VERB,VerbForm=Inf,1.0,dep,1:dep,SpaceAfter=No,1.0
37758,142057,"Le texte initial, déjà voté au Sénat, prévoyait que seuls ceux qui avaient ",déménagé, pouvaient bénéficier d'une possibilité de réversibilité.,16.0,déménagé,déménager,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl:relcl,13:acl:relcl,_,1.0
48474,182668,"Ensuite, ce nombre a diminué au fur à et à mesure où les Juifs obtenaient l'égalité des droits civiques et pouvaient ",déménager, librement.,24.0,déménager,déménager,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,_,1.0
55359,208313,"Entre ces deux dates, il faudra empaqueter, nettoyer, ",déménager,", peindre, décorer Mais les rockers sont tout de même heureux, le bout du tunnel n'est pas loin.",12.0,déménager,déménager,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,SpaceAfter=No,3.0
60859,229201,Il s'agit de bulletins en papier remis aux électeurs qui se sont rendus dans un mauvais bureau de vote après avoir ,déménagé, ou ne disposaient pas des papiers d'identité requis dans leur circonscription.,23.0,déménagé,déménager,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,advcl,14:advcl,_,1.0
73359,276487,L'Université de Montréal change finalement son fusil d'épaule: elle ,déménagera, «sous peu» son dépôt d'ordures situé en plein coeur du mont Royal.,13.0,déménagera,déménager,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Fut|VerbForm=Fin,5.0,advcl,5:advcl,_,1.0
95439,360294,"Dans un accès de dépit, les dirigeants des Yankees ont accepté de ",déménager," et ont jeté leur dévolu sur une parcelle de terrain de l'autre côté de la Harlem River, presque dans l'ombre du Polo Grounds.",14.0,déménager,déménager,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
107251,404887,Ce ne sera que cinq ans après qu'on commencera vraiment à ,déménager,", ajoute-t-il, en estimant qu'entre 160 et 200 millions de dollars seront nécessaires pour l'opération.",13.0,déménager,déménager,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,1.0
129303,488154,"Voilà presque un an, notre Bruno national ",déménageait,", choisissant un humble réduit pour vivre paisiblement ses turpitudes pciesques.",9.0,déménageait,déménager,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,2.0
144998,547164,Le festival ,déménage, encore une fois pour s'établir sur son lieu actuel le terrain des sports de Cissac-Médoc.,3.0,déménage,déménager,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
173454,654238,"Toutefois, les personnes qui ",déménagent, ne seront pas soumises à ce délai.,6.0,déménagent,déménager,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,4.0,acl:relcl,4:acl:relcl,_,1.0
181798,686214,Le serveur ,déménage, progressivement.,3.0,déménage,déménager,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
192448,726027,L'enfant qui joue le directeur de l'école C.Freinet avance deux affirmations contradictoires: l'école aurait ,déménagé, parce qu'il y avait trop d'enfants et parce qu'il n'y en avait pas assez.,19.0,déménagé,déménager,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,parataxis,11:parataxis,_,1.0
206768,780098,"Par exemple, les militaires qui accepteraient de ",déménager, seuls se verraient offrir de généreuses primes pour retourner dans leur famille quelques fois par année.,9.0,déménager,déménager,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
227450,857955,"L'idéal pour le responsable du centre, ce serait de ",déménager, pour disposer d'une surface de 200 m².,12.0,déménager,déménager,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,1.0
