Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5454,20300,Les situations de l'artiste ,employé, durablement (B) et de l'artiste sans emploi fixe (A) doivent être distinguées.,6.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
7637,28541,Les bateaux ,employés," aujourd'hui sont généralement de grosses unités pouvant accueillir plusieurs voitures, et propulsées par des moteurs diesel.",3.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
11727,43935,Le pistard s'est montré critique envers la manière ,employée," pour effectuer ces tests: """"Ils (les agents de l'ASDA) sont devant votre porte à 06h30 tous les matins, et cela n'est pas la meilleure préparation pour les Jeux"""", a-t-il expliqué.",10.0,employée,employer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,1.0
15398,57396,La taille de la force à ,employer," peut varier de celle d'une petite formation à celle d'une division légère, grâce à un système modulaire adapté en fonction de la mission.",7.0,employer,employer,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,1.0
16619,62036,"Chaque compagnie (étatique) est responsable d'acheminer les employés vers les bureaux de vote"""", a affirmé Ahmad Nouh, 50 ans, ",employé, dans la production militaire.,28.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
23868,89464,Il lui est interdit de faire travailler dans les vignes données à la tâche des personnes non ,employées, et non déclarées par l'exploitation y compris les membres de sa famille.,18.0,employées,employer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
40380,152283,Le Führerbunker (l'« abri du Führer ») est le nom usuel ,employé, pour désigner le complexe de salles souterraines de Berlin (Allemagne) où Adolf Hitler s'est suicidé lors de la Seconde Guerre mondiale.,16.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,2.0
43445,163744,Les militaires colombiens l'admettent: les deux hélicoptères utilisés lors de la libération d'Ingrid Betancourt imitaient le style de ceux ,employés, lors de missions humanitaires précédentes.,23.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,1.0
82285,309319,"La Russe, tête de série numéro 9, s'est ",employée," pour écarter en trois manches (6-3, 6-7, 6-3) sa compatriote Elena Dementieva, tête de série numéro 4. Elle rencontrera Serena Williams en finale.",12.0,employée,employer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
82925,311702,"Bien que la photographie soit intrinsèquement liée à la lumière, celle-ci ne sert que très rarement à impressionner l'émulsion ou le capteur en direct, plutôt ",employée," pour mettre en valeur un objet, un corps...",29.0,employée,employer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
84180,316446,C'est le terme ,employé," pour nommer le poids financier présent, et surtout futur, des engagements de protection sociale complémentaire d'une entreprise.",5.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
86707,326275,Le néo-colonialisme est un terme ,employé, pour décrire certaines opérations économiques au niveau international qui auraient des similitudes avec le colonialisme traditionnel entre le XVIe et le XIXe siècles.,6.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
90558,341114,Une expression qu'il a coutume d',employer, lorsque ses filles déjouent face à des équipes a priori à leur portée.,8.0,employer,employer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
94448,356543,Aux États-Unis ce mot ,employé, pour désigner le métro (en anglais the underground).,5.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,3.0
112370,424175,Mais un sondage CROP publié aujourd'hui dans L'Actualité révèle une division sur les moyens à ,employer, pour exprimer cette critique.,17.0,employer,employer,VERB,VERB,VerbForm=Inf,15.0,acl,15:acl,_,1.0
112890,426103,Le dieu est un mode dans la musique vietnamienne qui détermine la gamme à ,employer, et le caractère à donner.,15.0,employer,employer,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,_,1.0
122910,464492,"Le spécialiste saint-gallois des matériaux composites, ",employés," principalement pour fabriquer des éoliennes, anticipe désormais une perte opérationnelle pour le second semestre.",8.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
130566,492886,Les standards et les modèles ,employés," pour représenter les documents classiques, comme SGML et XML, sont devenus inadaptés pour représenter de tels documents.",6.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
132763,501421,"Elle a voulu nous apporter de la sérénité"""", a commenté l'entraîneur tandis que la ministre s'adressait aux joueurs pour leur dire """"le Calcio est en difficulté, ",employons,"-nous à tourner la page"""".",33.0,employons,employer,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Pres|VerbForm=Fin,34.0,amod,34:amod,SpaceAfter=No,3.0
137428,518528,"Durant les cinq années suivantes, Fabrice enchaîne les petits boulots (barman, ",employé, à La Poste...) tout en signant les murs de la capitale du blaze qu'il a choisi et qui marquera les esprits quelques années plus tard...,15.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,13.0,conj,13:conj,_,3.0
153088,577435,De plus en plus de parasites deviennent résistants aux pesticides couramment ,employés, et l'on arrive à des populations de parasites totalement incontrôlables.,12.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,3.0
156625,590656,La poudre noire et le coton-poudre sont les seuls explosifs pratiquement ,employés,", quand Ascanio Sobrero découvre en 1846, à Turin, la nitroglycérine (1846).",14.0,employés,employer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,SpaceAfter=No,1.0
168556,635701,La question de la gestion des droits de propriété intellectuelle de technologies couramment ,employées, est une fois de plus au coeur du débat.,14.0,employées,employer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
174018,656340,La technique ,employée, pour manipuler des règles de grammaire pourrait être transposée à la manipulation de clauses de programme.,3.0,employée,employer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
174294,657370,"Cette barrière psychologique se traduit par exemple dans l'expression « de l'autre côté du périph' », parfois ",employée, pour désigner la banlieue.,22.0,employée,employer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
174312,657426,"Le fromage frais ou à pâte molle produit par les immenses fromageries européennes comporte des conservateurs et des pigments, alors que 90% des fromageries suisses s'interdisent d'en ",employer,", un argument marketing qu'il s'agit de mettre en avant.",32.0,employer,employer,VERB,VERB,VerbForm=Inf,29.0,xcomp,29:xcomp,SpaceAfter=No,1.0
185715,700534,"Quelques incohérences dans les réactions des gardes, une mécanique de jeu répétitive ou un artifice scénaristique pas très bien ",employé, sont autant de bémols qui jouent contre lui.,21.0,employé,employer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,acl,16:acl,_,1.0
209086,788592,"Alors si ce site permet a des gens qui ont envie de travailler de le faire, et permet a des gens d'",employer," sans en avoir les moyens traditionnels, pourquoi le hair?",24.0,employer,employer,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
