Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
11156,41822,Elle a rappelé que «la liberté de création confère à tout un chacun la faculté de s'essayer à ,concevoir," et à formaliser une suite, une fois l'oeuvre tombée dans le domaine public».",21.0,concevoir,concevoir,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,3.0
12278,45926,La création du premier télémanipulateur robotique ,conçu, spécifiquement pour résister aux conditions hostiles du milieu spatial marquait le début d'une collaboration entre le Canada et la NASA.,7.0,conçu,concevoir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
15683,58510,"L'écurie Jordan future MidlandF1 a recentré ses activités et entend exploiter au maximum ses infrastructures, mais a conscience qu'elle n'a pas le personnel nécessaire pour ",concevoir, et construire un premier châssis sans se louper.,30.0,concevoir,concevoir,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,_,1.0
16185,60513,Elle s'est forgé une vision ,conçue," autour de la notion de """"valeur exceptionnelle pour le client"""".",7.0,conçue,concevoir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,3.0
21347,79942,"Des zonages, des aménagements et des équipements bien ",conçus, limitent ces risques.,10.0,conçus,concevoir,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
21394,80096,"De même, sur la gravure de la foire de l'Imprunetta (",conçue," et gravée à Florence) apparaît l'instrument, (minuscule et peu visible, le musicien étant de dos).",14.0,conçue,concevoir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,_,2.0
37174,139855,La méthodologie relative à l'approche processus ,conçue, et déployée dès les années 93 par les experts du Groupe XL est aujourd'hui reconnue comme le pilier du système de management de la qualité.,8.0,conçue,concevoir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
37957,142866,"Comme l'avait """" pronostiqué """" son découvreur, c'est par l'entremise d'un document PDF spécialement ",conçu, que des pirates tentent actuellement d'exploiter cette vulnérabilité.,20.0,conçu,concevoir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
38231,143829,Dans un cryptosystème bien ,conçu,", l'espace des clés est si grand que la force brute est inutilisable.",5.0,conçu,concevoir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,2.0
38337,144305,"Sa fonction ovarienne est restaurée, ainsi que ses chances de ",concevoir," naturellement"""", a indiqué dans un communiqué le professeur Jacques Donnez, chef du service de gynécologie et d'andrologie des cliniques Saint-Luc à Bruxelles.",12.0,concevoir,concevoir,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,_,1.0
38537,145079,L'OFFICIEL BUSINESS a été pensé et ,conçu," pour une femme arrivée à l'âge de tous les pouvoirs, de tous les """" possibles """".",8.0,conçu,concevoir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
