Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
29903,112700,Vivante parce que survivante (et non pas vivante parce que parlée et ,enseignée,", transmise à travers le babil des mères et les platitudes de la presse).",14.0,enseignée,enseigner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,12.0,conj,12:conj,SpaceAfter=No,2.0
33765,127307,Le CLEMI espère par la même occasion développer une nouvelle façon d',enseigner, qui resserre les liens de coopération entre les médias et l'école.,13.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
46250,174512,"Le maître, tout en ",enseignant,", tient la main d'un enfant malade, les enfants étaient très malades à Stans.",6.0,enseignant,enseigner,VERB,VERB,Tense=Pres|VerbForm=Part,8.0,advcl,8:advcl,SpaceAfter=No,1.0
68645,259090,"Ils mènent une vie consacrée, à l'instar des moines; toutefois ils veulent suivre l'exemple des Apôtres, et se mêlent à la société civile où ils prêchent, ",enseignent,", et administrent les sacrements.",33.0,enseignent,enseigner,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,31.0,conj,31:conj,SpaceAfter=No,1.0
69870,263736,"Gautama Bouddha, après avoir atteint l'éveil, hésite à ",enseigner, : il se demande si une telle parole sera entendue.,12.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,_,3.0
129103,487436,"Les examens sont la déterminance (plus tard appelée baccalauréat), puis la licence (littéralement licentia docendi ou « autorisation d'",enseigner, ») et enfin la maîtrise ou le doctorat.,24.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,22.0,acl,22:acl,_,1.0
134290,507212,Les ateliers où ,enseignait, le directeur Walter Gropius (1883-1969) ont été pour la première fois réagencés presque à l'identique.,4.0,enseignait,enseigner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,2.0,acl:relcl,2:acl:relcl,_,1.0
148334,559751,Ses héritiers et descendants ont continué à ,enseigner, et à développer cette doctrine militaire.,8.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
178290,672485,"Les maîtres qui échouent une première fois à l'examen peuvent bénéficier, pendant les deux années consécutives, d'un renouvellement de l'autorisation provisoire d'",enseigner, et se représenter deux autres fois audit examen.,28.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,25.0,acl,25:acl,_,1.0
189059,713314,"Philippe Perrenoud, """" Dix nouvelles compétences pour ",enseigner," """" (ESF éditions)",9.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,_,1.0
189259,714127,"Cet enseignant, qui avait encouragé plusieurs adolescents à corriger un de leurs camarades de classe, pourra continuer à ",enseigner, si aucune sanction administrative ne l'en empêche.,21.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
194712,734486,Pendant 10 ans il allait y ,enseigner,", tout poursuivant sa propre formation.",7.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
210762,794639,"Hermann Cohen enseigna à Marbourg, d'où le nom de l'école du même nom, où furent développées et ",enseignées, ces thèses.,22.0,enseignées,enseigner,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,20.0,conj,20:conj,_,1.0
215423,812237,"Le sabar est moins répandu dans le reste de l’Afrique de l'Ouest que le djembé, mais la danse sabar est désormais pratiquée et ",enseignée, dans de nombreux pays.,27.0,enseignée,enseigner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,25.0,conj,25:conj,_,1.0
216409,815959,"On ne peut s'imaginer combien la philosophie scolastique, sagement ",enseignée,", apporterait à ces recherches de force, de lumière et de secours.",12.0,enseignée,enseigner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,SpaceAfter=No,1.0
233256,879413,Il existe aussi la situation a-didactique où l'intention d',enseigner, se cache aux yeux de l'élève.,13.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
235815,889113,"De plus, les étudiants se rendant dans un pays de langue """" modime """" (moins diffusée, moins ",enseignée,"), les étudiants présentant un handicap bénéficient d'avantages distincts.",21.0,enseignée,enseigner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,18.0,conj,18:conj,SpaceAfter=No,2.0
240791,907521,"En effet, on oublie trop souvent que la première mission de notre établissement est de former, d'",enseigner, et d'être un espace propice à la recherche.,20.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,17.0,conj,17:conj,_,1.0
241941,911917,"Jusqu'alors, Jésus avait accompli des miracles et Il avait ",enseigné,", Il avait donné la charte du Royaume.",12.0,enseigné,enseigner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,3.0
243307,917099,Quant à ma manière d',enseigner, c'est pas qu'elle soit différente mais comme j'ai des petits groupes C'est le seul moment dans la semaine où j'ai cinq ou six enfants avec moi.,6.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,3.0
249307,939468,"Il atteignit l'état d'éveil en une vie, commença à ",enseigner," et devint célèbre pour ses chants poétiques, Les Cent Mille Chants de Milarépa.",13.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,3.0
250485,943797,"Le cycle ne fonctionne plus, ni pour orienter, ni pour ",enseigner, ni pour aider ceux qui en ont besoin.,13.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,9.0,conj,9:conj,_,1.0
252338,950405,"Avoir un enseignent bardé de diplôme, mais complètement incapable d'",enseigner,". tout le monde le sais dans l'établissement, certains parent bien renseignés.",12.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,2.0
255400,962477,"Premier facteur : l'instrumentalisation, de préférence appuyée sur la technologisation, même s'il n'y a pas forcément besoin de machines à communiquer et à ",enseigner, pour promouvoir les valeurs de l'instrumentalité.,29.0,enseigner,enseigner,VERB,VERB,VerbForm=Inf,26.0,conj,26:conj,_,1.0
