Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6854,25640,Cette édition est centrée sur la responsabilité - réelle ou ,supposée," - de la littérature et des écrivains vis-à-vis de la société.Pour en discuter, les organisateurs ont invité des voix de tous horizons, dont John Maxwell Coetzee.",11.0,supposée,supposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
8456,31570,"Les deux joueurs ont dû comparer leurs salaires"""", ",suppose, un agent de la place.,12.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,6.0,parataxis,6:parataxis,_,1.0
49406,186272,"Et cela ne peut être fait que par des déclarations tapageuses sur l'agression militaire de la Géorgie par la Russie, car il est difficile d'attirer autrement l'attention à ces conflits"""", a ",supposé, M. Karavaïev.,38.0,supposé,supposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,_,2.0
68063,256931,"Selon M. Alonso, """"plusieurs Marocains recrutés par elles ont été arrêtés mi-2004 en Syrie et renvoyés au Maroc après avoir, ",suppose,"-t-on, combattu à Falloujah au côté d'(Abou Moussab) al-Zarqaoui"""", chef de la branche irakienne d'Al-Qaïda.",24.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,28.0,dep,28:dep,SpaceAfter=No,1.0
69542,262524,"Elle énumère quatre """"solutions"""": un apport de l'Etat avec maintien du statut actuel de La Poste (EPIC), un apport de l'Etat, du FSI ou de la Caisse des dépôts, qui ",supposent, tous sa transformation en SA.,41.0,supposent,supposer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,36.0,acl:relcl,36:acl:relcl,_,3.0
74324,280063,Rémy ZE MEKA est un ami à YMF et aimerait gérer le dossier Epervier pour son image(je ,suppose,) et aussi pour ses amis.,18.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,17.0,acl,17:acl,SpaceAfter=No,1.0
86242,324333,"Cette figuration a été complétée d'une part en reportant les âges isotopiques sur la carte, d'autre part en adjoignant au symbole lithologique un indice donnant la position stratigraphique vraie ou ",supposée, de la formation.,34.0,supposée,supposer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,32.0,conj,32:conj,_,1.0
87395,328832,"Sœur Pauline : Vous n'avez pas oublié son mariage, je ",suppose,", mon Père C'est pour samedi.",13.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,8.0,advcl,8:advcl,SpaceAfter=No,1.0
87672,329940,François Fillon a déclaré mercredi soir devant les Réformateurs de l'UMP que la réforme de l'Etat ,supposait," """"que chacun d'entre nous accepte qu'il y ait moins de services, moins de personnel, moins d'Etat sur son territoire"""".",19.0,supposait,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,4.0,ccomp,4:ccomp,_,3.0
105049,396442,"On sait que c'est un jeune joueur qui, je ",suppose,", va réaliser une bonne carrière.",12.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,8.0,acl:relcl,8:acl:relcl,SpaceAfter=No,1.0
122792,463986,C'est le matériel que je ,suppose," que vous avez à configurer, mais il est facile de l'adapter à d'autres configurations.",7.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,4.0,acl:relcl,4:acl:relcl,_,1.0
152112,573932,Le pédagogue était cette personne qui avait le don spécial (souvent ,supposé,) de conduire l'élève sur les chemins du savoir.,13.0,supposé,supposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
219634,828175,"Occultant les réalités géographiques et historiques, elle procédait à une survalorisation """"du lien ",supposé," ou réel à la culture occidentale et entretenait un évident complexe de supériorité vis à vis des Arabes, Etats comme individus"""" (6).",16.0,supposé,supposer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,2.0
229734,866376,"Il ont mis ça pour l'espagnol dans la catégorie """"Ocio"""" (loisir, je ",suppose,) car il n'ont pas la fameuse Catégorie:Article insolite.,18.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,15.0,parataxis,15:parataxis,SpaceAfter=No,2.0
246643,929519,"Il se peut que Volkswagen compte exporter une partie des voitures assemblées en Russie vers les pays de la CEI (Communauté des Etats indépendants)"""", ",suppose, M. Bogdanov.,30.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,_,2.0
255654,963402,"Le meurtre a été commis la nuit de mercredi. « Le voleur aura tué le gardien pour perpétrer le vol », ",suppose, un habitant du quartier qui affirme n'avoir rien remarqué de suspect la nuit du vol. Il dresse un portrait positif de la victime.,24.0,suppose,supposer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,parataxis,15:parataxis,_,1.0
