Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6553,24478,"Ces bons chiffres vont casser la logique dépressive dans ce pays, ça accrédite notre volontarisme"""", a ",approuvé, un ministre.,21.0,approuvé,approuver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,parataxis,5:parataxis,_,1.0
16495,61597,Le Conseil des ministres a examiné et ,approuvé, le rapport d'exécution du Budget spécial d'investissement au 31 décembre 2004.,8.0,approuvé,approuver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
23232,87320,Une fois la liste ,approuvée,", les prisonniers seront libérés vendredi, sauf en cas de recours en justice susceptible de retarder leur libération"""", a déclaré le responsable.",5.0,approuvée,approuver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,advcl,10:advcl,SpaceAfter=No,1.0
29666,111797,Le Conseil des ministres a examiné et ,approuvé, le document Cadre stratégique de lutte contre la pauvreté 2è génération 2007-2011.,8.0,approuvé,approuver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
33396,125871,La liste initiale déjà ,approuvée, comprend en grande partie des produits agricoles et alimentaires.,5.0,approuvée,approuver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
38965,146626,"«C'est une décision politique très importante, et très stimulante», ",approuve," Ma Jun, ancien journaliste devenu directeur d'une ONG, l'Institut des affaires de l'environnement de Pékin.",15.0,approuve,approuver,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,3.0
88949,334951,» Il s'appuie sur l'article 345 de la constitution actuelle approuvée par référendum en 1999 et qui précise: « La réforme constitutionnelle qui ne serait pas ,approuvée, ne pourra pas être présentée de nouveau devant l'Assemblée nationale ».,13.0,approuvée,approuver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,3.0
98297,370887,Le Conseil de Triad a ,approuvé," lui aussi, et demande aux actionnaires de soutenir l'opération.",6.0,approuvé,approuver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
108370,409022,"Même si aucune loi ne légitime les abus d'un Etat, ni écrite ni ",approuvée,", certaines classes se renforcent aux dépends des autres, les submerge, et la main gauche lave la main droite.",16.0,approuvée,approuver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,conj,14:conj,SpaceAfter=No,1.0
110255,415990,"Un Etat membre du Conseil de l'Europe ne peut ratifier, accepter ou ",approuver, le présent Protocole sans avoir simultanément ou antérieurement ratifié la Convention.,15.0,approuver,approuver,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,1.0
126595,478069,J'ai demandé des sources et prépare la réaction en cas de modification non ,approuvée, de l'article par un compte qu'il a crée dans cette optique.,15.0,approuvée,approuver,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,1.0
152501,575412,"La polygamie est """"certainement une des causes"""" des troubles, a ",approuvé, le président du groupe UMP à l'Assemblée nationale Bernard Accoyer.,14.0,approuvé,approuver,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,parataxis,6:parataxis,_,1.0
197726,746111,"Selon lui, il s'agit d'un des six projets arabes ",approuvés, lors du sommet mondial de la Société de l'information de Tunis (novembre 2005) et incluant la création d'une banque de données documentaire numérique.,13.0,approuvés,approuver,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,3.0
232476,876347,Les cinq membres permanents du Conseil de sécurité doivent ,approuver,", ou pas, ce plan de réforme.",10.0,approuver,approuver,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,1.0
249684,940788,"Figure 1 - Approbations élémentaires Une surveillance du système CNS/ATM, ainsi mis en service, sera mise en place pour s'assurer que les exigences établies et ",approuvées, sont maintenues après la mise en service et durant la vie de ce système.,31.0,approuvées,approuver,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,29.0,conj,29:conj,_,1.0
