Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
9239,34397,Mieux vaut attendre une baisse des prix avant de ,craquer, : la G5 version 2007 est encore un luxe de riche geek.,10.0,craquer,craquer,VERB,VERB,VerbForm=Inf,3.0,advcl,3:advcl,_,2.0
35190,132628,"Il a mandaté un hacker, qui a mis deux jours seulement pour lui rapporter un DVD et deux CD-Rom pleins à ",craquer,": 6 millions de données personnelles de résidents allemands, dont 4 millions de numéros de comptes bancaires.",25.0,craquer,craquer,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,SpaceAfter=No,2.0
40132,151273,Ce n'est pas sans raison que le Colisée était plein à ,craquer,", dimanche, et qu'il le sera également vendredi.",13.0,craquer,craquer,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,SpaceAfter=No,1.0
41185,155326,"Soumis au feu roulant des questions des enquêteurs, ils ",craquent, et avouent sans ambages les faits qui leur sont reprochés.,11.0,craquent,craquer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
59990,225809,"Et si vous n'êtes pas convaincus, guetter le passage de son clip """"Smile"""" à la télévision et vous ne pourrez que ",craquer," face à ce raz-de-marée venu d'Angleterre (qui, décidément, possède le plus grand vivier de talents au km carré).",26.0,craquer,craquer,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,_,3.0
69797,263460,"LE PETIT Théâtre de Guignol, au Champ-de-Mars à Paris, est plein à ",craquer, en ce jeudi matin.,15.0,craquer,craquer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,1.0
82980,311928,"Le théâtre, situé dans le centre culturel de Bani Soueif (150 km au sud du Caire), était plein à ",craquer," pour la représentation donnée par une troupe de la ville de Fayyoum, un peu plus au nord.",24.0,craquer,craquer,VERB,VERB,VerbForm=Inf,22.0,xcomp,22:xcomp,_,1.0
87657,329909,"Tout en sensualité et humour, le show de Anggun a conquis le public du théâtre Luc Donat, plein à ",craquer,", au Tampon jeudi soir.",22.0,craquer,craquer,VERB,VERB,VerbForm=Inf,20.0,xcomp,20:xcomp,SpaceAfter=No,2.0
98473,371710,"Le deuxième mois, des e-mails de relances permettent de vérifier que l'internaute n'a pas ",craqué,", poursuit Help.",19.0,craqué,craquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,ccomp,12:ccomp,SpaceAfter=No,1.0
123311,466004,"Plus que le mouvement, c'est l'impact physique qui a fait ",craquer," les Londoniens.Egalement mal en point en championnat (une victoire en cinq journées), les Wasps ont déjà subi de lourdes défaites en Coupe d'Europe.",14.0,craquer,craquer,VERB,VERB,VerbForm=Inf,9.0,dep,9:dep,_,3.0
125876,475437,Les Croates ,craquaient, lors des tirs au but.,3.0,craquaient,craquer,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,1.0
127229,480415,Les réfrigérateurs des arboriculteurs sont pleins à ,craquer, de pêches et de nectarines.,8.0,craquer,craquer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
131123,495048,"Pour les maisons de ventes, ce sont les grandes ventes du soir dans des salles pleines à ",craquer,", à l'atmosphère électrique, qui constituent les grandes messes.",19.0,craquer,craquer,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,SpaceAfter=No,1.0
150154,566561,A condition de ne pas ,craquer,", de continuer à privilégier le collectif, de tout donner.",6.0,craquer,craquer,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,SpaceAfter=No,1.0
162315,612099,"Bien emmenée par Lamayn Wilson et Uche Nsonwu-Amadi, la Maison Verte a fait ",craquer, la Chorale au fur et à mesure.,17.0,craquer,craquer,VERB,VERB,VerbForm=Inf,19.0,case,19:case,_,1.0
169057,637596,"D'autant que Ibrahim Diallo, aura noté qu'à l'aller, son adversaire a tenu une mi-temps avant de ",craquer, et d'encaisser trois buts.,22.0,craquer,craquer,VERB,VERB,VerbForm=Inf,17.0,advcl,17:advcl,_,1.0
173651,655015,"La marque, pionnière sur un marché de niche, livre près de 25 pièces par an et affiche un carnet de commandes plein à ",craquer, pour les deux prochaines années.,26.0,craquer,craquer,VERB,VERB,VerbForm=Inf,24.0,xcomp,24:xcomp,_,1.0
175020,660173,"La guerre des mots, avant celle des poings samedi dans un Palais des sports Marcel-Cerdan chauffé à blanc et plein à ",craquer,", a commencé dès jeudi par la conférence de presse de présentation du combat.",25.0,craquer,craquer,VERB,VERB,VerbForm=Inf,23.0,xcomp,23:xcomp,SpaceAfter=No,1.0
184600,696529,"Reparti à l'assaut de son adversaire, le pilote Ford BP n'a jamais été en mesure de faire ",craquer," Seb, lequel a géré sa trentaine de secondes d'avance jusqu'au bout pour terminer avec une marge minime de 5''6.",21.0,craquer,craquer,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,3.0
218991,825878,"De son côté, Enzo Ferrari reproche implicitement à Lauda d'avoir ",craqué, lors de l'ultime manche du championnat au Japon.,13.0,craqué,craquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,xcomp,7:xcomp,_,2.0
238588,899214,Les caisses de l'Etat ont fini par ,craquer, après l'annonce du fait qu'elles se trouvent à la limite de leur capacité durant des mois.,9.0,craquer,craquer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
