Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
15183,56580,"Quelle délivrance, il ne reste plus que 195 mètres à ",parcourir,", puis enfin cette ligne d'arrivée tant attendue depuis des kilomètres, la médaille aussitôt autour du cou, la couverture en papier métallique sur les épaules...",12.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,10.0,acl,10:acl,SpaceAfter=No,1.0
17671,66256,Je peux témoigner des distances à ,parcourir,", de l'éloignement des communautés, de la spécificité des besoins de notre région nordique et de la nature même des rapports à établir entre les populations et ses élus.",7.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,SpaceAfter=No,1.0
19588,73480,"Le bilan de ces dernières semaines est très bon, mais il reste encore du chemin à ",parcourir,", et du boulot.»",18.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,1.0
22675,85047,"Ceci est une étape, on a encore une longue distance à ",parcourir," et cela va nécessiter de l'énergie"""", a déclaré le chef des FLN, en costume-cravate, lors d'une brève conférence de presse à l'aéroport.",13.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,11.0,acl,11:acl,_,1.0
59778,225064,"Les gens sont impatients et me parlent de courses, mais j'ai encore un long chemin à ",parcourir," avant d'en arriver là,"""" déclare le jeune Piquet, sur le site officiel de la F1.",19.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,17.0,acl,17:acl,_,1.0
65246,246060,Le chemin à ,parcourir, reste toutefois encore très long pour parvenir à rattraper l'omnipotent Wikipedia.,4.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
73550,277124,"Ensuite le bateau sort de l'eau, il monte en fait sur des rails qui lui permettrons de ",parcours, la descente qui suit.,20.0,parcours,parcourir,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,2.0
74660,281224,"Dans le long voyage entrepris par le Théâtre Zingaro, ce spectacle donne à voir tout le chemin déjà ",parcouru,", vers davantage d'ascèse et d'harmonie.",20.0,parcouru,parcourir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,acl,18:acl,SpaceAfter=No,1.0
77930,293300,"Cette île, perle de la Méditerranée, n'est point au nombre des contrées qu'il est d'usage de ",parcourir,", qu'il est de bon goût de connaître, qui font partie, comme l'Italie, de l'éducation d'un homme bien élevé.",22.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,20.0,acl,20:acl,SpaceAfter=No,3.0
104607,394705,"Dès sa note d'introduction explicative, l'OCDE donne le ton: «La Chine a encore un long chemin à ",parcourir, avant de se doter d'un système national d'innovation moderne et hautement performant.»,23.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,21.0,acl,21:acl,_,2.0
104682,394986,"D'un autre côté, je serai très prudent parce qu'il reste encore beaucoup de chemin à ",parcourir,", a déclaré Yitzhak Herzog à la radio de l'armée israélienne, précisant qu'il ne participait pas aux discussions.",19.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,17.0,acl,17:acl,SpaceAfter=No,1.0
119466,451488,Avec moins de 1700 milles à ,parcourir," pour rejoindre le port où habite notre équipier Kojiro Shiraishi et une météo où le vent sera plutôt trop fort que pas assez, nous sommes incontestablement dans un excellent rythme» .",7.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,5.0,acl,5:acl,_,2.0
127990,483261,La plupart d'entre eux nous ont fait comprendre qu'il y avait encore du chemin à ,parcourir,", ne laissant place au moindre faux espoir...",18.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,SpaceAfter=No,1.0
131556,496684,Cet itinéraire reste le plus célèbre et le plus ,parcouru, de la face.,10.0,parcouru,parcourir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,_,1.0
145461,548917,La moyenne des spéciales déjà ,parcourues," (3.416 km) est élevée: 84,48 km/h pour l'Espagnol Marc Coma (KTM) à moto et 90,87 km/h pour le Français Stéphane Peterhansel (Mitsubishi) en voiture.",6.0,parcourues,parcourir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
152682,576066,"AU CANAL VIE: après six semaines d'enquête sur la malbouffe dans les écoles, on constate qu'il y aura une longue route à ",parcourir, pour changer les habitudes alimentaires des jeunes.,27.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,25.0,acl,25:acl,_,1.0
154429,582470,"La franc-maçonnerie remplirent aussi, pendant les longues années qu'il lui fut donné de ",parcourir,", le vide qu'avait fait dans sa vie une retraite prématurée.",16.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,14.0,xcomp,14:xcomp,SpaceAfter=No,1.0
174210,657108,"Le polar électronique est interessant intellectuellement, mais il a encore du chemin a ",parcourir, avant de conquérir le grand public.,15.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,13.0,acl,13:acl,_,1.0
185827,700915,"Qualifiée de justesse après les Mondiaux de Taiyuan où elle avait terminé 16e à la fin mai, Jenny Fähndrich est consciente du chemin qu'il lui reste à ",parcourir, pour se rapprocher un peu plus de l'élite.,30.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,28.0,xcomp,28:xcomp,_,1.0
197850,746560,Il reste encore beaucoup de chemin à ,parcourir, pour le résorber et mettre fin à l'usante précarité.,8.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,6.0,acl,6:acl,_,1.0
201965,761958,Une prestation d'athlète sachant que la surface à ,parcourir,", 12000 m2, est grande comme l'Arsenal de Venise et remplie d'œuvres en nombre comparable.",10.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,8.0,acl,8:acl,SpaceAfter=No,1.0
207274,781810,La lourde défaite à Paris a tout de même rappelé aux Héraultais le chemin à ,parcourir, avant de prétendre aux demi-finales.,16.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,_,1.0
232157,875168,"En effet, trés vite vous serez propulsé dans ce nouvel espace de simulation que vous pourrez ",parcourir, trés aisément en bougeant les bras selon certaines directions.,18.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,1.0
248212,935378,Il aura un chemin à ,parcourir, rempli d'embuche et fera face à des menaces lui aussi.,6.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,3.0
253335,954321,Il reste bien sûr encore du chemin à ,parcourir,", mais notre réunion de Fos m'incite à penser que la démarche des Eco-Maires va dans la bonne voie.",9.0,parcourir,parcourir,VERB,VERB,VerbForm=Inf,7.0,acl,7:acl,SpaceAfter=No,1.0
