Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
29539,111306,"En mars 2006, une conseillère ANPE, Fabienne Brutus, avait dénoncé l'""""épuration statistique"""" des chômeurs pratiquée par la direction de l'agence, dans """"Chômage, des secrets bien ",gardés,", un livre brulôt qui a fait sensation.",34.0,gardés,garder,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,32.0,acl,32:acl,SpaceAfter=No,1.0
37282,140270,Tout accès à une gamme pour une modification est enregistré et ,gardé, en historique.,12.0,gardé,garder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
40155,151374,Retirez les escalopes et ,gardez,-les au chaud et à couvert.,5.0,gardez,garder,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,1.0,conj,1:conj,SpaceAfter=No,1.0
56823,213923,Au lieu de ,garder," chacun leur nom, ils pourront aussi décider de porter en commun celui de l'un ou de l'autre.",4.0,garder,garder,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
67418,254530,Les Français sont plus nombreux à souhaiter la création de places en crèche que des prestations financières pour ,garder," ou faire garder leurs enfants, selon un sondage de l'institut LH2.",19.0,garder,garder,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
85525,321380,"Les vols à la poste, un secret bien ",gardé,", titre d'un article du magazine mensuel Capital, qui, au terme d'une enquête, estime que chaque année, 1 million et demi de colis n'arrivent pas à bon port, volés en cours de route.",11.0,gardé,garder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
117375,443328,Karen Dalton est le secret le mieux ,gardé, de la folk music.,8.0,gardé,garder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
164143,619055,"Je prévois des turbulences, mais ce ne sera pas destructif ni fatal"""", a-t-il dit lors d'une interview accordée à l'agence Reuters dans sa résidence étroitement ",gardée," des Cèdres, une station d'altitude du Nord libanais.",33.0,gardée,garder,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,31.0,acl,31:acl,_,2.0
169515,639307,"De cette collection commencée dans les années 20, les Vérité livrent aujourd'hui 514 pièces, jalousement ",gardées," secrètes pour la plupart, parmi lesquelles figurent pas moins d'une cinquantaine de """"chefs-d'oeuvre"""", de l'avis même des experts.",18.0,gardées,garder,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
177150,668210,Une adresse à ,garder, précieusement.,4.0,garder,garder,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
178454,673157,"Le chapeau, découpé ou ",gardé," entier, se prête à de multiples recettes.",6.0,gardé,garder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
187255,706319,"D'autre part, un important investissement dans les filières de DEUG MIAS et de licence et maîtrise d'Informatique a été fait pour attirer et ",garder," sur le campus d'Orsay des étudiants de bon niveau, motivés par l'informatique.",27.0,garder,garder,VERB,VERB,VerbForm=Inf,25.0,conj,25:conj,_,2.0
200884,758029,"Mais, jusqu'à présent, la position du gouvernement canadien envers cette initiative reste un secret bien ",gardé,", qui n'a fait l'objet d'à peu près aucun débat public.",19.0,gardé,garder,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,17.0,acl,17:acl,SpaceAfter=No,2.0
215668,813121,"Dans l'immédiat, il s'agit de ramener le calme"""", a-t-il ajouté en utilisant """"les forces de sécurité, la mobilisation de tous les gens de bonne volonté"""" et en demandant """"aux familles d'essayer de ",garder," chez elles les jeunes"""".",45.0,garder,garder,VERB,VERB,VerbForm=Inf,43.0,xcomp,43:xcomp,_,2.0
217008,818433,Thaddeus Holownia est probablement l'un des secrets les mieux ,gardés, du milieu de l'art contemporain néo-brunswickois.,11.0,gardés,garder,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,2.0
241740,911225,"Mais le projet de loi mentionne déjà que leurs employés """"ont le droit de ",garder,", de porter sur eux et d'utiliser des armes de fonction et des moyens spéciaux pour leur propre défense et pour remplir les obligations de leur service"""".",16.0,garder,garder,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,SpaceAfter=No,2.0
244647,921964,"Oh, je n'y tâcherai point ",gardez,"-la, nous verrons ce que vous en ferez.",8.0,gardez,garder,VERB,VERB,Mood=Imp|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
