Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1590,5885,Une expérience difficile à ,interpréter, L'expérience 8 a été découverte par hasard par l'auteur.,5.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
28864,108574,"En fin de spectacle, l'organisation avait réservé une surprise aux milliers de spectateurs : Gilles Vigneault est monté sur scène pour ",interpréter,", avec les autres interprètes, """"Gens du pays"""".",24.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,20.0,advcl,20:advcl,SpaceAfter=No,1.0
38843,146160,Permettre aux manipulateurs en bactériologie alimentaire de comprendre et d',interpréter, leurs résultats.,11.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,8.0,conj,8:conj,_,1.0
44343,167388,"Presque rien, donc, mais réalisé avec talent et un refus constant du cliché et du nombrilisme, et ce, malgré le fait que la réalisatrice ",interprète, elle-même le rôle principal.,29.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,25.0,acl,25:acl,_,2.0
60116,226304,La démarche de Denis Plante est unique au Canada: il compose et ,interprète," de la nouvelle musique pour son instrument, comme soliste avec des orchestres ou avec eux, au sein d'ensembles de musique de chambre.",14.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,12.0,conj,12:conj,_,1.0
81511,306425,Cette salle ouvrait au sud et à l'ouest sur des parties annexes qu'il est tentant d',interpréter, comme étant les appartements fictifs du roi.,19.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,17.0,dep,17:dep,_,1.0
85221,320250,"Robert Santiago est également un spécialiste des musiques d’Amérique latine, qu’il étudie, recueille, ",interprète,", arrange… depuis de nombreuses années.",19.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,conj,15:conj,SpaceAfter=No,1.0
97435,367475,Les tests d'HSR peuvent être également réalisés et ,interprétés, différemment selon l'opérateur.,10.0,interprétés,interpréter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,8.0,conj,8:conj,_,1.0
124475,470194,Les variations géographiques sont beaucoup plus difficiles à ,interpréter, que pour la perdrix grise.,9.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
125535,474215,"En 79, il écrit, réalise et ",interprète, Ratataplan film très modeste mais qui rencontrera un grand succès et symbolise bien son style.,9.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,conj,5:conj,_,1.0
127019,479606,"Une ligne, une courbe, une tâche mal ",interprétée," et c'est le discrédit sur une oeuvre alors qu'un conseil technique, un peu de recul ou l'atténuation d'une lumière et un grand nombre de détails apparaissent en plein jour.",10.0,interprétée,interpréter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
130755,493656,"On a l'impression qu'il reprend contact avec sa carrière de chanteur de bal, lorsqu'il ",interprète," Les beaux jours approchent, dans la tradition de la bonne vieille chanson française, celle de Brel et de Ferré.",19.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,advcl,2:advcl,_,3.0
139421,526118,"Peuvent également se concevoir, des stages de mise en route de l'ouvrage, qui permettent au chanteur de se mesurer au rôle qu'il envisage d'",interpréter,", ou un stage d'apprentissage de seconds rôles distribués dans de grands théâtres.",29.0,interpréter,interpréter,VERB,VERB,VerbForm=Inf,27.0,xcomp,27:xcomp,SpaceAfter=No,1.0
148067,558820,"Les agronomes travaillent déjà d'une manière véritablement interdisciplinaire, intégrant et ",interprétant," les connaissances produites par les sciences du sol, l'hydrologie, la climatologie, la physiologie végétale et animale, par exemple.",13.0,interprétant,interpréter,VERB,VERB,Tense=Pres|VerbForm=Part,11.0,conj,11:conj,_,1.0
154080,581199,"En 1993, il écrit, réalise et ",interprète," son premier long métrage, METISSE, sélectionné au Festival de Venise et au César de la meilleure première œuvre de fiction, et Prix Spécial du Jury au Festival de Paris.",9.0,interprète,interpréter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,conj,5:conj,_,3.0
177361,668992,"Vous profiterez de quelques chansons du dernier album d'Elie, ",interprété, lors de la fin de son spectacle.,12.0,interprété,interpréter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
