Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
5835,21594,"Puisqu'elles proviennent d'expériences menées avant la définition réglementaire des itinéraires, les réponses rassemblées ici ne constituent pas des modèles à ",reproduire, in extenso.,24.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,22.0,acl,22:acl,_,2.0
11709,43882,"Aux États-Unis, onze personnes viennent d'être inculquées d'avoir volé, ",reproduit," et vendu les numéros de plus de 40 millions de cartes de crédit, a annoncé mardi le Département de Justice.",14.0,reproduit,reproduire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,conj,12:conj,_,3.0
26586,99726,"Malheureusement, le français ne disposant que d'une amplitude relativement faible, nous ne pouvons que difficilement reconnaître - et encore plus ",reproduire, - un certain nombre de sons en provenance de langues étrangères.,24.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,19.0,conj,19:conj,_,2.0
51292,193420,L'arnaque est d'autant plus crédible que tout y est: du logo parfaitement ,reproduit, aux rubriques du site.,16.0,reproduit,reproduire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
70027,264353,Vous ne devez pas copier ou ,reproduire," une page, une image ou tout autre contenu sans l'accord express et préalable du propriétaire des droits originaux de ce contenu;",7.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
92093,347140,Tout lecteur peut néanmoins reproduire le contenu de ce blog à des fins de consultations privées ou ,reproduire, et diffuser de courts extraits d?,5.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,3.0,xcomp,3:xcomp,_,1.0
107540,405942,Pour amener les enfants à analyser avant de ,reproduire,", il sera nécessaire de justifier cette étape en proposant des activités où elle sera le gage d'une meilleure réussite, d'un gain de temps et de précision notamment dans les tracés.",9.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,6.0,advcl,6:advcl,SpaceAfter=No,1.0
112545,424783,Il s'agit bien de construire un outil qui permette de ,reproduire,", trier, classer, manipuler, et retrouver des données iconographiques.",12.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,2.0
146532,552774,"Mais certaines activités, comme l'épicerie, risquent d'échapper encore longtemps au Web, puisqu'il s'agit d'une expérience du ressort du «sensible» que le monde virtuel n'arrive pas à ",reproduire,", selon les experts.",38.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,35.0,xcomp,35:xcomp,SpaceAfter=No,1.0
150758,568885,"En effet, le style des quatre de Birmingham était beaucoup plus basique et facile à ",reproduire," que ceux de ses concurrents de l'époque, ce qui fait que des dizaines de groupes anglais et américains entreprirent d'apprendre le répertoire de Sabbath.",17.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,_,1.0
157962,595484,"Pour rester sur l'aspect graphique, Maddox Games parle de presque 1000 nouvelles peintures afin de ",reproduire, plus exactement les escadrons historiques.,18.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,16.0,obl:arg,16:obl:arg,_,2.0
167551,631725,"Sur cette même question, le PIC sort son premier tract ",reproduisant, et soutenant les positions politiques du MIL.,12.0,reproduisant,reproduire,VERB,VERB,Tense=Pres|VerbForm=Part,11.0,acl,11:acl,_,1.0
188836,712395,Les officiels responsables de la sécurité ont déclaré que les modifications apportées depuis que le problème s'était ,reproduit, lors du dernier vol n'étaient pas suffisantes.,19.0,reproduit,reproduire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,advcl,12:advcl,_,1.0
188914,712699,"Ils sont surtout connus pour leurs prouesses biologiques, que personne ne parvient à ",reproduire,", et notamment la fabrication des gholas dans les cuves Axolotl, dont le secret est révélé dans Les Hérétiques de Dune.",15.0,reproduire,reproduire,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,1.0
223543,842976,"Révélé par nos confrères du blog iPhon.fr, le document Orange ",reproduit, ici annonce la disponibilité de quatre nouvelles formules qui correspondent à autant de paliers horaires.,12.0,reproduit,reproduire,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,2.0
253829,956273,"Paris, Grand Palais, 1995, in-4 relié pleine toile sous jaquette, 376 pages, 116 numéros décrits et ",reproduits,", la plupart en couleurs. 53,00 Euros liblaget@wanadoo.fr 528 CAILLEBOTTE.",22.0,reproduits,reproduire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,conj,20:conj,SpaceAfter=No,3.0
