Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2685,10072,"Avant de rédiger un éventuel cahier des charges, prenant en compte l'aspect technique et le contenu, la commission ",évoque, : La nécessité d'une forte interactivité avec les internautes.,22.0,évoque,évoquer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
5372,19987,"La ministre française de la Défense, Michèle Alliot-Marie, en visite à Washington, a ",évoqué," elle aussi la question, avec Stephen Hadley, le conseiller pour les affaires de sécurité du président George W. Bush.",19.0,évoqué,évoquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
6495,24226,C'est un sujet très difficile à ,évoquer, et je savais en l'écrivant qu'il ne fallait pas que je me trompe d'un seul mot.,8.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
7692,28738,Les critères que nous venons d',évoquer, peuvent être mis en oeuvre de diférentes manières : Séquentiel :,7.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,5.0,xcomp,5:xcomp,_,1.0
22532,84491,La stabilité ,évoquée," et fondée des résultats globaux vole en éclats dès que l'on distingue, par exemple, les emplois à plein temps de ceux à temps partiel.",3.0,évoquée,évoquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
23338,87737,"Cette question fera l'objet d'un réexamen dans le cadre de la réflexion, ci-après ",évoquée,", engagée sur la rémunération des cadres supérieurs.",19.0,évoquée,évoquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,14.0,acl,14:acl,SpaceAfter=No,1.0
33023,124481,"Un premier pas vers la publicité"""" avaient-ils ",évoqué,", inquiets de possibles dérives.",11.0,évoqué,évoquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,4.0,parataxis,4:parataxis,SpaceAfter=No,2.0
33398,125893,"Reflet des opinions et convictions de ceux qui participent aux travaux, il permet au débat de s'ouvrir sur toute collaboration extérieure : suggestions de piste de travail, questions à ",évoquer,", transmission d'expérience, point de vue.",33.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,31.0,acl,31:acl,SpaceAfter=No,1.0
33869,127636,Des travaux plus fondamentaux que ceux ,évoqués, ici peuvent eux aussi contribuer à faire avancer la recherche d'un vaccin anti-sida.,7.0,évoqués,évoquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
39445,148477,"Les découvertes archéologiques pour cette période comportent de nombreux motifs chrétiens en Nubie, ce qui pour certains indique que la conversion ",évoquée, ci-dessus était déjà en cours.,23.0,évoquée,évoquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,22.0,acl,22:acl,_,1.0
53912,203145,Au regard de toutes les réalités que je viens d',évoquer,", les chrétiens ont le choix entre deux attitudes.",11.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,1.0
63875,241022,"En effet, un point commun entre les différentes pratiques paranormales déjà ",évoquées," (pseudo-médecines, astrologie, voyance et compagnie) et les pratiques religieuses est l'acte de foi.",13.0,évoquées,évoquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
66981,252806,Je repartais avec ces remarques laconiques en tête pour m'apercevoir que c'était à chaque fois le type de sensations que j'avais voulu ,évoquer,", sans le savoir.",26.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,25.0,xcomp,25:xcomp,SpaceAfter=No,1.0
68057,256919,C'est à l'ordre du jour de ce que nous allons ,évoquer," ensemble, le président Mahmoud Abbas et moi"""", a déclaré M. Chirac.",14.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,_,2.0
71562,269850,"Pour faire court, à la double charge déjà ",évoquée," s'ajoute une pression nouvelle, rançon du succès, celle de la gestion de l'image publique, la respectabilité sociale en quelque sorte.",10.0,évoquée,évoquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
73439,276733,Les pressions sociales ,évoquées, ci-dessus n'ont fait qu'accroître le soutien aux réformes.,4.0,évoquées,évoquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
83197,312675,"Le maire de Petit-Rocher, Pierre Godin, se fait rassurant en ",évoquant," le fait que les taxes d'eau et d'égout dans le village demeurent encore très abordables, malgré la hausse, comparativement aux municipalités voisines.",13.0,évoquant,évoquer,VERB,VERB,Tense=Pres|VerbForm=Part,11.0,advcl,11:advcl,_,1.0
83474,313693,"La CFTC faisait de son côté état d'une participation plus importante au mouvement, ",évoquant," un taux de participation """"entre 23 et 24%"""" et estimant qu'il y avait mercredi entre 80 et 90 grévistes.",16.0,évoquant,évoquer,VERB,VERB,Tense=Pres|VerbForm=Part,3.0,advcl,3:advcl,_,1.0
83639,314347,Mais il refusa toujours de suivre des cours de médecine et d'apprendre le latin et s'inscrivit en faux contre la tentative de G. de Chauliac que nous venons d',évoquer, pour relier médecine et chirurgie.,32.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,30.0,xcomp,30:xcomp,_,1.0
87179,328018,En commentant les courants de pensée que je viens d',évoquer,", je n'avais pas l'intention de présenter un tableau complet de la situation actuelle de la philosophie: du reste, il serait difficile de la ramener à un panorama unifié.",11.0,évoquer,évoquer,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,SpaceAfter=No,3.0
89409,336679,Les problèmes sont réels et souvent ,évoqués, voire dénoncés dans les conseils d'écoles.,7.0,évoqués,évoquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
