Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
377,1342,"L'allocation peut, sous certaines conditions, être suspendue ou ",réduite," en cas d'hospitalisation, d'admission en centre d'hébergement ou d'admission dans un établissement relevant de l'admi-nistration pénitentiaire.",12.0,réduite,réduire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,_,1.0
5127,19070,Mais elle peut apparaître également à une certaine altitude en fin de saison dans des couloirs où le névé en ,réduisant, et par suite de dégel diurne et gel nocturne se transforme en plaques de glace.,21.0,réduisant,réduire,VERB,VERB,Tense=Pres|VerbForm=Part,19.0,acl,19:acl,_,1.0
6121,22553,"VEOLIA (+2,39% à 38,50 euros): les analystes d'UBS ont relevé mardi leur recommandation sur le titre à """"neutre"""" contre """"",réduire, auparavant en saluant la révision en hausse par le groupe de son objectif de croissance du chiffre d'affaires.,27.0,réduire,réduire,VERB,VERB,VerbForm=Inf,23.0,advcl,23:advcl,SpaceAfter=No,1.0
7841,29247,L'activité du site s'en trouve considérablement ,réduite,", ce qui pourrait engendrer sa fermeture, plus tôt que prévue.",9.0,réduite,réduire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
15104,56333,Avec une pagination fortement ,réduite,", l'édition papier ne """"prétendrait plus à l'exhaustivité"""", mais choisirait de développer chaque jour 4 ou 5 sujets.",5.0,réduite,réduire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,SpaceAfter=No,1.0
21734,81334,La diversité génétique s'en trouve cependant considérablement ,réduite, car ils descendent tous d'un même couple.,9.0,réduite,réduire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,xcomp,6:xcomp,_,1.0
35391,133300,"Le nouveau texte stipule ainsi que les entreprises auront à prendre, """"si nécessaire"""", des mesures pour """"prévenir, éliminer ou ",réduire," les problèmes de stress liés au travail"""".",26.0,réduire,réduire,VERB,VERB,VerbForm=Inf,22.0,conj,22:conj,_,2.0
43168,162719,Une opération dont le résultat devait ,réduire," sinon abolir l'écart entre les exigences de la logique électorale et celles du combat national, remettre le parti en phase avec les courants d'opinion qui charpentent l'électorat souverainiste.",7.0,réduire,réduire,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,_,1.0
46018,173555,"Puisque la vitesse de l'information s'accélère, «on commence à ",réduire," , explique-t-il, et cette réduction m'inquiète beaucoup.",14.0,réduire,réduire,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
46953,177115,"C'est bien le suivi rigoureux de l'ensemble des étapes, de la préparation des serres vides au suivi de la culture, qui permet d'améliorer la qualité des tomates et de ",réduire, ou d'éliminer les traitements.,35.0,réduire,réduire,VERB,VERB,VerbForm=Inf,28.0,conj,28:conj,_,1.0
65390,246594,"Dans la description comme dans l'explication, il lui fallait donc ",réduire, autant que faire se pouvait la part du merveilleux.,13.0,réduire,réduire,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
83696,314598,Le directeur sportif argentin Jorge Valdano voit ses attributions considérablement ,réduites, et décide de quitter le navire à la fin de la saison.,11.0,réduites,réduire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,xcomp,7:xcomp,_,1.0
96195,362920,"Les Anguidae forment une famille de lézards de l'ordre des squamates, qui comprend des reptiles dépourvus de pattes ou aux pattes ",réduites, à semi-atrophiées (mais qui ne sont pas des serpents mais bien des lézards).,24.0,réduites,réduire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,23.0,acl,23:acl,_,1.0
97175,366532,"De surcroît, le cartel lui-même n'a pas totalement mis en oeuvre les précédentes réductions, montre une enquête Reuters, qui révèle que l'engagement à ",réduire, n'a été appliqué qu'à hauteur de 66%.,29.0,réduire,réduire,VERB,VERB,VerbForm=Inf,27.0,acl,27:acl,_,1.0
97399,367355,C'est aussi le facteur de maîtrise puisque c'est en agissant sur lui qu'il est possible d'augmenter ou de ,réduire," la prolifération des algues"""".",23.0,réduire,réduire,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,3.0
100527,379251,"Les économies pèsent en priorité sur les budgets informatiques, plus faciles à ",réduire, que les dépenses de personnel.,14.0,réduire,réduire,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,1.0
110269,416062,Des efforts importants sont consentis par les industriels pour ,réduire, ou mieux valoriser les déchets dont ils sont à l'origine.,10.0,réduire,réduire,VERB,VERB,VerbForm=Inf,5.0,advcl,5:advcl,_,1.0
125980,475791,"Cela appelle des décisions politiquement fortes dont l'expérience internationale montre qu'elles sont capables, à terme, d'infléchir puis de ",réduire," la consommation de cigarettes, et par voie de conséquence, l'exposition à la FTE.",24.0,réduire,réduire,VERB,VERB,VerbForm=Inf,21.0,conj,21:conj,_,3.0
142940,539640,"Tout de même, au delà de 500 mg/j de caféine, les sujets doivent être incités à ",réduire, ou à arrêter leur consommation.,21.0,réduire,réduire,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,_,1.0
154873,584300,Des coûts immédiatement ,réduits,", avec la fermeture d'Overpeer, de 1,6 million de dollars pour le quatrième trimestre 2005, affirme la société, soit 10 % des dépenses du trimestre précédent.",4.0,réduits,réduire,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,SpaceAfter=No,1.0
158445,597336,Ma démarche en tant qu'acteur ne s'est jamais ,réduite, ou limité à mes origines.,11.0,réduite,réduire,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,_,1.0
170908,644593,"En 1839, Barbedienne fonda la maison où il fit reproduire en bronze la plupart des statues des musées d'Europe, suffisamment ",réduites, pour pouvoir orner les intérieurs modernes.,24.0,réduites,réduire,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,17.0,acl,17:acl,_,1.0
