Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4967,18527,"Souvent, ce type de codage est plus naturel que celui ",énoncé, ci-avant.,12.0,énoncé,énoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,3.0
6070,22340,"Très tôt, dès l'année 1985, c'est à dire avant la création du Groupement, des contacts avaient été pris avec le réseau de chercheurs utilisant le logiciel CLIO, qui répondait aux exigences générales ",énoncées, ci-dessus.,39.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,37.0,acl,37:acl,_,1.0
41165,155267,En cas de non respect des dispositions ci-dessus ,énoncées,", la Commission Sportive modifie automatiquement la liste, au 31 DECEMBRE.",11.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,7.0,acl,7:acl,SpaceAfter=No,1.0
62093,234090,"En effet, la procédure d'exécution des travaux d'entretien, telle qu'",énoncée,", entraînerait une lourdeur dans les prises de décisions qui ne pourraient plus être les plus efficaces pour aboutir au meilleur résultat.",15.0,énoncée,énoncer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,13.0,dep,13:dep,SpaceAfter=No,1.0
63168,238274,"Le gouverneur est un menteur ; nous ne lui avons jamais demandé de solliciter le retour de ceux qui sont là-bas, à Nayarit », a ",énoncé," Julieta Sánchez Estrada, membre de la Commission de Parents des Disparus et Prisonniers Politiques d'Oaxaca.",30.0,énoncé,énoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,parataxis,12:parataxis,_,1.0
104543,394454,"Le travailleur indépendant paie quant à lui 9,4 % de ses revenus de travail dans la limite du plafond ",énoncé, ci-dessus.,20.0,énoncé,énoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,19.0,acl,19:acl,_,1.0
109898,414681,"N-B : Les dossiers des candidats ayant suivi des parcours très divers, que la stricte application des critères ",énoncés," ci dessus éliminerait, font l'objet d'un examen spécifique.",22.0,énoncés,énoncer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,acl,21:acl,_,1.0
159216,600321,Il faudra alors vous rabattre sur des ambitions de second ordre (mais les règles ,énoncées, ci-dessous sont valables aussi pour les carrières de second plan).,16.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,2.0
181914,686648,Les principes et recommandations ,énoncés," ci-après ne sauraient se substituer au respect des procédures existantes et, notamment, à l'enquête publique régie par la loi du 12 juillet 1983, mais visent à en faciliter la mise en &#156;uvre.",5.0,énoncés,énoncer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
199431,752756,"Les paiements directs seront communiqués au groupe de crédit.Le groupe de crédit doit effectuer à la caisse de la Kommandantur,les paiements ",énoncés," ci-dessus,au plus tard jusqu'à midi le jour d'échéance.",26.0,énoncés,énoncer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
204821,772966,Les étudiants remplissant les conditions ,énoncées, ci-dessus peuvent se faire établir une carte d'ayant droit par le transporteur.,6.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
205595,775835,"Le président de la République a fixé la date des élections de l'Assemblée nationale et des assemblées provinciales au 8 janvier"""", a ",énoncé," M. Farooq, faisant référence au chef de l'Etat, le général Pervez Musharraf.",26.0,énoncé,énoncer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,7.0,parataxis,7:parataxis,_,1.0
228166,860585,"Je ne veux pas condamner une personne qui consomme des substances nocives en connaissance de cause, mais préserver les tiers"""", ",énonce,"-t-il, alors qu'est apportée la salade verte.",25.0,énonce,énoncer,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,4.0,parataxis,4:parataxis,SpaceAfter=No,2.0
228336,861300,Les candidats conservent le bénéfice des notes acquises à chacune des épreuves ,énoncées," précédemment, à condition qu'elles soient égales ou supérieures à 10/20.",13.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,12.0,acl,12:acl,_,1.0
232934,878147,"Or, les spécificités en acoustique aéronautique ",énoncées, précédemment rendent difficile le recours à une même méthode d'évaluation de la gêne en bruit routier et bruit aéronautique.,8.0,énoncées,énoncer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,2.0
