Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2373,8870,Une mère ,assène," : """"Je rends responsable Blaise Aouda, ancien directeur de la garde républicaine, de la mort de mon fils.""""",3.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
13400,50124,"Si l'on ne dit pas que, dans un an, il n'y aura plus de soldats américains et britanniques sur le sol irakien, rien ne se passera en Irak si ce n'est davantage de morts et de crises"""", ",assène, M. de Villepin.,46.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,31.0,parataxis,31:parataxis,_,3.0
50695,191255,"Ce Monsieur (Jean-Pierre) Gontard va devoir expliquer pourquoi il apparaît dans les courriers de Raul Reyes comme le porteur des 500000 dollars saisis aux Farc au Costa Rica"""", ",assène, le ministre.,34.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,8.0,parataxis,8:parataxis,_,1.0
74551,280790,"Ce dernier compte sur le soutien américain et estime qu'un règlement national est une trahison», ",assène," Hassan Nasrallah, affichant un nationalisme qui lui est d’ailleurs reconnu bien au-delà du cercle islamiste chiite.",19.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,2.0
108324,408886,"J'aimerais que deux ou trois gars dans l'équipe le disent », a ",asséné," Le Dizet. « J'écoute les joueurs, je les entends, est-ce que je les approuve ?",16.0,asséné,asséner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,parataxis,2:parataxis,_,1.0
141406,533778,"Le terme recouvre aujourdhui des réalités très diverses selon les entreprises"""" ",assène," Catherine Brossard, directrice associée de PM Ressources Humaines.",13.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
190255,717800,"Nous devons continuer à mettre la pression sur Alonso et Renault"""", ",assène, un Schumacher de plus en plus mort de faim.,15.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,parataxis,3:parataxis,_,1.0
191334,721817,"Je ne suis pas là pour faire condamner des innocents"""", ",assène,-t-il avant de requérir l'acquittement des six accusés.,14.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
211326,796918,"L'équipe de France marche, et elle marche avec Grégory Coupet dans les buts"""", ",assène," même Coupet qui ne tourne désormais plus autour du pot pour réclamer ce qu'il estime son dû: """"J'ai goûté au gâteau et je veux ma part"""".",18.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
229442,865359,"Lorsque l'on regarde nos matchs, on s'aperçoit rapidement que cela se retourne contre nous aujourd'hui car le nombre de fautes commises par les adversaires est étonnant» , ",assène, l'ancien entraîneur de Lens.,32.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,3.0
258071,972556,"Idéal pour la faire travailler deux fois plus ses virages et ses coulées"""", ",assène," Nicolas qui se définit comme """"ayant l'air plutôt cool comme ça, mais (qui l'est) beaucoup moins au bord de la piscine"""".",16.0,assène,asséner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,parataxis,10:parataxis,_,3.0
