Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
6802,25419,Dans un monde où Photoshop permet au photographe de ,mentir,", on peut autoriser les artistes à retourner à leur fonction initiale: des reporters"""", a déjà dit Art Spiegelman.",10.0,mentir,mentir,VERB,VERB,VerbForm=Inf,6.0,xcomp,6:xcomp,SpaceAfter=No,2.0
12214,45661,"Son compatriote Mike Golding, 3e de la dernière édition aimerait, lui aussi, faire ",mentir, les statistiques.,17.0,mentir,mentir,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
13578,50739,"C'est la seule côte du parcours"""", ",ment," la guide alors que les visiteurs grimpent le premier coteau, à fleur de craie.",10.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,parataxis,5:parataxis,_,1.0
26493,99333,La biométrie fait de notre corps – censé ne pas ,mentir,", lui – la preuve ultime de notre identité.",11.0,mentir,mentir,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,SpaceAfter=No,1.0
43767,165115,"Au son des chansons du Massilia Souns System, les manifestants, principalement des cheminots et des électriciens-gaziers, ont scandé """"Tout le monde ",ment,", le gouvernement ment énormément"""".",28.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,23.0,ccomp,23:ccomp,SpaceAfter=No,3.0
45835,172878,Et leurs géniteurs en profitent: «Tu vois ce qu'il arrive quand on ,ment,": on va en prison», glisse la brune voisine à son petit fiston hirsute.",16.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,13.0,advcl,13:advcl,SpaceAfter=No,1.0
90768,341968,"En juillet 2003, un diplomate, Joseph Wilson, a accusé l'administration Bush d'avoir ",menti," en affirmant que Saddam Hussein avait tenté d'acheter de l'uranium au Niger, l'un des principaux arguments avancés pour justifier l'invasion en mars 2003.",18.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,xcomp,12:xcomp,_,1.0
93820,354077,"Ces informations, selon le député, révèlent que le grand patron de la SAQ a carrément ",menti, et tenté de se défiler en prétendant n'avoir appris les manoeuvres de ses négociateurs qu'après les faits.,18.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,ccomp,8:ccomp,_,1.0
111910,422286,Cet homme ne ,mentait," pas : il racontait, en homme du XIXe, ce que les enfants que nous étions vivaient encore au XXe.",4.0,mentait,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,0.0,root,0:root,_,1.0
129658,489424,La peinture est illusion et la photographie ne cesse de ,mentir, en prétendant être le clone parfait du réel qu'elle piège.,11.0,mentir,mentir,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
136872,516622,"Quand des gens mentent depuis 10 ou 15 ans, c'est extrêmement dur de dire qu'on a ",menti,", lâche le père Lefort.",20.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,16.0,ccomp,16:ccomp,SpaceAfter=No,2.0
147017,554727,BAGDAD (Reuters) - Saddam Hussein accuse l'administration américaine d'avoir ,menti, en justifiant l'intervention en Irak par la présence d'armes de destruction massive.,14.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,8.0,xcomp,8:xcomp,_,2.0
155953,588192,"Condamnée définitivement à 15 ans de réclusion, Myriam B. a reconnu avoir ",menti,", innocentant les six accusés de viols ou d'agressions sexuelles sur ses quatre enfants.",14.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
156186,589076,"Bref : un énième mensonge noniste, ou la énième preuve qu'ils ne comprennent rien à ce qu'ils jugent et condamnent, je ne sais pas lequel est le pire (au moins, un menteur peut s'arrêter de ",mentir,", de temps en temps).",43.0,mentir,mentir,VERB,VERB,VerbForm=Inf,41.0,xcomp,41:xcomp,SpaceAfter=No,2.0
157054,592269,Tantôt c'était le cas de Roseline tantôt le tours de sa soeur de se faire étiquetées par l'établissement comme des personnes qui ,mentaient, et ceci malgré que leur noms soient affichés sur leur blouson.,25.0,mentaient,mentir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,23.0,acl:relcl,23:acl:relcl,_,1.0
160940,606780,"Quand on regarde la profitabilité du secteur des particuliers ce trimestre-ci, je ",mentirais," en disant qu'on a du mal à boucler nos dépenses», a affirmé le premier vice-président, Finances, Pierre Fitzgibbon, dans un entretien téléphonique.",16.0,mentirais,mentir,VERB,VERB,Mood=Cnd|Number=Sing|Person=1|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,2.0
179714,677989,"Alors, pour terminer, si tu ne sais quoi faire l'été prochain, un conseil participe à l'université d'été car je pense ne pas ",mentir, en te disant qu'elle nous a tous transformé.,29.0,mentir,mentir,VERB,VERB,VerbForm=Inf,26.0,xcomp,26:xcomp,_,1.0
179941,678855,Il raconte notamment que les médias ,mentaient, et grossissaient certains faits à son sujet tout simplement pour vendre plus d'exemplaires de leurs publications.,7.0,mentaient,mentir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Imp|VerbForm=Fin,2.0,ccomp,2:ccomp,_,1.0
188665,711607,De même la morale visait essentiellement le comportement de l'individu / Tu ne voleras pas ; tu ne ,mentiras, pas ; tu aimeras ton prochain.,20.0,mentiras,mentir,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,3.0
191258,721558,L'accusation estime que s'il n'avait pas ,menti," lors de son arrestation en août 2001, en niant être en terroriste et avoir des complices aux Etats-Unis, les attentats auraient pu être prévenus.",10.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,36.0,advcl,36:advcl,_,1.0
192598,726632,J'ai voté Hamas parce que ces gens agissent alors que les autres ne font que promettre et ,mentir,", confie cette réfugiée dont la maison a été rasée par l'armée israélienne.",19.0,mentir,mentir,VERB,VERB,VerbForm=Inf,17.0,conj,17:conj,SpaceAfter=No,2.0
252249,950094,"Certains jours, comme lors de la fameuse confrontation orchestrée par Verwilghen entre la juge Doutrèwe et le gendarme Lesage («l'un de vous deux ",ment, les audiences explosèrent malgré la longueur et l'horaire tardif des directs.,28.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,9.0,acl:relcl,9:acl:relcl,_,1.0
252631,951663,Les dépenses maladie accélèrent même à nouveau ces derniers mois. « Je ,mentirais," si je vous disais que je suis serein pour 2007 », reconnaît un expert.",14.0,mentirais,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=1|Tense=Fut|VerbForm=Fin,0.0,root,0:root,_,1.0
256760,967690,On ne sait jamais si un membre du clan du Scorpion ,ment, ou dit la vérité car il a quelque chose à gagner dans les deux cas.,12.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,ccomp,3:ccomp,_,1.0
257104,968892,"Il tue aussi l'avocat le plus riche de la ville, qui ",ment," pour faire plus d'argent, car il pèche : l'avarice.",14.0,ment,mentir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,acl:relcl,5:acl:relcl,_,1.0
258855,975641,L'épouse ayant reconnu avoir ,menti,", le jugement est parfaitement logique"""", estime encore l'avocat du mari.",7.0,menti,mentir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,xcomp,5:xcomp,SpaceAfter=No,1.0
