Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
4023,15097,"Pour contourner les mesures des filtres anti spam et déjouer l'attention des utilisateurs, les créateurs de spam ",innovent, et incluent des fichiers vidéos à leurs messages.,20.0,innovent,innover,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
21219,79544,"L'esprit d'équipe pour entreprendre, ",innover," et créer, pour renforcer les solidarités et les synergies.",8.0,innover,innover,VERB,VERB,VerbForm=Inf,6.0,conj,6:conj,_,1.0
29278,110248,Le président du club de Narbonne Joël Carrère vient d',innover, en annonçant qu'il assurera une permanence tous les lundis afin d'enregistrer les doléances de chacun.,11.0,innover,innover,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
32003,120613,Le petit frère pauvre de l’industrie automobile américaine a quand même réussit à survivre trente-trois ans en ,innovant, et en développant une stratégie publicitaire différente.,19.0,innovant,innover,VERB,VERB,Tense=Pres|VerbForm=Part,15.0,advcl,15:advcl,_,2.0
44604,168467,"Vous êtes en charge d'un projet produit et/ou marché, vous ",innovez,", vous souhaitez détecter des technologies gagnantes, étudier de nouvelles opportunités.",15.0,innovez,innover,VERB,VERB,Mood=Ind|Number=Plur|Person=2|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
50640,191072,La concurrence n'est rien d'autre que l'exercice d'une liberté d'entreprendre et d',innover, et qu'un mécanisme incitant à la plus grande satisfaction des acheteurs par l'amélioration des produits et la baisse des prix.,18.0,innover,innover,VERB,VERB,VerbForm=Inf,15.0,conj,15:conj,_,1.0
54545,205414,Le vrai défi de la publicité en ligne aujourd'hui n'est pas tant d',innover, mais de continuer à attirer les meilleurs talents créatifs et les professionnels pour convaincre les annonceurs à investir massivement sur ce média.,15.0,innover,innover,VERB,VERB,VerbForm=Inf,11.0,xcomp,11:xcomp,_,1.0
61221,230723,Une mission commune aux établissements publics de recherche est d',innover, et de transférer leurs technologies auprès des entreprises.,11.0,innover,innover,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,1.0
64371,242791,"Afin d'améliorer les performances des différentes solutions de refroidissement, chaque marque ",innove, positivement ou négativement.,14.0,innove,innover,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,3.0
82905,311621,De notre capacité à ,innover, dépendront notre croissance et notre place dans la compétition mondiale.,6.0,innover,innover,VERB,VERB,VerbForm=Inf,4.0,acl,4:acl,_,2.0
