Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2731,10285,"Dans cette lettre au Premier ministre datée du 6 mai, les 20 organisations dont la pétition """"Programmes du primaire: copie à ",revoir," a déjà recueilli près de 33.000 signatures, regrettent """"l'absence totale de dialogue"""" sur ce sujet.",25.0,revoir,revoir,VERB,VERB,VerbForm=Inf,23.0,acl,23:acl,SpaceAfter=No,1.0
5007,18656,Et plusieurs autres &#156;uvres faictes par ledict Marot depuis leage de sa dicte adolescence. - Le tout ,revu,", corrige et mis en bon ordre. - (Paris : Geofroy, Tory, 1532). - [4], 116 f. ; 8°.",21.0,revu,revoir,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,0.0,root,0:root,SpaceAfter=No,1.0
11460,43032,"L'équipe de journalistes d'Info07.com vous propose ses coups de coeur 2007, de même que ses choix d'événements culturels à ne pas manquer en 2008 et quelques suggestions de films à voir et à ",revoir, pour les belles soirées de cocooning hivernales!,38.0,revoir,revoir,VERB,VERB,VerbForm=Inf,35.0,conj,35:conj,_,1.0
16286,60858,"Rassurez-vous, cette «édition définitive», entièrement ",revue," et corrigée par l'auteur, ne comporte que des changements mineurs.",11.0,revue,revoir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,2.0
24268,90966,"La concertation sur le devenir de la Sécurité sociale, sur ce qu'il est nécessaire de ",revoir," ou de transformer, la CGT la demande depuis longtemps.",18.0,revoir,revoir,VERB,VERB,VerbForm=Inf,16.0,acl,16:acl,_,1.0
26293,98673,L'occasion est donc rêvée de voir ou ,revoir, ses dix-sept longs-métrages et ses nombreux documentaires et courts-métrages.,9.0,revoir,revoir,VERB,VERB,VerbForm=Inf,7.0,conj,7:conj,_,1.0
30022,113168,La formation permanente n'est pas une répétition de celle qui a été acquise au séminaire et qu'il s'agirait simplement de ,revoir, ou d'élargir par de nouvelles applications.,24.0,revoir,revoir,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
44185,166720,"Le chant démarrera sur la version """"originale """" et se poursuivra avec des versions ",revues, et corrigées pas d'autres artistes.,16.0,revues,revoir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,15.0,acl,15:acl,_,1.0
45137,170339,Manuel pour grands débutants I. Nouvelle édition ,revue," et augmentée par Simone DELéANI, Paris, SEDES, 1990, p. 304-311).",8.0,revue,revoir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,7.0,acl,7:acl,_,2.0
46328,174800,L'avènement de la pêche à la mouche et l'augmentation du nombre de pêcheurs nous a contraint à ,revoir, et adapter cette technique.,20.0,revoir,revoir,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
