Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
22646,84933,La marque se défend en indiquant que de nouveaux modèles récemment ,commercialisés, permettront d'améliorer cette moyenne.,12.0,commercialisés,commercialiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
26968,101133,Si encore les produits ainsi ,commercialisés, étaient de qualité supérieure...,6.0,commercialisés,commercialiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,2.0
30891,116472,"L'offre se compose aujourd'hui de cinq OPCVM, dont trois ",commercialisés, auprès d'une clientèle externe.,12.0,commercialisés,commercialiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,11.0,acl,11:acl,_,1.0
52432,197711,"Leader mondial, à la pointe de l'innovation, Vilmorin Clause & Cie crée, produit et ",commercialise, depuis 260 ans des variétés de semences potagères destinées aux marchés de la production légumière et des loisirs du jardinage.,19.0,commercialise,commercialiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,conj,15:conj,_,1.0
71859,270953,"Dans le domaine des routeurs et des commutateurs, les nouveaux modèles de produits ",commercialisés," aujourd'hui supportent tous le nouveau protocole, que ce soit chez Cisco ou Juniper notamment.",15.0,commercialisés,commercialiser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,2.0
97540,367937,Si Paradox ne précise pas le nombre de boîtes qu'il envisage de ,commercialiser,", il indique que le tirage sera limité.",14.0,commercialiser,commercialiser,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,3.0
103306,389731,Autre lecteur récemment ,commercialisé," et nouvellement testé, le Dane-Elec Meizu M6 qui s'oriente vers la vidéo, grâce à ses 8 Go de mémoire et à son écran de 2,4 pouces.",4.0,commercialisé,commercialiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
105987,399975,Saint-Gobain Vitrage et Shell ont décidé de créer une co-entreprise à 50/50 pour produire et ,commercialiser, des panneaux solaires de nouvelle génération.,16.0,commercialiser,commercialiser,VERB,VERB,VerbForm=Inf,14.0,conj,14:conj,_,1.0
127506,481459,"Lindab est un groupe international qui développe, produit et ",commercialise, des composants métalliques ainsi que des solutions système pour le secteur de la construction.,11.0,commercialise,commercialiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
152831,576545,Le Goji « Lycium barbarum » est le Lycium le plus ,commercialisé,"`, suivit du """"Lycium Chinense"""".",12.0,commercialisé,commercialiser,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
160552,605309,"La marque SW (connue précédemment sous le nom Heckler et Koch Maschinen), à présent disponible en France, fabrique et ",commercialise, des centres verticaux et horizontaux bi-broches et quadri-broches.,24.0,commercialise,commercialiser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,22.0,conj,22:conj,_,1.0
164012,618474,Ces savoir-faire sont récupérés par l'industrie qui va produire et ,commercialiser, des équipements et des systèmes: tous les engins réalisés par Ifremer à La Seyne l'ont été en collaboration avec des entreprises locales.,14.0,commercialiser,commercialiser,VERB,VERB,VerbForm=Inf,12.0,conj,12:conj,_,1.0
