Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
24974,93492,"Sans parler de la tenue de route désastreuse des véhicules, ce qui vous obligera régulièrement à user et ",abuser," de la touche """"remise en place"""".",20.0,abuser,abuser,VERB,VERB,VerbForm=Inf,18.0,conj,18:conj,_,3.0
66103,249328,"Les premiers résultats de l`autopsie indiquent que son ravisseur présumé, un Suisse de 67 ans qui vivait en Espagne, ne l`a pas ",abusée, sexuellement.,25.0,abusée,abuser,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,ccomp,6:ccomp,_,1.0
71272,268860,"Cependant même si les oeufs aident à lutter contre les rides, les chercheurs précisent qu'il ne faut pas en ",abuser,", car à côté des caroténoïdes, ils contiennent également beaucoup de cholestérol.",22.0,abuser,abuser,VERB,VERB,VerbForm=Inf,19.0,xcomp,19:xcomp,SpaceAfter=No,1.0
136574,515447,Les expériences montrent que des gens usent et ,abusent," de leur droit de porter plainte», estime-t-elle.",9.0,abusent,abuser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,1.0
196395,740794,"Au lieu de l'ardoise qu'il attend, celui-ci va être couvert d'honneurs et de flatteries, ne comprenant pas puis se jouant de la méprise des fonctionnaires ",abusés,", terrorisés et se prêtant à toutes les bassesses pour lui plaire...",31.0,abusés,abuser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,30.0,acl,30:acl,SpaceAfter=No,1.0
199883,754394,Un op est souvent une personne si recherchée dans le t'Chat que beaucoup ,abusent, pour provoquer leur réaction et ainsi engager la conversation.,15.0,abusent,abuser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,6.0,ccomp,6:ccomp,_,1.0
212298,800612,"À la fois monstrueux et terriblement humain, ce Richard III [3] au passé trouble nous livre sa vision sans concession du monde capitaliste, dont il use et ",abuse, pour arriver à ses fins et appliquer son propre code de bonne conduite.,32.0,abuse,abuser,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,30.0,conj,30:conj,_,1.0
220133,830114,Parce que des citoyens en ont assez de payer pour celles et ceux qui ,abusent," car le """"gratuit"""" ne rend pas service car ce qui est """"gratuit"""" n'est pas à économiser.",15.0,abusent,abuser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,13.0,acl:relcl,13:acl:relcl,_,3.0
229241,864630,"Il semble assez clair dans l'esprit de plusieurs, que les enfants physiquement et sexuellement ",abusés, sont bel et bien des «enfants martyrs».,17.0,abusés,abuser,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,13.0,acl,13:acl,_,3.0
237024,893545,Juste pour vendre le daubique windows vista ...Faudrais pas ,abuser," quand mêmes ^^""""",11.0,abuser,abuser,VERB,VERB,VerbForm=Inf,9.0,xcomp,9:xcomp,_,2.0
244201,920409,C'est un cercle vicieux dont usent et ,abusent, tous les grands groupes actuels.,9.0,abusent,abuser,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,7.0,conj,7:conj,_,2.0
