Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
1544,5702,Onze chevaux visiblement ,abandonnés, ont été découverts sur une ancienne exploitation agricole du Calvados.,4.0,abandonnés,abandonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
7710,28797,Votre mission aujourd'hui : Récupérer dans une base militaire ,abandonnée," (ou pas) tout ce que vous pourrez trouver en armements, matériels et véhicules.",10.0,abandonnée,abandonner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,8.0,acl,8:acl,_,1.0
12867,48222,"Car la loi sur les biens des """"absents"""" (plus connue comme la loi sur les biens """"",abandonnés,) date de 1950.,21.0,abandonnés,abandonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,19.0,acl,19:acl,SpaceAfter=No,2.0
40237,151706,Un problème de santé les a forcé à ,abandonner,...disons plutôt à remettre leur projet à plus tard.,9.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,SpaceAfter=No,1.0
53901,203112,"Elle a expliqué sa présence au départ de la descente olympique par l'envie """"ne pas ",abandonner,", lors d'un entretien télévisé, mercredi, à l'issue d'une course.",18.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,14.0,acl,14:acl,SpaceAfter=No,1.0
65005,245132,"Lewis Hamilton (McLaren) a remporté le Grand Prix d'Australie, première des 18 épreuves du Championnat du monde de Formule 1, au cours duquel les deux Ferrari ont ",abandonné,", dimanche sur le circuit de l'Albert Park à Melbourne.",33.0,abandonné,abandonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl:relcl,10:acl:relcl,SpaceAfter=No,1.0
65432,246744,"A la fin de chaque nouvelle, le lecteur se sent comme ",abandonné,", un peu frustré, d'autant que j'aime bien laisser un suspense, un doute, du non-dit...",13.0,abandonné,abandonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,11.0,xcomp,11:xcomp,SpaceAfter=No,1.0
66590,251337,"Ainsi, Société Générale recule de 0,7%, suivi de près par BNP Paribas qui se replie de 0,2% puis Crédit Agricole qui ",abandonne," 0,1%.France Telecom est également mal orienté ce matin et cède 0,6%.",26.0,abandonne,abandonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,23.0,acl:relcl,23:acl:relcl,_,1.0
68217,257511,Elwood propose un bœuf à Mister Gasperon qu'il est cependant obligé d',abandonner, pour fuir avec Buster à cause de l'arrivée de la police et de la mère Mary Stigmata.,14.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,_,2.0
68614,259001,"La métropole est ébranlée par une série d'enlèvements étranges, alors que des hommes et des femmes sont kidnappés puis ",abandonnés,", inconscients, mais indemnes.",22.0,abandonnés,abandonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,20.0,conj,20:conj,SpaceAfter=No,1.0
73507,276995,"Or le CEA avait concentré ses efforts sur l'enrichissement par laser, aujourd'hui ",abandonné,", et ne maîtrisait pas la centrifugation.",15.0,abandonné,abandonner,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,SpaceAfter=No,1.0
79087,297579,"Le maître du trésor cherchait le voleur de son trésor pour dénoncer et confondre ceux qui n'avaient pas voulu voler ses trésors, alors qu'ils étaient offerts et ",abandonnés, à tous les hommes.,31.0,abandonnés,abandonner,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,29.0,conj,29:conj,_,1.0
87968,331079,"Contrairement aux bières dites « trappistes », les bières d’abbaye sont brassées par des brasseurs commerciaux et tirent leur nom d’une abbaye ",abandonnée, ou en fonction.,26.0,abandonnée,abandonner,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,25.0,acl,25:acl,_,1.0
93242,351700,"On ne veut pas aller vers une grève au finish, mais on n'",abandonne," pas», dit Yves Depas (CGSP, secteur TBM).",15.0,abandonne,abandonner,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,3.0,conj,3:conj,_,3.0
100163,377929,"Sinon, au train où vont les choses, si nous continuons de nous ",abandonner,", de tenir des discours et d'effeuiller des fleurs devant le mufle de la Bête, nous serons dévorés, nous aurons la guerre avant cinq ans.",15.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,12.0,xcomp,12:xcomp,SpaceAfter=No,1.0
110207,415847,"Mais au 41ème tour, le Colombien est au ralentit, et il rentre aux stands pour ",abandonner,", encore à cause d'un problème de boîte de vitesse.",18.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,14.0,advcl,14:advcl,SpaceAfter=No,1.0
120552,455557,Les deux pilotes du SWRT ont dû ,abandonner, après être sortis de la route.,8.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
120767,456392,"N'ayant pas avancé d'un pouce dans ma quête administrative, je me résous à ",abandonner, lorsque le téléphone sonne.,17.0,abandonner,abandonner,VERB,VERB,VerbForm=Inf,15.0,xcomp,15:xcomp,_,2.0
