Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
972,3564,"Le milieu de terrain portugais du Red Star Belgrade, Lucas da Silva, 28 ans, a dû mettre fin à sa carrière de footballeur à la suite d'un check-up complet ",pratiqué, lors de la trêve du championnat serbe.,36.0,pratiqué,pratiquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,34.0,acl,34:acl,_,1.0
1537,5675,"Cette association se propose de réunir des personnes qui veulent étudier, ",pratiquer," et propager le chant choral, selon l'esprit du mouvement """"A COEUR JOIE"""".",13.0,pratiquer,pratiquer,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,_,1.0
7605,28419,En outre les salaires versés au personnel correspondent à ceux ,pratiqués, usuellement et l'association ne procède à aucune distribution directe ou indirecte de ses ressources.,11.0,pratiqués,pratiquer,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,10.0,acl,10:acl,_,1.0
35782,134669,Un véritable moyen d'expression qu'elle a toujours aimé et ,pratiqué,", n'hésitant pas au cours de sa carrière à fréquenter l'atelier d'un peintre des Beaux Arts pour aller plus loin dans sa recherche.",12.0,pratiqué,pratiquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,conj,10:conj,SpaceAfter=No,1.0
43838,165398,"Au niveau du fonctionnement, líorganisation en ateliers, souvent ",pratiquée,", est idéale pour profiter pleinement díune machine dans la classe.",11.0,pratiquée,pratiquer,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,SpaceAfter=No,1.0
56586,213065,Ce site est à voir et à ,pratiquer, ( et je pense aussi aux marcheurs).,8.0,pratiquer,pratiquer,VERB,VERB,VerbForm=Inf,5.0,conj,5:conj,_,1.0
66889,252465,La seule chose que je me refuse encore à ,pratiquer," c'est l'imposition des mains et le voyage à Lourdes, plus par réaction de mécréant que par doute quant à l'efficacité des méthodes en question.",10.0,pratiquer,pratiquer,VERB,VERB,VerbForm=Inf,7.0,xcomp,7:xcomp,_,1.0
69977,264160,Les examens à ,pratiquer," dépendent : de votre âge,",4.0,pratiquer,pratiquer,VERB,VERB,VerbForm=Inf,2.0,acl,2:acl,_,1.0
86055,323552,Leurs élèves n'ont pas besoin de s'enregistrer pour ,pratiquer, (ce qui évite des frais non négligeables).,11.0,pratiquer,pratiquer,VERB,VERB,VerbForm=Inf,9.0,advcl,9:advcl,_,1.0
90476,340890,"Les quatre transformations définies ci-dessous ont déjà été vues, définies et ",pratiquées, au collège.,13.0,pratiquées,pratiquer,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,9.0,conj,9:conj,_,1.0
93896,354420,Un autre traitement thermique souvent ,pratiqué," est la normalisation : celle-ci comporte un chauffage au-dessus du point de transformation, suivi d'un refroidissement à l'air.",6.0,pratiqué,pratiquer,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,1.0
