Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
15732,58710,"Bref, pour le brigand, pas besoin de se casser la tête avec ce que peuvent bien ",contenir, tous ces bloc-notes finement subtilisés!,19.0,contenir,contenir,VERB,VERB,VerbForm=Inf,17.0,xcomp,17:xcomp,_,3.0
27700,103914,Le 17 septembre 2007 est inauguré le Notre-Dame du Cap Falcon et son mémorial des cimetières Maroc-Tunisie-Algérie ou son rassemblés 45 urnes ,contenant, chacune une poignée de terre d'un cimetière d'Afrique du Nord ou reposent des pieds-noirs.,27.0,contenant,contenir,VERB,VERB,Tense=Pres|VerbForm=Part,26.0,acl,26:acl,_,1.0
37430,140829,Le FBI a lancé un avertissement mardi à propos de cartes électroniques de la Saint Valentin qui peuvent ,contenir, et répandre un virus informatique.,19.0,contenir,contenir,VERB,VERB,VerbForm=Inf,18.0,xcomp,18:xcomp,_,1.0
91934,346521,Le tombeau des Invalides ,contient,-il les restes mortuaires de Napoléon ou y a-t-il eu substitution de son corps lors de son exhumation à Saint Hélène ?,5.0,contient,contenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,SpaceAfter=No,1.0
92876,350289,Plus une matière en ,contient,", plus celle-ci est ancienne, a dit à Thorsten Kleine, de l'Institut de géologie des isotopes de l'EPFZ, revenant sur une information parue dans la revue """"Nature"""".",5.0,contient,contenir,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,10.0,advcl,10:advcl,SpaceAfter=No,2.0
92931,350462,Les banques de données internationales ,contiennent, en outre peu de données sur les pays africains ou destinées à ces pays qui ne représentent pas un marché important.,6.0,contiennent,contenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
110679,417610,"Les produits susceptibles d'induire une """"allergie à l'iode"""" ",contiennent," tous de l'iode, mais ce sont des substances différentes qui interviennent dans le cas de l'allergie.",13.0,contiennent,contenir,VERB,VERB,Mood=Ind|Number=Plur|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
111522,420856,Leur sonorité est nettement plus retouchée et ,contenue,", leurs paroles plus accessibles et moins politisés, leurs chansons plus mélodiques, leur attitude moins choquante et plus adolescente et leurs voix plus facile d'écoute.",8.0,contenue,contenir,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
113742,429200,Dans le cas d'épandage de sous-produits pouvant en ,contenir," (boues &#133;), l'amendement minéral basique permet d'être sûr qu'ils ne seront pas assimilés.",10.0,contenir,contenir,VERB,VERB,VerbForm=Inf,8.0,xcomp,8:xcomp,_,2.0
137305,518151,"Ce sont des émotions non élaborées, non ",contenues,", envahissantes, ou trop contenues, bloquantes, inhibantes.",9.0,contenues,contenir,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,6.0,conj,6:conj,SpaceAfter=No,1.0
