Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
979,3594,Dans un derby de l'Est qui ,promettait," beaucoup, les Serbes ont montré que leur médaille de bronze au dernier mondial n'était pas du tout usurpée.",8.0,promettait,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,3.0,acl:relcl,3:acl:relcl,_,2.0
4461,16619,"Cet état d'exception dans les districts centraux de Bangkok ne sera en vigueur que """"quelques jours"""", a ",promis, le premier ministre.,22.0,promis,promettre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,18.0,parataxis,18:parataxis,_,1.0
5114,19024,J'ai très hâte de voir le film ca ,promet,", en attendant je n'ai pas vu beaucoup de publicité, la bande-annonce n'a pas encore été diffusé au cinéma.",10.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,2.0,advcl,2:advcl,SpaceAfter=No,1.0
10428,38904,"«Qu'ils soient topographiques, hydrographiques ou météorologiques, les relevés se feront par le biais de matériel discret, voire invisible», ",promet, le doyen.,26.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,parataxis,14:parataxis,_,1.0
11573,43408,"Cette situation favorable, ",promet,"-il, ne restera pas sans conséquences.",5.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,9.0,dep,9:dep,SpaceAfter=No,1.0
22462,84157,"C'est une affaire de quelques heures"""" , ",promettait,", lundi matin, Jean-François Copé, le ministre du budget.",11.0,promettait,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Imp|VerbForm=Fin,5.0,parataxis,5:parataxis,SpaceAfter=No,1.0
28940,108866,La prestation du chanteur québécois ,promet, alors qu'il célèbre fièrement ses 20 ans de carrière.,6.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,0.0,root,0:root,_,1.0
31181,117486,"Reebok fait des progrès et va aller mieux"""", a ",promis, le patron du groupe Herbet Hainer lors d'une conférence téléphonique.,13.0,promis,promettre,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,parataxis,3:parataxis,_,2.0
38216,143760,L'Atletico reçoit l'Espanyol (17h00) tandis que le FC Barcelone accueille le Real Madrid pour un Clasico qui ,promet, (19h00).,22.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,20.0,acl:relcl,20:acl:relcl,_,1.0
45983,173438,"La banque se montre coopérative: """"Nous allons répondre à chacune des questions figurant dans la demande de renseignements"""", ",promet," Serge Steiner, porte-parole de UBS.",23.0,promet,promettre,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,14.0,parataxis,14:parataxis,_,1.0
