Unnamed: 0,sent_id,left_context,pivot,right_context,ID,FORM,LEMMA,UPOS,XPOS,FEATS,HEAD,DEPREL,DEPS,MISC,dist
2868,10795,Les nuages convectifs des cyclones tropicaux (des cumulonimbus) sont organisés en bandes longues et étroites ,orientées, parallèlement aux vents horizontaux.,18.0,orientées,orienter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,14.0,acl,14:acl,_,1.0
4383,16378,"Les formations et parcours plus orientés """"Commerce"""" sont à Colmar, ceux plus ",orientés," """"Gestion"""" sont à Mulhouse et de nombreuses passerelles et synergies existent entre les 2 de manière à offrir la meilleure adaptabilité possible.",6.0,orientés,orienter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
4384,16378,Les formations et parcours plus ,orientés," """"Commerce"""" sont à Colmar, ceux plus orientés """"Gestion"""" sont à Mulhouse et de nombreuses passerelles et synergies existent entre les 2 de manière à offrir la meilleure adaptabilité possible.",6.0,orientés,orienter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
17645,66178,La prolifération de politiques apparemment bien ,orientées, conduisait à structurer l'économie pour qu'elle suive le diktat de la politique.,7.0,orientées,orienter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,acl,4:acl,_,1.0
31811,119851,Les centres d'écoute existants prennent en charge TOUS les appels et tentent au mieux de guider et d',orienter, les personnes qui appellent et demandent aide et renseignements.,20.0,orienter,orienter,VERB,VERB,VerbForm=Inf,17.0,conj,17:conj,_,1.0
56800,213859,Les sphères sont usinées et ,orientées, au Laboratoire de Cristallographie de Grenoble.,6.0,orientées,orienter,VERB,VERB,Gender=Fem|Number=Plur|Tense=Past|VerbForm=Part,4.0,conj,4:conj,_,1.0
80172,301503,Un chenal bien ,orienté, réservé aux planchistes.,4.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
96295,363230,D&#8217;où l&#8217;interprétation ultime : le 19ème siècle français invente un amateur [8] par constitution d&#8217;une grandeur de Bach apte à ,orienter, et nourrir la pratique de cet amateur.,23.0,orienter,orienter,VERB,VERB,VerbForm=Inf,21.0,xcomp,21:xcomp,_,1.0
97369,367254,"Emporté par ces craintes, le Dow Jones, indice phare de la Bourse de Wall Street, jusqu'alors bien ",orienté,", a dégringolé pour clôturer en recul de 1,1 pc mardi soir.",22.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,10.0,acl,10:acl,SpaceAfter=No,2.0
102041,385103,La Chambre de Métiers conseille et ,oriente, les chefs d'entreprise artisanale.,7.0,oriente,orienter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,5.0,conj,5:conj,_,1.0
106422,401627,"Il assure ainsi la cohérence de l'action de CREER, qui est d'",orienter,", de former, de conseiller et de soutenir les créateurs.",15.0,orienter,orienter,VERB,VERB,VerbForm=Inf,13.0,xcomp,13:xcomp,SpaceAfter=No,1.0
106577,402171,Sur un balcon bien ,orienté," et à la belle saison, il faut deux heures de cuisson.",5.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,3.0,acl,3:acl,_,2.0
108423,409261,"L'objectif de ce rapport est de poser la réflexion sur l'action publique pour accompagner, ",orienter, et réguler ces transformations et différenciations régionales.,18.0,orienter,orienter,VERB,VERB,VerbForm=Inf,16.0,conj,16:conj,_,1.0
116232,438830,"Etablissement public de l'Etat dont la circonscription territoriale est la région Bourgogne, le C.R.P.F. a compétence pour développer et ",orienter, la production forestière des bois et forêts des particuliers.,22.0,orienter,orienter,VERB,VERB,VerbForm=Inf,20.0,conj,20:conj,_,1.0
127139,480085,Une analyse du corpus des requêtes déjà effectuées sur le site Internet permet de voir vers où s’,oriente," la majorité des demandes ; les autres possibilités sont suggérées dans le lien """"Voir aussi"""".",19.0,oriente,orienter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,15.0,ccomp,15:ccomp,_,1.0
137132,517623,Elle est formée de collagène ,orienté," très précisément (sinon elle ne serait pas transparente), d'eau (mais pas trop sinon œdème de cornée) et de cellules.",6.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,5.0,acl,5:acl,_,1.0
139275,525625,"Cette session, ont-ils estimé dans une belle unanimité, ne pouvait donner réponse à leur recherche d'opportunité pour poursuivre et ",orienter, leurs études.,24.0,orienter,orienter,VERB,VERB,VerbForm=Inf,22.0,conj,22:conj,_,1.0
162872,614250,Cette ascension ,orientée," latéralement produit le bombement latéral, ou cryptodôme, sur un flanc de l'édifice volcanique.",3.0,orientée,orienter,VERB,VERB,Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part,2.0,acl,2:acl,_,1.0
181265,684185,"Avec la transparence et la visibilité, l'université essaie d'",orienter,", sinon de corriger certaines choses dans le monde associatif et récupérer certains terrains perdus, car pris en charge par certaines associations à caractère un peu discutable.",12.0,orienter,orienter,VERB,VERB,VerbForm=Inf,10.0,xcomp,10:xcomp,SpaceAfter=No,2.0
184871,697546,"Les prix de vente """"restent bien ",orientés,", en hausse de 2,6% tandis que les volumes sont """"en léger retrait"""" de 1,7%, """"en raison d'un nombre de jours ouvrés moins importants qu'au premier trimestre 2007"""".",8.0,orientés,orienter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,6.0,xcomp,6:xcomp,SpaceAfter=No,1.0
207385,782310,"Pour vous aider à faire le bon choix, vous renseigner ou vous ",orienter,", le service municipal de la Petite Enfance est chargé de la coordination entre chacune de ces structures.",14.0,orienter,orienter,VERB,VERB,VerbForm=Inf,11.0,conj,11:conj,SpaceAfter=No,1.0
213066,803570,"Et voilà comment on arrive à décider du caractère """"",orienté, ou non d'un site.,11.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,9.0,acl,9:acl,SpaceAfter=No,1.0
217957,822059,"Il s'attend, """"dans le meilleur des cas"""", à une stagnation de la production industrielle cette année, en raison du fort niveau des stocks, de carnets de commandes mal ",orientés," et des """"faiblesses structurelles"""" de l'industrie française.",36.0,orientés,orienter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,32.0,acl,32:acl,_,2.0
243607,918207,"Sur le modèle des cellules simples et complexes du cortex visuel, nous avons défini des bancs de filtres 2D passe-bande et ",orientés, qui permettent des analyses globales ou locales (à différentes échelles) des signaux rétiniens.,23.0,orientés,orienter,VERB,VERB,Gender=Masc|Number=Plur|Tense=Past|VerbForm=Part,21.0,conj,21:conj,_,2.0
250484,943797,"Le cycle ne fonctionne plus, ni pour ",orienter,", ni pour enseigner ni pour aider ceux qui en ont besoin.",9.0,orienter,orienter,VERB,VERB,VerbForm=Inf,4.0,advcl,4:advcl,SpaceAfter=No,1.0
261897,987176,Un parcours eulérien d'un graphe G non ,orienté," est un parcours (a_1, a_2, ldots, a_m) des m arêtes de G tel que chaque arête de G apparaît exactement une fois dans le parcours.",9.0,orienté,orienter,VERB,VERB,Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part,6.0,acl,6:acl,_,1.0
262959,991204,"Sur le deuxième point, c'est-à-dire sur celui du climat, nous avons eu des discussions difficiles et il semble que nous nous ",orientions,", ce que je souhaite naturellement de tout cœur, vers un accord.",29.0,orientions,orienter,VERB,VERB,Mood=Ind|Number=Plur|Person=1|Tense=Imp|VerbForm=Fin,25.0,ccomp,25:ccomp,SpaceAfter=No,1.0
263987,994895,"Une assemblée générale, élue parmi les adhérents de la Smerep, nomme à bulletins secrets un bureau étudiant qui contrôle et ",oriente," les choix budgétaires, ainsi que les actions à mener.",23.0,oriente,orienter,VERB,VERB,Mood=Ind|Number=Sing|Person=3|Tense=Pres|VerbForm=Fin,21.0,conj,21:conj,_,1.0
